id	text
en_003497	Parmi les deux essais, le plastique de type B a été le plus long après l'expérience. Il s'est étiré jusqu'à _22 mm dans l'essai A et 23 mm dans l'essai B. Le type de plastique A s'est étiré le moins. Dans l'essai A, il a atteint 10 mm et dans l'essai B, il a atteint 12 mm. Les élèves auraient pu améliorer la validité de leurs résultats de deux façons : ils auraient pu ajouter les longueurs originales des plastiques dans leur tableau de données. Ils auraient également pu donner les noms des plastiques au lieu d'utiliser des lettres.
en_003498	D'après ces données, je peux conclure que la quantité étirée lors du premier essai a augmenté lors du deuxième essai, mais que le plastique D est resté le même, soit à _20. L'étudiant aurait pu améliorer cette expérience en nous disant quel type de plastique il a utilisé. Ils auraient également pu dire combien les poids pesaient.
en_003499	a. Le plastique de type D s'est étiré le plus et le plastique de type A s'est étiré le moins. b. Ils auraient pu faire un troisième essai et expliquer la marque de plastique de chaque type.
en_003500	a. D'après les données de l'expérience, le plastique qui s'est le plus étiré était le plastique B dans le premier essai, il s'est étiré de _22 min à 23 min dans le deuxième essai. b. Cette expérience n'est pas un contrôle et nécessite plus d'essais pour améliorer la validité.
en_003501	Le type de plastique A a eu le plus d'impact sur l'étirement, les types B et C ne s'étirent que d'un mm de plus et le type A est resté le même.^p L'étudiant aurait pu ajouter d'autres types de plastique et laisser les pinces à poids suspendues plus longtemps.
en_003502	Nous pouvons conclure que le plastique B est le plastique qui peut s'étirer le plus ; nous pouvons également conclure que le plastique A peut s'étirer le moins. L'élève aurait dû utiliser la même longueur de plastique pour chacun. Il aurait également dû créer un tableau de données indiquant la longueur initiale et finale du plastique.
en_003503	D'après les données de l'élève, je peux conclure qu'à la fin de l'expiration, le plastique de type A s'est étiré le plus longtemps (_2 mm) et que le type D s'est étiré le moins longtemps (20 mm). L'étudiant aurait pu améliorer le plan d'expérience de deux façons : d'abord en indiquant le poids des poids qu'il a ajoutés à la pince. Une autre façon d'améliorer le plan d'expérience aurait été d'indiquer quels types de plastique au lieu d'utiliser les types A, B, C et D.
en_003504	A On en conclut que le plastique de type A était le plus étirable parce qu'il a augmenté de _2 mm en longueur après avoir été étiré, alors que tous les autres ont soit diminué, soit à peine étiré. B L'étudiant aurait pu améliorer le plan d'expérience de deux façons : en donnant à tous les plastiques la même longueur au départ et en précisant la quantité de poids à ajouter aux échantillons de plastique.
en_003505	A) D'après les données de l'élève, je peux conclure que le plastique de type B était le plus étiré par rapport aux autres. B) Les élèves auraient pu améliorer cette expérience de deux façons : en ajoutant des matériaux pour rendre les résultats plus fiables. De plus, ils auraient dû avoir un témoin vérifiable constitué uniquement du plastique afin de pouvoir voir les résultats de l'étirement.
en_003506	D'après les données recueillies lors de l'expérience, le plastique de type B est le plus extensible lorsqu'il est attaché à des poids. Cependant, cette expérience pourrait être améliorée de plusieurs façons. L'élève n'a pas précisé combien de poids ou combien de poids ont été ajoutés à la pince. Il/elle devrait écrire combien de poids il/elle a utilisé ou même ajouter des essais où il/elle utilise des quantités différentes. De même, un troisième essai aurait dû être réalisé pour formuler une longueur moyenne d'étirabilité. Deux mesures seulement ne sont pas claires, une troisième permettrait à l'élève d'obtenir une longueur moyenne pour chaque plastique, ce qui rendrait les chiffres plus simples à traiter.
en_003507	Le plastique de type B est plus extensible que les plastiques A, C ou D. Le plastique B s'est étiré en moyenne de _22,5 mm alors que A l'a fait, C a fait 13,5 et D 20. Les élèves auraient dû spécifier le poids ajouté et utiliser ce poids à chaque fois. Ils auraient également dû commencer avec un plastique de la même taille et spécifier cette longueur.
en_003508	A) Une conclusion basée sur les données des élèves est qu'entre chaque piste, le nombre est resté le même ou a augmenté/diminué d'une unité. ^p ^p B) L'expérience aurait pu être améliorée de deux façons : pour la validité, il aurait fallu noter le mm de départ et s'assurer que les poids ajoutés étaient les mêmes pour chaque piste et chaque type de plastique.
en_003509	Selon les données, le type de plastique B était le plus extensible de tous et le type de plastique A était le moins extensible à chaque essai. Les élèves auraient pu dire de quel type de plastique il s'agissait et indiquer également les chiffres avant et après pour le plastique, juste au cas où il y aurait eu des erreurs dans l'expérience.
en_003510	"Sur la base de ces résultats, je peux conclure que le plastique B"" est le plus extensible. Ces résultats sont valables grâce aux deux essais, je peux donc conclure en toute confiance. Pour améliorer encore plus la validité, il faudrait utiliser la même longueur de plastique pour chaque type, car cela pourrait affecter les résultats. De même, il faudrait donner un poids spécifique à ajouter dans la procédure au lieu de dire simplement """"ajouter des poids""""."
en_003511	La conclusion de cette expérience est que le plastique B est le plus extensible avec _22 et 23 mm étirés dans les deux essais, soit une moyenne de 22,5 mm ; le plastique A est le moins extensible avec 10 et 12 mm étirés dans les deux essais, soit une moyenne de 11 mm. L'étudiant aurait pu améliorer l'expérience en effectuant l'essai 3 (T3) pour les plastiques afin d'assurer la validité. Il aurait également pu laisser les poids pendre encore plus longtemps ou ajouter plus de poids à chaque plastique pour en assurer la validité.
en_003512	A. D'après le tableau de données, le plastique polymère le plus extensible est le type B car il a été étiré le plus loin, suivi de D, C et A. B. Deux façons d'améliorer le plan d'expérience ou la validité des résultats sont : être plus précis, combien de poids sont ajoutés aux plastiques et pour T_2, je crois qu'une quantité différente de poids devrait être ajoutée aux types de plastique.
en_003513	En conclusion, le plastique A est le plus solide et le plastique D est le plus faible. L'élève pourrait améliorer la validité des résultats en _1) disant qu'en T1+T2, ils ont utilisé 2 ensembles différents de 4 types de plastique. Et 2) vous pouvez également avoir au moins une autre personne présente pour vérifier cela.
en_003514	A) A partir de ces données, vous pouvez conclure que. Il n'y a pas vraiment eu de changement et que le sac T_1 est plus solide. B) L'élève a besoin d'un contrôle et doit aussi être plus précis en ce qui concerne les poids.
en_003515	L'échantillon de plastique B s'est étiré le plus loin.^p L'expérience aurait pu être améliorée en ajoutant la quantité exacte de ce qui doit être ajouté sur les plastiques. Il faudrait également mesurer la quantité de plastique à fixer sur la table pour qu'ils soient au même endroit.
en_003516	Répétez la procédure, et utilisez d'autres exemples.
en_003517	Pour tirer une conclusion, je trouverais le patium de ce tableau de données. B Je pense que les élèves auraient pu améliorer ce tableau de données de deux façons : en passant à l'étape _8 et en s'assurant qu'ils ont raison.
en_003518	1) En se basant sur les données des élèves, on peut conclure que l'échantillon de plastique A est le plastique le plus solide, car sa longueur était de 10 mm dans le premier essai et de 12 mm dans le second. Le plastique B est le plastique le plus faible parce que sa longueur, après l'ajout des poids, était de 22 mm et, lors du deuxième essai, de 23 mm. B) Les élèves auraient pu améliorer l'expérience en faisant passer le temps de 5 à 10 minutes et en augmentant le nombre d'essais pour chaque échantillon.
en_003519	La conclusion que j'ai tirée des données est que les plastiques B et D ont très probablement une structure polymère moins rigide que A et C. Les élèves auraient pu améliorer l'expérience en faisant plus d'essais et en indiquant le poids exact des poids à utiliser. Je pense que l'expérience est assez valide car il n'y a pas d'erreurs évidentes, mais les élèves auraient pu améliorer sa validité en faisant plus d'essais.
en_003520	D'après les résultats de l'élève, le plastique polymère qui s'est étiré le plus est le plastique B. L'élève aurait pu améliorer la validité de ses résultats en calculant les moyennes d'étirement de chaque plastique. Il aurait également pu noter dans sa procédure que tous les poids sont identiques et qu'ils peuvent donc être constants. Ces changements auraient permis d'améliorer l'expérience et de rendre les résultats plus valides.
en_003521	D'après les données, le plastique de type B est le polymère le plus étirable. L'élève aurait pu améliorer la validité des résultats en réduisant le temps de chaque essai et en utilisant moins de poids.
en_003522	D'après les données de l'élève, je peux conclure que le plastique de type B était le plus extensible des quatre plastiques car il s'est étiré de _22 mm en T1 et de 23 mm en T2. Les élèves auraient pu améliorer la validité de leurs résultats en effectuant davantage d'essais. Ils auraient pu améliorer le plan expérimental en spécifiant la quantité de poids à placer sur les pinces à l'étape 4.
en_003523	a)Le plastique polymère le plus extensible testé était le type B, suivi par le type C, puis le type A étant le moins extensible^p b)L'étudiant aurait pu. Améliorer l'expérience en effectuant plus d'essais pour rendre la conclusion plus valide. L'élève aurait également pu utiliser une mesure constante de la distance à laquelle le plastique doit être suspendu à la table et de l'endroit où le fixer avec du ruban adhésif.
en_003524	D'après les données de l'élève, c'est le plastique de type B qui a été le plus étiré, et le plastique de type A qui a été le moins étiré. Je pense que ce laboratoire aurait pu être amélioré de deux façons : d'une part, tous les types de plastique devraient avoir la même longueur avant que l'on y ajoute les poids, et d'autre part, la procédure devrait vous dire de noter ces données sur un chat, comme l'a fait l'élève.
en_003525	A) Ils devraient rester les mêmes.^p B) Ils devraient enlever les poids.^p C) Ils devraient travailler ensemble sur le projet.
en_003526	"Deux façons dont l'élève aurait pu améliorer l'expérience, l'une est de faire plus d'essais. L'autre est de laisser la palourde suspendue pendant _10 minutes. La conclusion de l'expérience est que le plastique de type B"" est le plus faible parce qu'il s'est étiré le plus et que le plastique A est le plus fort""."
en_003527	a) Le plastique de type B est le plus extensible car il s'est étiré à _22 et 23 mm lors des deux essais. Les plastiques A, C et D n'ont atteint que des longueurs maximales de 12, 13 ou 20 mm pour les deux essais. b) Les élèves auraient pu améliorer la conception et/ou la validité de leur expérience en ajoutant d'autres essais ou en veillant à ce que la même longueur de plastique soit suspendue sur le côté de la table.
en_003528	Type de plastique A : étiré de _10 à 12 a augmenté 2. Type de plastique B : étiré de 22 à 23 a augmenté 1. Type de plastique C : étiré de 14 à 13 a diminué 1. Type de plastique D : est resté le même. L'élève aurait pu améliorer le plan d'expérience en effectuant différents essais.
en_003529	Il semble que le type de plastique B soit le meilleur. La raison pour laquelle il est le meilleur est que lorsqu'il s'étire, il s'étire le plus longtemps. Les deux mesures que je prendrais seraient de faire plus d'essais et de tester plus de plastiques.
en_003530	La conclusion est que le plastique B est le plus grand dans l'essai _1 et dans l'essai 2. Les deux façons d'améliorer l'expérience seraient d'ajouter plus d'essais et de faire pendre le plastique et les poids plus longtemps.
en_003531	A) Le plastique de type B est celui qui s'étire le plus par rapport aux autres. ^p B) L'élève aurait dû préciser la longueur, car sans longueur de départ, ses données ne sont pas concluantes. L'étudiant aurait également dû préciser qu'il fallait maintenir ou attacher la pince à quelque chose pour que les extrémités soient égales. Dans sa procédure, il semble que l'on mette des poids sur la pince alors qu'elle pend librement.
en_003532	a.) La conclusion est que le plastique de type B a été le plus étiré dans les deux trajets et que le plastique de type A a été le moins étiré dans les deux trajets. b.) Les élèves auraient pu améliorer leur expérience de la manière suivante : Dire quel type de plastique ils utilisent et une autre serait de dire combien de temps ils ont étiré chaque plastique.
en_003533	a) Le type de plastique A a augmenté le plus entre le premier et le deuxième essai. Il est passé de _10 mm à 12 mm. Le type C est le seul type de plastique dont la longueur a diminué. Le type D est resté le même, avec une longueur de 20 mm. b) L'élève aurait pu avoir un groupe témoin qui aurait pu être constitué d'un type de plastique différent. Il aurait également pu faire un troisième essai pour voir comment la quantité de plastique étirée par rapport au premier et au deuxième essai aurait changé.
en_003534	A)Ma conclusion est que si vous ajoutez plus de poids, la longueur des polymères augmentera après _5 minutes. ^p (B)Ils peuvent s'améliorer en faisant plus d'essais, et en énumérant les différents polymères qu'ils utilisaient. Ils peuvent également indiquer le type de poids qu'ils utilisaient et leur poids.
en_003535	"(A) En conclusion, le type de plastique ""B"" pourrait s'étirer le plus. Les élèves pourraient améliorer leur expérience en faisant plus d'essais et en étirant davantage le plastique."
en_003536	"D'après les données des élèves, je conclus que pour le deuxième essai, le plastique semble s'être étiré légèrement plus que lors du premier essai. De plus, pour le type de plastique ""D"", la longueur du plastique est restée la même, ce qui signifie qu'il ne s'étirera pas davantage. b) Les élèves auraient pu améliorer le plan expérimental de deux façons différentes : en ajoutant plus d'essais et plus de types de plastique à tester."
en_003537	Ma conclusion est qu'ils ont fait un assez bon travail de mise en place du tableau de données. Ils n'ont pas seulement essayé une fois, ils l'ont fait deux fois. Ils auraient pu faire un meilleur travail en remplaçant le tableau de données par un graphique en barres.
en_003538	A) J'en ai conclu que l'étirabilité des plastiques n'a pas fait de réelle différence parce que l'étirabilité des plastiques n'est que de _1 à 2 millimètres ^p B) Les élèves auraient pu améliorer l'expérience de deux manières : ils auraient pu ajouter une quantité spécifique de poids et ils auraient pu laisser les poids étirer les plastiques pendant une période plus longue.
en_003539	Prolonger la durée de l'étirement des poids, par exemple _10 minutes de plus. Utilisez des matériaux différents.
en_003540	La conclusion basée sur les données des élèves est que le plastique de type D est le moins étirable et que le type A est le plus étirable. Pour améliorer l'expérience, les élèves auraient dû ajouter d'autres essais et tester différentes quantités de poids afin de voir comment chaque type de plastique s'étirait lorsqu'on y mettait encore plus de poids.
en_003541	D'après les données, il semblerait que le plastique de type B soit le plus extensible de tous les plastiques testés. Il s'est étiré en moyenne _2,5 fois plus que les plastiques suivants. Une façon d'améliorer les résultats est de dire quel poids ils vont appliquer à chaque plastique, par exemple 10g, 50g, 100g. Une autre façon est d'utiliser la même masse pour tous les plastiques.
en_003542	A- Une conclusion que l'on peut tirer de cette expérience est la suivante. En conclusion, le plastique D serait le type de plastique le plus solide car, selon le tableau de données, le plastique D ne s'est pas étiré dans les deux essais. B- L'élève aurait pu améliorer cette expérience de deux façons : en nous indiquant les quatre différents types de plastique utilisés et en nous indiquant la quantité de poids nécessaire pour que le plastique s'étire, ainsi que sa mesure.
en_003543	Les plastiques A et D étaient capables de supporter le plus de poids, tandis que B et C étaient les moins résistants. Les élèves auraient pu s'améliorer en utilisant un témoin et en faisant plus d'essais pour obtenir des résultats plus précis.
en_003544	a. Le but de ce laboratoire est de tester _4 différents types de polymères pour voir lequel est le plus extensible. D'après les résultats obtenus, on peut conclure que le plastique de type B est le plus extensible. Dans l'essai 1 et l'essai 2, le plastique B s'est étiré le plus avec 22 mm en Ti et 23 mm en T2 ; le plastique de type A était le moins étirable avec T1 et 12 mm en T2.^p b. Une façon d'améliorer le laboratoire serait de spécifier une largeur exacte à utiliser dans le test. Une autre amélioration possible serait d'effectuer les tests sur une plus longue période. Cela devrait montrer comment les plastiques s'étirent sur une plus longue période.
en_003545	En me basant sur les données des élèves, j'ai conclu que la quantité d'étirement de chaque plastique avait très peu varié entre les essais. Les élèves auraient pu améliorer leurs expériences de deux façons : _1. Ils auraient pu noter la longueur des échantillons de plastique avant de les étirer. 2. Ils auraient pu mettre tous les échantillons originaux à la même longueur, puis les commencer.
en_003546	Je dirais que le plastique de type B est le plus extensible car dans les tests _1 et 2, il a doublé les plastiques de types A et C.
en_003547	a) Le plastique A est celui qui s'étire le moins parmi tous les autres plastiques. C'est donc l'un des plus solides parce qu'il s'est moins étiré. b) L'élève aurait pu améliorer son expérience en répétant l'expérience avec un nouveau morceau de plastique. Ils peuvent également améliorer leur expérience en ajoutant la même quantité de poids à chaque type. Chaque poids ajouté doit être le même.
en_003548	Ma conclusion est que chaque fois que l'on met des poids, le plastique s'étire en longueur. La façon dont je pourrais l'améliorer est de dire quel type de plastique est le plus recommandé et quelle est la meilleure longueur à utiliser.
en_003549	Une conclusion serait que le plastique de type A est le plus étiré avec _10 T1mm et 12 T2mm. Le plastique de type B est le plus extensible avec 22 T1mm et 23 T2mm. Et les types C et D étaient C, 14 T1mm, 13 T2mm, D 20T1mm, 20 T2mm. Les élèves auraient pu améliorer les choses de deux manières : en utilisant un contrôle sans poids. Pour améliorer et comparer les données. On peut aussi utiliser la même quantité de poids pour chaque plastique. Pour que les données restent cohérentes.
en_003550	La conclusion de cette expérience est que le plastique des essais est le plus étirable : Dans l'essai _1, la quantité étirée était de 22 mm. Dans l'essai 2, la quantité étirée était de 23 mm. Les élèves auraient pu améliorer la conception de l'expérience ou la validité des résultats en incluant la longueur avant l'étirement et en maintenant constante la quantité de hauteurs.
en_003551	a. D'après les données des élèves, la conclusion que je tire est que le plastique B a la plus grande extensibilité. b. L'élève aurait pu améliorer cette expérience en ajoutant d'autres essais afin de disposer de plus de données pour tirer des conclusions.
en_003552	a) Je conclus que le plastique de type B a la meilleure extensibilité et que le plastique de type A a la pire, le type B avait _23 et 22 tandis que le type D avait 10 et 12 mm d'extensibilité. b) Les élèves pourraient améliorer leur expérience s'ils notaient le nombre de pinces qu'ils ont ajoutées avant le frein plastique. Les élèves auraient également pu noter le temps auquel le frein plastique à.
en_003553	(a) Le plastique polymère B est le plastique polymère le plus étirable. ^p (b) L'élève peut vérifier que les longueurs de tous les plastiques sont les mêmes au début de l'expérience pour garder les échantillons constants, et il peut vérifier les poids des poids et des pinces pour garder les variables constantes également.
en_003554	A). La conclusion serait que la procédure d'analyse des données de cet étudiant s'est déroulée comme prévu. Tous les résultats étaient à peu près les mêmes et certains étaient identiques. B) L'étudiant aurait pu améliorer cette expérience de deux façons : en créant un groupe de contrôle et en effectuant un troisième essai pour s'assurer que les résultats étaient corrects.
en_003555	Le type de plastique le plus souple à l'ouest était le type B. Lors du premier essai, le type B s'est étiré sur _22 mm, tandis que le type A a été le moins souple avec un étirement de 10 mm seulement. Le type D était également le plastique le plus souple, mais il ne s'est pas étiré lors du deuxième essai. Les élèves auraient pu améliorer l'essai d'expiration en indiquant le poids à mettre sur le plastique. Leurs résultats auraient pu être meilleurs en utilisant un nouveau plastique à étirer.
en_003556	a- En regardant les données de l'expérience des élèves, l'essai _2 a donné de meilleurs résultats que l'essai 1. Dans l'essai 2, ils auraient pu faire la production plus comme les instructions le disent au lieu de faire la moitié. b- Je ne vois rien qu'ils auraient pu faire différemment.
en_003557	a) Le plastique de type A a le plus haut niveau d'étirabilité parce qu'il s'est étiré de _2 mm entre le premier et le deuxième essai, alors que les autres types de plastique ne se sont étirés que de 1 mm ou sont restés les mêmes. b) L'étudiant aurait pu améliorer l'expérience de deux façons : ajouter plus de poids aux sacs. Une autre façon d'améliorer la validité des résultats est de préciser le poids des poids et combien il en a mis.
en_003558	Le plastique de type A s'est étiré le moins, seulement _10-12 mm, ce qui en fait le plus fort, tandis que le plastique de type B s'est étiré le plus, 22-23 mm, ce qui en fait le plus faible. Il aurait pu laisser les poids suspendus pendant plus de 5 minutes pour augmenter la validité et faire plus d'essais pour augmenter la validité.
en_003559	a) D'après la conclusion, le plastique de type A s'étire plus que les autres plastiques. Le plastique A est le plus extensible. b) L'élève aurait pu ajouter plus d'essais et une boîte de conserve et des groupes.
en_003560	D'après l'expérience de l'élève, je peux conclure que le plastique de type B a pu s'étirer le plus, tandis que le plastique de type A s'est étiré le moins. Cependant, ces élèves doivent améliorer leur plan d'expérience. Ils pourraient par exemple donner des résultats d'étirement précis et constants pour chaque échantillon et définir la quantité de poids à utiliser et l'endroit exact où placer la pince. Cela améliorerait certainement la validité de leurs résultats.
en_003561	Le plastique de type B est le plastique le plus solide à utiliser. Il était le plus solide pour l'essai _1 et l'essai 2. L'étudiant aurait pu faire un essai supplémentaire pour rendre l'information un peu plus valide. Ils auraient également pu laisser les poids suspendus plus de 5 minutes.
en_003562	A) Le plastique D s'est étiré de la même façon dans les deux essais, mais le plastique de type A est le plus étiré. B) Ils auraient pu faire plus de tests et utiliser des poids différents pour obtenir plus de résultats.
en_003563	Le plastique de type B s'est étiré le plus, en T_1 il s'est étiré de 22mm et en T2 il s'est étiré de 23mm. Le plastique de type B s'est étiré de la même longueur en T1 et T2, 20mm. Le type C a étiré 14 mm en T1, mais seulement 13 mm en T2. Le type A a étiré le bail, en T1 il a étiré 10mm et en T2 il a étiré en 12mm. Les élèves peuvent ajouter plus de temps pour que les poids soient suspendus. Ils peuvent aussi ajouter un troisième essai pour voir si le type C restera aussi fort et moins fort.
en_003564	A) D'après les données fournies, lors du deuxième essai, les plastiques se sont plus étirés que lors du premier. De plus, les plastiques de type B et D se sont le plus étirés dans les deux essais. B)L'élève aurait pu améliorer son plan expérimental de deux façons : en étant plus précis dans la procédure et en faisant plus d'essais pour faire la moyenne des résultats.
en_003565	(a) En conclusion, le plastique de type B était le plus solide car il s'est étiré le plus longtemps, le plastique A s'est étiré de _10 mm et 12 mm. Le plastique B 22 mm et 23 mm et le plastique C 14 mm et 15 mm et le plastique D 20 mm et 20 mm. Ces données indiquent que le plastique B était le plus résistant. (B) Il aurait pu améliorer l'expérience en utilisant des plastiques de taille égale et en ajoutant la même quantité de poids.
en_003566	L'essai D a donné de meilleurs résultats.
en_003567	(A) En fait, les données enregistrées montrent que le plastique de type D s'est étiré de la même façon à chaque essai. (B) Les étudiants auraient pu faire un troisième essai, ils auraient pu également faire pendre le poids et la pince pendant un temps plus long.
en_003568	Ma conclusion est que T _2 avait une meilleure quantité d'étirement que T 1. De plus, T2 avait plus de types de plastique que T1.
en_003569	Le type de plastique B s'étire le plus loin. Les élèves auraient pu améliorer l'expérience en faisant un troisième essai et en précisant la quantité de poids à ajouter à la pince.
en_003570	A. Le type de plastique D est le plus efficace.
en_003571	Ma conclusion pour cette expérience est que si le plastique B est utilisé, il sera capable de s'étirer le plus longtemps et de supporter la plus grande quantité de poids. La raison pour laquelle je sais cela est que dans les essais _1 et 2, il avait la plus grande longueur. Une façon d'améliorer cette expérience aurait été de ne pas mettre les poids en même temps. Cela aurait permis aux sacs de s'habituer à chaque poids. On pourrait aussi s'assurer que tous les plastiques ont la même mesure, car cela peut fausser les données.
en_003572	a) Répétition de l'expérience La mesure de T_2 a augmenté par rapport à T1, en ne changeant pas la variable et en répétant l'expérience huit fois. Cela montre comment le poids des poids a été affecté de manière significative. b) Les étudiants pourraient améliorer la conception de l'expérience en augmentant le poids OU les poids, et en utilisant différents types de poids qui sont généralement la variable dépendante.
en_003573	En conclusion, d'après les données, le plastique de type B est le plus extensible. Dans l'essai _1, le plastique de type B s'est étiré de 22 mm, dans l'essai 2, il s'est étiré de 23 mm. Par conséquent, le type de plastique B a un niveau d'étirabilité élevé. B) L'élève aurait pu s'améliorer de deux façons différentes : 1) L'élève aurait pu indiquer le poids et le nombre de poids pour donner plus de vigueur à l'expérience ; 2) L'élève aurait pu indiquer que l'essai était élevé parce que certains sacs mettent plus de temps à s'étirer et/ou à se casser.
en_003574	a) Ma conclusion est que le plastique polymère B était le plus extensible.^p b) L'expérience aurait pu être améliorée de deux façons : ^p _1) Laisser les sacs s'étirer jusqu'à ce qu'ils se cassent, et noter la longueur maximale à laquelle chacun s'est étiré.^p 2) Les élèves auraient pu préciser les poids utilisés.
en_003575	D'après les données des élèves, je conclurais que le plastique B était le plus extensible par rapport aux trois autres plastiques. Les élèves auraient pu ajouter les poids dans le même ordre exact et s'assurer que les mesures étaient les mêmes.
en_003576	a) Je conclus que le plastique de type B s'est étiré le plus parce qu'il s'est étiré de _22 mm lors de l'essai et de 23 mm lors du deuxième essai. Le plastique de type A s'est étiré le moins parce qu'il ne s'est étiré que de 10 mm lors du premier essai et de 12 mm lors du second. b)Les élèves auraient pu améliorer leur expérience de plusieurs façons. Tout d'abord, ils auraient pu déterminer une quantité spécifique de poids à ajouter à la pince, et ils auraient également pu inclure un contrôle.
en_003577	a) L'une des conclusions que j'ai tirées des données des élèves est que le plastique de type B est le plus extensible des quatre. b) Le plan d'expérience aurait pu être amélioré de deux façons : _1) l'élève aurait pu décrire la quantité de poids à ajouter aux sacs et 2) l'élève aurait pu refaire les essais en utilisant plus de temps.
en_003578	a) En conclusion, le type de plastique qui s'est le plus étiré est le plastique B. ^p b) L'élève aurait pu améliorer son enquête de deux façons : _1) en décrivant le nombre de poids qu'il mettrait dans les sacs et 2) en décrivant le poids de ces sacs. Il pourrait également décrire la longueur des types de plastique avant qu'il ne commence son expérience.
en_003579	A) Ma conclusion est que le deuxième essai s'est mieux déroulé que le premier parce que les chiffres sont beaucoup plus grands que dans le premier. B) La première façon est que les élèves auraient pu être plus spécifiques sur ce qu'ils ont fait. Et la deuxième façon est qu'ils auraient dû dire quels types de plastiques et de rubans ils utilisaient.
en_003580	(A) L'essai _2 était celui qui était le plus étirable. L'essai 1 était proche des chiffres de l'essai 2, mais l'essai 2 était un peu moins étirable ou est resté le même. Le plastique C a en fait diminué d'une unité. (B) Ils auraient dû faire plus d'essais avec le plastique C pour voir si la plupart des valeurs augmenteraient ou diminueraient.
en_003581	a. En conclusion, certains plastiques se sont étirés plus que d'autres, mais tous se sont étirés. Le polymère A s'est étiré le moins et le polymère B le plus. D'après les résultats, on peut supposer que tous les polymères s'étirent. L'étudiant doit préciser la quantité de poids ajoutée et les mesures de départ et d'arrivée de chaque plastique.
en_003582	La conclusion de ce laboratoire montre que lors du premier essai, le plastique a été étiré de _2 mm. Dans le deuxième essai, il a été étiré de 1 mm. De manière surprenante, au cours du troisième essai, il s'est rétréci de 1 mm. Enfin, dans le dernier essai, il est resté de la même longueur. Deux améliorations auraient pu être apportées : les élèves auraient dû alourdir les poids et établir un tableau de données plus clair.
en_003583	Les élèves peuvent conclure que le plastique de type A est le moins extensible, et que le plastique de type B est le plus extensible et aura moins de chance de se casser. Les élèves auraient pu améliorer le plan d'expérience en nous disant en quoi ils ont mesuré le plastique à l'origine (pieds, cm, pouces, etc.), en nous disant combien de poids et combien ils pesaient et en nous indiquant le type de ruban adhésif qui a tapé le plastique dans le tableau.
en_003584	La conclusion basée sur les données de l'élève est qu'avec l'essai _1 et l'essai 2, il y a eu quelques changements ; la quantité de plastique s'est étirée davantage lors du deuxième essai que lors du premier. Les élèves auraient pu améliorer le plan expérimental de deux façons : à quelle minute l'étirement a commencé et quel plastique était le plus résistant.
en_003585	D'après les données, on peut conclure que le plastique A est le moins étirable et le plastique B le plus. Le plastique A s'est étiré de _10 mm et 12 mm dans les deux essais, ce qui représente la plus petite longueur. Le plastique B s'est étiré de 22 mm et 23 mm, soit la plus grande longueur après cinq minutes. Les élèves auraient pu améliorer leur expérience et leurs résultats en utilisant des échantillons de plastique de la même longueur et en laissant le plastique s'étirer plus longtemps.
en_003586	Le plastique A était manifestement le plus sensible à l'étirement car il s'est étiré de _2 pouces, tandis que le plastique B ne s'est étiré que de 1 pouce, le plastique D ne s'est pas étiré du tout et le plastique C a perdu un pouce. Cette expérience serait plus valable si la procédure indiquait la quantité de poids à ajouter au plastique (afin de savoir ce qu'il faut pour l'étirer) et comment le plastique était mesuré. Bien que le tableau de données indique cela, la procédure ne le fait pas.
en_003587	La conclusion que j'ai tirée est que le plastique de type D s'est étiré de la même manière dans les deux essais et que le T_2 était meilleur. Les élèves auraient pu améliorer le plan d'expérience et/ou la validité des résultats de deux façons : en comparant leurs essais avec différents plastiques et en recueillant ces données.
en_003588	a. D'après les données des élèves, le plastique de type B était plus étirable que les autres. b. L'étudiant aurait pu faire plus d'essais ou ajouter plus de temps pour que les plastiques s'étirent plus longtemps.
en_003589	A) Le plastique de type B était le plus extensible et s'est étiré le plus longtemps pendant le temps imparti. B) Les élèves auraient pu améliorer leurs résultats en effectuant davantage d'essais afin d'améliorer la validité des résultats. Ils auraient également pu préciser dans leur procédure que chaque plastique polymère devait être mesuré avant l'expérience afin qu'ils aient tous la même longueur au départ.
en_003590	Le plastique B, comme le prouvent les résultats, est le plus extensible des quatre plastiques. Comme il s'est étiré de _22 mm lors du premier essai et de 23 mm lors du second, sa longueur moyenne est passée à 22,5 mm, ce qui le rend plus extensible de 25 mm que le plastique classé deuxième. Les chercheurs auraient pu améliorer la conception de l'expérience en s'assurant que tous les plastiques utilisés avaient la même longueur initiale. Ils auraient également pu indiquer le poids des pinces pour pouvoir refaire l'expérience et faire d'autres essais.
en_003591	(A) Le plastique qui s'est le plus étiré était B T_2 et le moins étiré était A T1. (B) La façon dont l'élève aurait pu améliorer cette expérience est de mettre du ruban adhésif sur le bord de l'échantillon de plastique pour le fixer à une table.
en_003592	A) D'après les données des élèves, je peux conclure que le plastique de type B est le plus extensible. Si vous revenez au graphique de l'essai _1, le plastique B était à 22 et dans l'essai 2, il était à 23, ce qui est plus que tous les autres plastiques. B) Les élèves auraient pu améliorer le plan expérimental en ajoutant un autre essai. Ils auraient également pu vous dire combien de temps le type de plastique était à régénérer au départ, ce qui aurait augmenté la validité et la précision de l'expérience.
