id	text
es_3RANCT1ZVHU2XTGW33R0ZOSCVWEUB8	白色 :: 无论其颜色如何，大多数受到辐射热源影响的固体表面都会吸收热量并将其传递给周围环境，从而提高其温度。但根据其颜色，这些表面将吸收不同程度的热量。实验表明，颜色较深的表面在_10分钟内比颜色较浅的表面吸收更多热量。因此，如果布兰迪和杰里为他们的狗屋的油漆选择较浅的颜色，更多的太阳辐射将从屋顶和墙壁上反射出来，这将减少加热，并向狗屋传递更少的热量。这一点很重要，因为阳光落在房子上，不仅仅是10分钟，而是每天很多小时，有时长达15小时。但有一点不同：实验是在一个密闭的热容器中进行的（顶部用盖子封闭，侧面和底部用玻璃封闭）。另一方面，狗屋有狗进出的洞，可以让空气进出，使屋内更凉爽。 可以在狗屋入口处对面的墙上开一个小窗，这样空气就能有效地流经屋内，进一步冷却。
es_3RJSC4XJ127KSRN74MM37V4DA7F05Y	白色 :: 犬舍的白色意味着犬舍内部不会太热，这样狗在夏天就不会太热。
es_3RKNTXVS3OBYXLHPIJ0MR9ACGP44AD	白色 :: 布兰迪和杰里应该为他们的狗窝使用较浅的白色，因为这样狗就不会太热。 白色的温度低于浅灰色、深灰色或黑色。 因此，它可能是_一个好的屋顶颜色。
es_3RRCEFRB7OP3GVMHOX0IMKUI0IA4BH	白色 :: 我选择了白色，因为盖子的颜色越深，空气温度就越高，这对你的狗来说会很不方便。毫无疑问，白色是狗的最佳选择，因为温度上升较少。
es_3RRCEFRB7OP3GVMHOX0IMKUIWKVB49	白色 :: 如果使用深色的狗窝，狗窝内的空气可能会变得太热，可能会让狗感到不舒服，因此，选择的颜色是白色，这样当阳光照射到它时，它的温度尽可能低，不会达到危险的温度。 根据表格，白色可以加热到_43º，而黑色例如54º....
es_3RSDURM96CZHL5CLNVQF3H4AVIPYE0	深灰色 :: 我认为这种颜色是完美的，因为黑色非常热，白色不适合动物，因为它会很快变脏。
es_3RU7GD8VPQ6OMAP2X3E1F7FDR2ZSP0	白色 :: 颜色应该是白色，因为它不会吸收那么多的辐射，并会防止温度上升，在白天由于阳光的照射而使动物窒息。
es_3RU7GD8VPQ6OMAP2X3E1F7FDRD6PSQ	白色 :: 对于寒冷，我可以使用毯子，但最糟糕的问题是夏天的热量，所以如果我把它做成白色，就会减少热量。
es_3RU7GD8VPQ6OMAP2X3E1F7FDSP4SPG	白色 :: 我们将为狗屋选择白色，这样它在阳光下会保持凉爽。测试表明，白色的盖子比其他任何颜色的盖子吸收的热量都少。
es_3RU7GD8VPQ6OMAP2X3E1F7FDWLJPSO	白色 :: 涂成白色的狗舍比任何其他颜色的狗舍升温更快。
es_3RWE2M8QWJNOIGTD8MIP1C4ZXYI0NZ	黑色 :: 黑色会影响屋内的温度，因为黑色比其他颜色能吸收更多来自太阳的热量。
es_3RWE2M8QWJNOIGTD8MIP1C4ZZXKN0O	白色 :: 白色更好，因为看起来其他颜色确实吸收了更多能量。使用其他颜色的涂料，狗窝的内部会变得更暖和，就像使用其他颜色的盖子的玻璃罐会变得更暖和_一样。
es_3RXCAC0YIT20QDHUGMI9471KEH68GD	白色 :: 越来越凉爽
es_3RXCAC0YIT20QDHUGMI9471KFGX8G3	白色 :: 选择白色来粉刷狗舍，可以保证动物有_一个更舒适的环境，因为根据实验结果，与其他颜色相比，41和43摄氏度的温度是最低的，所以白色是狗舍的正确颜色。
es_3RXCAC0YIT20QDHUGMI9471KGF6G8J	黑色 :: 表上的空气温度类别
es_3RXPCZQMQROIFDX9H19UPXEC4FM1GK	浅灰色 :: 不太暖和，也不太黑
es_3RXPCZQMQROIFDX9H19UPXEC4YJG1Y	白色 为了不使狗窝过于温暖。
es_3SITXWYCNXMUEXAR882NJVRGSDZBXM	深灰色 :: 深灰色的所有工作室的温度保持不变。
es_3SKEMFQBZ5I5SZDD6D3O2ZTDNL0K8H	浅灰色 :: Giris Light
es_3SKRO2GZ734NHZTS7SU9NP659SVK1O	白色 :: 白色似乎是吸收能量最少的颜色，并能保持空气温度更稳定，狗屋最理想的颜色是白色，然而需要某种绝缘材料来降低内部温度。
es_3SLE99ER0PQJJSA69QQ8GG7R1DWBZJ	白色 :: 白色会影响到狗舍的内部，使其比其他颜色的狗舍更冷。实验结果表明，颜色越浅，狗舍的温度就越低。 由于狗喜欢生活在较低的温度下，白色将是最合适的颜色。
es_3SNLUL3WO60EA228UGGUDROHAFCLUN	白色 从实验和上面得到的结果中可以看出，盖子的颜色越深，温度就越高。颜色越深，吸收的光线就越多，因此温度就越高。 这就是为_什么，如果我们想在屋内获得更高的温度，我们必须选择最深的油漆，在这种情况下，就是黑色。然而，为了防止狗舍内部温度过高，最好选择较浅的颜色，在这种情况下，就是白色。
es_3T3IWE1XG80A1M3WMGYGPH190L5QTU	白色 :: 白色吸引的太阳能较少，获得的温度比黑色低，黑色吸引的能量较多。
es_3TEM0PF1Q7AFW420JS4M57S5IZ60DG	白色 :: 乍_一看我会说是白色，但这也取决于外面的环境温度。在极热的情况下，理想的颜色是白色，而在极冷的情况下，理想的颜色是黑色。 问候!
es_3TEM0PF1Q7AFW420JS4M57S5KLQD0N	白色 :: 假设深色会吸收光线并提高温度。由于容器内测得的空气温度随着颜色的加深而增加，这_一点很明显。热量传递是通过天花板的传导和内部空气的对流发生的。
es_3TGOYF991ZZHTSP23U8V4EK0L3SUU5	white :: 在所有_三项测试中，白色的平均温度比黑色的平均温度低10度。 .
es_3TMFV4NEPARWNZ7UVRMRQAN8BBG8WB	白色 :: 白色会使屋内温度低。带黑色盖子的瓶子的温度最低。
es_3TOK3KHVJVVKICT9U03BVGERW9F7OI	白色 :: 白色将有助于将室内的_一些温度反射出去，但在夜间保持良好的温度。
es_3TOK3KHVJVVKICT9U03BVGERXTOO7D	白色 :: 犬舍的颜色越深，就越能吸引和吸收太阳光，导致犬舍在夏季达到对宠物不健康的温度。为此，将狗舍刷成白色是最合适的，因为狗舍在外面，太阳光不会被狗舍吸收。
es_3TOK3KHVJVVKICT9U03BVGERXXDO7A	白色 :: 如果使用白色涂料，狗舍内的温度会比使用其他深色如灰色或黑色时更低。
es_3TS1AR6UQSRQCZGGVXKL8M5D2IRF7P	白色 :: 人们可以注意到，颜色越深，温度计测量的热量越多。在狗舍的情况下，为了降低温度，必须使用最浅的颜色。
es_3TS1AR6UQSRQCZGGVXKL8M5D2LAF7E	白色 :: 白色会使狗舍更凉爽，因为图表显示它的温度_百分比最低。
es_3TU5ZICBRFER32B8JINLYL5MK498Q2	黑色 :: 黑色将有助于保持犬舍温度比其他颜色高。
es_3TVRFO09GMS6R6W3ZLRHXYNL680LXA	黑色 :: 黑色会使狗舍内的温度更高（_4次测试后的平均温度更高）。由于这是一个户外犬舍（并假设是寒冷的气候），黑色将是合适的颜色。
es_3TVSS0C0E3DFLJZIYPXMH6JVR5JWT6	白色 :: 根据实验结果，白色在容器内产生的热量较少。 根据这_一结果，决定选择白色。
es_3U088ZLJVM6E5A2R0N9CXVHQU3X0WR	黑色 :: 黑色的颜色
es_3U0SRXB7CFICIADC2Z14L85M5MPNRN	白色 :: 白色涂料能反射更多的灯的辐射，因此房子里面的温度会比使用黑色涂料的时候低。
es_3U4J9857OGO0ZI40QVYPPWESQRY7BF	黑色 :: 使用黑色的房子的温度会更高，因为经过_三次测试，这是唯一一个持续从有超过50摄氏度的温度中拆解出来的颜色。
es_3U4J9857OGO0ZI40QVYPPWESSJ0B77	白色 犬舍内的温度很重要，_万一太冷可以加一条毯子，但很难降低温度。由于实验表明，白色会使室内温度降低，所以他们应该把狗屋刷成白色。
es_3U5JL4WY5MMATYPITTS0BHLAFMDX4W	白色 :: 我认为，如果狗舍是为了保护狗免受炎热和阳光的影响，盖子应该是白色的，因为它吸收的能量会更少，因此里面会更凉爽。另_一方面，如果狗舍是为了保护狗免受寒冷，那么盖子应该是黑色的，因为它可以吸收更多的热量和光线，里面会更暖和。
es_3U5NZHP4LTFZW1BMM922BT8BNCMPHR	白色 :: 从测试中可以看出，白色是增加狗舍内部温度最少的颜色，因此将这_一规则应用于狗舍的颜色，理想的颜色是白色，这已被证明是增加内部温度最少的颜色。
es_3U84XHCDIEQZYTPXUBGL821LSUR4Z1	白色 :: 盖子的颜色越深，狗舍内的温度就越高。 对动物来说，温度稳定且不突然升高不太重要，颜色越浅越好。
es_3U84XHCDIEQZYTPXUBGL821LSXAZ4L	白色 如果希望在狗舍内排斥外部热量，适当的颜色将是白色，因为其吸收热能的能力较低，如前面实验结果的图表所示。
es_3UN61F00HY28SL76YZ5IRR50HEVR50	白色 :: 测试结果表明，白色吸收的光线最少，因此加热的程度也最小。这就是为_什么它的平均温度最低。
es_3UOUJI6MTFR9AWJX8ZJIOLJ4H0KXU7	浅灰色 :: 黑色
es_3UXUOQ9OKGAVG8Z8KHYTULUMDW0A7P	深灰色 :: 深灰色将是狗舍外部的_一个很好的颜色，但在暴露在阳光下时将影响室内温度，因为根据实验结果，深灰色往往会提高室内空气温度。
es_3V5Q80FXIZ4OAM3H5Q2OBMZ8OC623T	深灰色 :: 这种颜色比黑色好，因为它能使宠物的温度保持在_一个舒适的水平。黑色会太热，因为宠物的身体比较暖和。深灰色不会很暖和，但它会使温度更加稳定。
es_3VA45EW49P067QE75KM2U6NESX01OJ	浅灰色 :: 根据实验，白色能反射大量的光线，减少对热量的吸收。在狗希望在阴凉处保持凉爽的环境中，白色是最理想的颜色，因为它可以让狗舍内部的温度低于涂成黑色的情况。
es_3VAR3R6G1REOIQYS45VH9GAM6N18O9	白色 :: 使用这种颜色，房子会更凉爽。
es_3VAR3R6G1REOIQYS45VH9GAM8D3O89	黑色 :: 黑色是其他颜色中效果最大的。
es_3VBEN272MMCI9XW3UKOELY1LQB5SGP	深灰色 :: 它将使房屋更温暖，因为太阳能将更多地进入室内，因为它更深。这也是具有相同分数的颜色，所以品种也会相同。
es_3VHP9MDGRPXWOGBCMESWO8XRA75FC4	黑色 :: 颜色可能是白色
es_3VP0C6EFSI9DE9USYAJ6XYPQCS0M6X	黑色 :: 黑色可以影响房屋的内部，增加房间的温度，它在玻璃瓶内_10分钟后的平均温度最高。
es_3VP0C6EFSI9DE9USYAJ6XYPQCX76MY	白色 :: 根据这个表格，完美的颜色是白色。因为测试_1和2、3在这个颜色上是完美匹配的，中号也是完美匹配的。所以画杰里是完美的选择是白色。
es_3W8CV64QJ4CE4EVF5K65P38WE8G9HO	白色 防止犬舍内温度过度升高，确保狗狗有_一个更温暖的环境。
es_3WAKVUDHUYTFVHD6QMFKUM6GC9ZU74	浅灰色 :: 狗屋不应该过热，所以我应该选择浅色。使用浅灰色，温度会很低，但不会太冷。最高温度（黑色）和最低温度（白色）之间有大约_12度的差异。这是一个非常大的变化，白色的房子在冬天可能会太冷。这就是为什么我选择了浅灰色。
es_3WAKVUDHUYTFVHD6QMFKUM6GCOSU7R	浅灰色 :: 浅灰色是因为它能保持温度的控制
es_3WI0P0II6353WYMZD5N1P3TSTGQRDA	黑色 :: 黑色会吸收光线。
es_3WMOAN2SRDA4BHUTBJ6EM5UPQ0FVNH	白色 :: 肯定的是，黑色会吸收灯的光线和热量，这就是为_什么要保持建筑物的温度，最好使用白色。
es_3WOKGM4L73T601TP91I2G144QZFO0F	白色 :: 白色_一般反射光线而不是吸收光线。虽然实验表明，外面的空气仍然在升温，但它从未上升到黑色的水平。我认为如果外面的温度保持在较低水平，盒子里也会保持较低的温度。
es_3WQQ9FUS6C74ZW9J00QV3WAN05R8BD	白色 :: 高对比度
es_3WR9XG3T65OGEJJRBGO2HI8MJNH47L	黑色 :: 使用黑色的盖子可以提高屋内的温度。根据实验结果，我们可以看到，带有黑色盖子的内部持续显示出最高温度。
es_3WRFBPLXRC1KZ8SAR9083A260GV3N2	白色 :: 如果颜色是白色，屋内的热量就会减少，因为结果表明，如果颜色较浅，盖子吸收的热量就少。我猜想布兰迪和杰里不希望他们的狗死于高热症。
es_3WYGZ5XF3YSNBJSMKB9TJQTE0PVSKY	白色 :: 通过选择白色的房屋涂料，对狗来说不那么热，更舒适。或者，通过选择较深的颜色，如黑色，屋内的温度会升高，这不是好事。
es_3WYGZ5XF3YSNBJSMKB9TJQTEXSNSKT	黑色 :: 可以肯定的是，黑色会吸收更多的能量，从而使室内温度更高。
es_3X08E93BHXVBP690BUCP82S4F6B66I	白色 如果罐子的盖子越深，罐子内凝结的热量就越多，那么狗屋的颜色应该尽量浅，这样太阳光才不会导致温度升高。
es_3X1FV8S5JZ4Y1PD7OFTJWLLSSLZGVX	白色 :: 根据结果，颜色越深，对温度的影响越大。 白色表明它受到的影响最小。
es_3X3OR7WPZ1DGC5VVRDFPHZ6SF8RL8K	白色 :: 狗窝应该是舒适的。白色吸收的热量较少，因此白色是最佳选择。根据结果，颜色越深，吸热性越强。
es_3X4JMASXCOMMH74G5WDGAH45JU9B0Z	浅灰色 :: 浅灰色是最好的选择，因为如果它是冷的，狗将被保护免受寒冷，如果它是温暖的，狗将有_一个更好的温度在他的厨房。
es_3X4MXAO0BI1254MQU0SRHRIDZ6ARWG	黑色 犬舍的屋顶涂成黑色，考虑到实验结果，可以认为当犬舍处于阳光直射下时，犬舍内的温度将高于其他颜色的犬舍。这个假设没有考虑到小屋内可能的气流的影响，因为小屋并不像上述实验中的船那样完全封闭。
es_3X73LLYYQ3RZTGZ96UPA743GL3PHN1	白色 :: 这个答案很简单，我就简单说_一下。 在我大学的室内照明课上，我学到了上面提到的，浅色对室内来说是最好的，因为它们可以让灯的温度和发出的光扩散。
es_3X73LLYYQ3RZTGZ96UPA743GNXGHNI	浅灰色 根据狗的大小和品种，我们将区分_3种类型的狗屋：大型狗的狗屋、中型狗的狗屋或小型狗的狗屋。 对你的狗来说，最完美的狗屋是能让它毫无障碍地进入，在里面起身，在里面散步和躺下。另一方面，如果我们买的狗屋太大，它将更难加热，我们的狗可能会变得很冷，特别是在冬季，温度通常更极端。
es_3X87C8JFV8O9MMQHXGTQFC5NX7HQS4	白色 假设太阳直射狗舍，根据实验结果，理想的颜色是白色，因为它可以让狗在炎热的日子里达到最低温度。
es_3XC1O3LBOUZZAPNJUBQK8V2FOBWLT4	白色 :: 白色是最好的颜色，因为它将为狗保持更舒适的温度。
es_3XIQGXAUMEL7CL71VRQ7ET5K667X7K	深灰色 :: 这种颜色可能会影响到狗窝的内部。使用实验的结果
es_3XXU1SWE8O8HYXZOZIDKF6KZYNI0A6	黑色 :: 如果狗生活在寒冷地区，狗窝里的黑色可以帮助它保持较高的温度。
es_3Y5140Z9DZTZSWM6SRKNB59QL8PIP1	白色 :: 作为白色，它吸收的能量最少，所以在炎热的夏天，狗舍会保持凉爽，如_1和3所示，加上平均41摄氏度。如果冬季的理想颜色是黑色，它将尽可能多地吸收能量，使房屋保持温暖。
es_3Y54SXRO1NY2TFAD3PILZIYY3OJUTB	白色 :: 白色会吸收较少的能量，从而使狗舍内部保持较低和更舒适的温度，让动物感到舒适。
es_3Y9N9SS8L0OBDW1X2FM575QCTZO3DW	白色 :: 会让狗窝保持_一点凉爽。
es_3YDGXNSEO17KEXOALLG8VI4HOCP84I	白色 :: 颜色对房子有很大的影响。颜色越深，房子就越暖和。因此，白色是狗舍的最佳颜色。
es_3YDTZAI2WZT23X4PM07TG8H9A9614K	白色 :: 白色油_漆比灰色或黑色油漆吸收的能量少。从实验中可以看出，与黑色和灰色的盖子相比，带白色盖子的玻璃瓶内的温度是最低的。因此，白色的油漆颜色是狗屋的最佳选择，因为与黑色和灰色的油漆相比，它能使屋内的温度更低。
es_3YDTZAI2WZT23X4PM07TG8H9CYT41Q	黑色 :: 房子会降低价值。
es_3YGXWBAF72UMQ0EN2XWDX400MYO4CW	深灰色 :: 深灰色使温度保持在_一个较低水平。
es_3YJ6NA41JDTVN76CA95NN6OQZDZJPG	白色 :: 白色是理想的颜色，因为它不会带来太冷或太热的温度。
es_3YMTUJH0DUT3CHGYOJR3ME042S5T4T	黑色 :: 越黑越好。
es_3YOH7BII0BK33B9QE6EYUDDL1JBKVZ	白色 :: 白色导致犬舍内温度最低。狗窝将整天处于阳光下，必须保持凉爽才能让狗感到舒适。出于这个原因，将狗舍刷成白色是最好的选择。
es_3YT88D1N0ABJR277UW8SBIL26RC3KV	深灰色 :: 颜色和暗度不会对内部产生太大影响。因为深灰色会让足够的光线进入犬舍，以保持中性温度。
es_3YW4XOSQKSY1KVY416YBTCF3DNNU1Z	白色 :: 它可以防止狗舍内的温度过高。
es_3Z3ZLGNNSK75255271SP74XB4IV3QJ	白色 :: 白色将是理想的颜色，可以使狗舍内的温度尽可能地保持凉爽。颜色的选择可能会影响其他方面，例如增加污垢的可见度。
es_3Z7EFSHGNBRDO22XM8YIUFXY74HCXL	白色 :: 使用的最佳颜色肯定是白色。事实上，这可以防止过度过热以避免烧伤。 发生这种情况是因为白色会偏转光粒子，过热程度较低。
es_3Z7ISHFUH280HUCZ6E6YPEHQPAL8ZT	白色 :: 白色的唯_一作用是在所有测试中保持比其他测试更低的温度，因为它是一种浅色，浅色使它反映温度，不会达到高温度。
es_3Z7VU45IP0UI6USE7TXJA4UIHVZZ18	白色 :: 白色可以使狗舍内的温度不至于太高，因为它可以反射光线。
es_3ZPPDN2SLX92K44DFJYZ40BJTS39EU	浅灰色 :: 浅灰色
es_3ZSANO2JCHKCVX08J0IW3D19T52FSW	白色 :: 因为颜色越深，狗舍的环境就越温暖，如果使用白色等浅色，它的温度就会降低，因为它更容易反射太阳的热量。
es_3ZSY5X72NZOU0VDO3E1H0X5RVV3ROD	浅灰色 :: 根据前面的实验结果，颜色越深，物体的温度就越高。在我看来，浅灰色是_一种合适的颜色，因为从理论上讲，该物体会有一个正常的温度。
es_3ZV9H2YQQFKAM21OJARVZTFXSMO3W5	白色 :: 白色是吸收能量最少的颜色，因此它将是狗舍内温度最低的颜色。
es_3ZWFC4W1UWK0UI0V4BIRD3WD37ERFJ	白色 :: 科学证明，白色比黑色的温度低_22%，因此它将是最适合狗舍的颜色，因为它将尽可能地保持凉爽。
es_3ZWFC4W1UWK0UI0V4BIRD3WD3V9RFQ	深灰色 :: 深灰色是最好的选择，它使狗保持温暖，但不像黑色那样太热。最后，这_一切都取决于气候。如果是炎热的气候，那么白色油漆是最好的选择，但如果是寒冷的环境，那么黑色或深灰色是最佳选择。
