id	text
es_3YGXWBAF72UMQ0EN2XWDX400F3R4C2	为了复制实验，我需要知道使用多少醋。 它应该完全覆盖样品吗？另外，你没有说明样品是_什么形状的，这是否会影响与醋的接触面积，每个样品是单一的材料块还是几块？最后，应该使用什么类型的醋，我不清楚任何醋的效果是否相同。
es_3YHH42UU5DSYUGQSW92AOK0A1ZKL0L	确定醋的酸度以及它如何腐蚀材料 n测试材料的纯度和硬度 n测量进行测试的温度。
es_3YHH42UU5DSYUGQSW92AOK0AR0AL03	材料类型 醋的使用量 干燥方法
es_3YJ6NA41JDTVN76CA95NN6OQWHVPJN	我需要第_一次实验的结果，需要一根测量每个样品准确重量的量具，需要第一次实验结果的照片。
es_3YMTUJH0DUT3CHGYOJR3ME04C8LT4F	是_什么类型的醋？ 用了多少醋？ 容器的尺寸？ 样品必须完全覆盖吗？ 环境温度？ 什么类型的塑料？ 什么类型的木材？ 什么类型的石灰石？ 什么类型的大理石？
es_3YZ8UPK3VVZL7Y82H3NVA8YUEE3UCZ	大气条件，醋的数量与材料的重量相比，以及测量材料的准确性？
es_3YZ8UPK3VVZL7Y82H3NVA8YUM6MUCA	在这些样品中，我们注意到有_一种稳定性，没有任何改变，因为在木材中，它的质量没有变化。 但在其他样品中，它的质量有改变。
es_3Z3ZLGNNSK75255271SP74XB64X3QV	每个容器中最初和最后的醋量。 容器的大小。 材料是否完全覆盖？
es_3Z3ZLGNNSK75255271SP74XBDIX3QU	木头
es_3Z3ZLGNNSK75255271SP74XBDNU3Q1	多少醋？直到样品被浸泡？应称出醋的液体体积。
es_3Z4AIRP3C8QT1ZSZ6B9YDJE75MQ1XG	- 容器里要放多少醋 - _什么样的醋（苹果醋、红莓醋......） - 容器的大小。
es_3Z4GS9HPNXNDX61ADEM9KUSW5YF77T	我需要使用的木材类型，如松木、橡木或其他。\使用的塑料容器类型也_一样，无论是塑料袋还是其他类型。\我还需要知道每个实验当时的温度，或者是否有任何形式的加热。
es_3Z4XG4ZF4A4BCZCK5WIDST1FHAQX8O	木材是最好的质量，其次是大理石，然后是石灰石。
es_3Z4XG4ZF4A4BCZCK5WIDST1FKJ6X8P	我需要知道。醋的化学特性，容器的材料，以及在_24小时等待过程中是否密封，还有每个样品的具体成分（什么类型的木材？ 什么类型的塑料？等等）。
es_3Z7VU45IP0UI6USE7TXJA4UIE7IZ1C	1.我需要知道这些物质是固体还是粉末状的。我需要样品被减去24小时和干燥时的房间温度。 3. 用来冲洗的过滤器是什么？看看是否有可能在冲洗它们时有物质漏出。他们用多少蒸馏水来冲洗？一升？50升？
es_3Z9WI9EOZ11YLAE69HXUFCMCWMSHK1	我需要_四个容器的尺寸，使用了多少醋，样品在什么样的表面上被干燥。
es_3ZPBJO59KREQ748WH0B7BZRM9LPDHR	我们需要知道用了多少醋。 我们需要知道样品的表面积是多少。 我们需要知道醋是否完全覆盖了样品。
es_3ZPPDN2SLX92K44DFJYZ40BJL7TE9B	让样品静置并干燥以获得最终质量。
es_3ZPPDN2SLX92K44DFJYZ40BJLFTE9R	时间，使用了多少醋，以及使用了多少质量。
es_3ZPPDN2SLX92K44DFJYZ40BJLII9EH	要知道要放多少醋，在哪里存放，温度等。
es_3ZQIG0FLQGTUYB373KX1IO7GT24VWJ	"1.实验中使用了多少蒸馏水？实验中使用的是哪种醋？实验中使用了多少数量的醋？""N4. 你用什么容器来装样品？样品被放在哪里晾晒？在太阳下？在教室里？ n6. 所有的样品是在同一时间干燥的吗？根据样品材料的不同，它们可能以较慢或较快的速度干燥。"
es_3ZR9AIQJUDM2W8J7QH3T23YZ9KT04J	学生可以用_三种不同的材料做同样的实验程序：棉絮、铁和小苏打。
es_3ZSANO2JCHKCVX08J0IW3D19X9NFST	为了复制这个实验，要把水和醋同时放进去，因为人们不知道区别是在水还是在醋。此外，使用不同的质量也很有用，因为人们知道_什么是质量，什么是样品。此外，人们应该在开始时使用重量相同的样品。
es_3ZSY5X72NZOU0VDO3E1H0X5R44XORV	据我所知，我认为需要以下数据。nn_1. 每个样品使用的醋量。n2. 使用的容器的体积。使用的蒸馏水的体积。这些样品保持24小时的温度。同样重要的是要提到样品是在室温下保持干燥30分钟还是在没有空气进入的干燥地方。
es_3ZY8KE4ISLGPEE7LRBYVQZPU3PJVQL	确定每个样品的质量
es_3ZY8KE4ISLGPEE7LRBYVQZPUV6VQVI	-使用的醋的类型（醋的PH值） 使用的木材和塑料的类型（有不同类型的木材和塑料） 样品的几何形状（是否所有的样品都是相同的几何形状，棱镜，球体，等等）。
