,id,text,prompt,score
214,es_3OS4RQUCRBSDEBJ68EW1DOR9LROBFF,"Para poder replicar el procedimiento, necesitaria saber exactamente que tipo de vinegra han utilizado. Que tipo de luz se encontraba, osea en donde estaban ubicados, ya que la luz y clima podrian afectar los resultados. La ultima cosa que necesitaria tambien para poder replicarlo es el tipo de muestra utilizado. Basicamente, de donde provienen las muestras, especialmente la madera y el plastico, ya que hay varios tipos de maderas y plasticos.",1,3
215,es_3OSWBBLG1GANTU8BM4TTELFGW5PDXO,"Forma de las muestras (¿están en bloques, pulverizadas...?), tipo de plástico y de madera (hay múltiples plásticos y la madera puede ser de muchos árboles distintos), ¿Esán las muestras completamente sumergidas o flotan (al menos parcialmente)? y en relación con esta última pregunta: volumen y forma del recipiente",1,3
216,es_3OVR4I9USRWQK1O67FX8H9PHI1HQ4J,Necesitaria conseguir las 4 muestras\nNecesito saber la cantidad de vinagre que hay que echar en cada recipiente\nNecesito saber si la dejo secar al sol o en un lugar templado.,1,2
217,es_3OWEPKL08BP20RTXTL3YGREM58QN7G,"Cantidad de vinagre utilizado, tipo de recipiente utilizado, si las muestras son una sola pieza de material o son varias piezas que suman el peso total de cada muestra. Si todas las muestras estan estado natural .",1,3
218,es_3P529IW9K0YPRK5IZRLVRRNEX7ULFC,"Necesitariamos saber cuanto vinagre se echo en cada vaso. si los frazcos tenian el mismo vinagre, y cuales materiales se deshacen mas facil en agua",1,1
219,es_3P529IW9K0YPRK5IZRLVRRNEZHOFLM,Volumen de vinagre utilizado en cada muestra.\nTamaño (volumen) mínimo de los recipientes utilizados.\nListado de los diferentes materiales a utilizarse como muestra durante el experimento.,1,3
220,es_3PB5A5BD0XJWQZCB6HQ3Q75P3ZIG7K,"Para replicar el experimento, las cosas más importantes que se deben entender son las cantidades de material requerido en cada experimento. ¿Cuánto vinagre se debe agregar a cada muestra? También sería mejor para el experimento si se usaran las mismas cantidades de cada muestra en todos los experimentos. La temperatura es importante en las reacciones químicas y, a menudo, determina la velocidad de la reacción y hasta qué punto se completa, por lo que es importante saber a qué temperatura se llevó a cabo el experimento original. También sería importante saber qué tipo de vinagre usar, no se especifica en el experimento, pero podría tener un fuerte efecto en los resultados si se cambia.",1,3
221,es_3PDJHANYK7TRMVTH7D3T5THUPX06HJ,"Cuanto de vinegra se necesita, cuanto de agua se necesita, en que condiciones se dejaria secar las muestras",1,3
222,es_3PDJHANYK7TRMVTH7D3T5THURMWH66,que cantidad de vinagre se uso en cada recipiente\npor cuanto tiempo se tiene que enjuagar cada muestra con agua destilada\nque es el peso de cada recipiente sin la muestra,1,3
223,es_3PH3VY7DJNAB7V8H4HM43UKC7E2ZW7,"Algo adicional y necesario para replicar el experimento es saber cuanto del vinagre usaron. Especificamente, cuanto litros de vinegre usaron para cada material, y si fue consistente. Otra dato necessario para replicar el experimento va hacer sabiendo la masa inicial del material principio, donde la muestras para el experimento estaban obtenido. Tambien necesitamos saber como eran los recipientes, de que eran hechos y donde estaban almacenaron. Finalmente, es neccessario saber si tenian un control para cada material, para asugarse que la masa inicial no es tan differente de la masa final sin el uso del vinagre.",1,2
224,es_3PM8NZGV80THI3CGRQZDEKMFIKZQXU,"Necesitaria saber que cantidad de vinagre se le echo a cada muestra. Tambien seria util saber a que temperatura estaba el cuarto donde se realizo este experimento, y por cuanto tiempo se enjuago cada muestra.",1,3
225,es_3PQ8K71NHZXDZAX6RKAD4CWCH4TAA6,"Necesito saber el tamaño de cada muestra, la cantidad de vinagre añadida a las muestras, el tamaño de los recipientes y la cantidad de agua utilizada para el enjuague. Con estos detalles creo que podria replicar el experimento.",1,3
226,es_3PQMUDRV7TJ7BAZ2FWU3288E62AIIS,Tipo de vinagrenMaterial del recipientenCondiciones de almacenamiento de los recipientes,1,3
227,es_3PS7W85Z81F49NMA5ENU3MBKQ3XT97,"¿Cuál es la concentración o tipo de vinagre utilizado?\n¿Cuál es la capacidad de los recipientes?\n¿Qué cantidad de vinagre se ha vertido en los recipientes?\n¿Bajo que condiciones atmosféricas se ha realizado el experimento (temperatura, humedad, presión atmosférica)?",1,3
228,es_3PS7W85Z81F49NMA5ENU3MBKWB2T9Y,No entiendo bien la pregunta. 1. Pudiamos dar mas datos acerca de que clase de equipo se necesita. 2. La madera es natural y no cambia de masa. 3. Caliza cambio a al majoria.,1,1
229,es_3PWWM24LHUBABJ9NH7XK237J4ZX82S,CON QUE HERRAMIENTA MANIPULAR LAS MUESTRAS?\nCUANTO VINAGRE DEBO USAR POR RECIPIENTE?\nDEBO DE SECAR LAS MUESTRAS BAJO EL SOL O A TEMPERATURA AMBIENTE DURANTE LA NOCHE O LUGAR VENTILADO?\nCON QUE FORMULA PUEDO ENCONTAR LA MASA DE LA MUESTRA?,1,3
230,es_3PWWM24LHUBABJ9NH7XK237JD8882U,"Cantidad de vinagre, tiempo de reposo de las muestras en vinagre, tiempo de secar.",1,3
231,es_3PZDLQMM0VYCNMZ0YJDP4P32U7V2C3,No se,1,0
232,es_3QECW5O0KJEL80KY2OADR66I2LZ5T3,"se necesita saber la cantidad del vinagre, la cantidad del agua destilada y la capacitad de absorber los liquidos de las muestras.",1,3
233,es_3QECW5O0KJEL80KY2OADR66I5SCT5L,bueno nesessita los ingridientes escrito de ariba. tanbien las instrusiones.,1,0
234,es_3QECW5O0KJEL80KY2OADR66IAC3T5L,"Altitud, Temperatura durante 24 horas, Temperatura de secado",1,2
235,es_3QFUFYSY90STTCYXTZME5AL3BOZ4F8,"Los estudiantes necesitan añadir el nombre de cada muestra, el tamaño de cada materia y la cantidad de vinagre que hay que añadir en cada recipiente. (The students need to include the name of each material, the size of each material and the amount of vinegar to be added to the container.)",1,2
236,es_3QILPRALQ78605YG3QV4URAHO1D8NV,"Masa Inicial, MasaFinal y la differencia entre Masas",1,0
237,es_3QIYRE09Y5UOP5EV45MPFHN96KLN1E,"Informacion addicional que se podria ocupar seria cuanto fue el volumen de vinagre que se hecho, cuanto tiempo se estuvieron enjuagando, y si estaban las muestras cubiertas completamente por el vinagre o no.",1,3
238,es_3QRYMNZ7F0UPYPQ46O6ZLN643LSTNE,No se,1,0
239,es_3QUO65DNQW1MGN5578WM58SB6HAOUV,"Resultado final, imagen con la demostracion y los datos",1,0
240,es_3QUO65DNQW1MGN5578WM58SBBZ2UOY,"balanza de precisión, calculadora, pinzas",1,0
241,es_3QUO65DNQW1MGN5578WM58SBD0OUOO,Primera mente se necesitaria duplicar el procedimiento exacto con el mismo material y la misma cantidad de vinagra para ahi poder verificar los resultados que se obtengan.  Una vez replicado se puede comparar entre los dos resultados y  concluir con el promedio de  diferencia entre las masas.,1,2
242,es_3QXNC7EIPK83TEPJ7CZKJB9FR7F099,¿Cuanto vinagre agregar a cada recipiente? ¿que instrumento se uso para medir la masa? ¿a que temperatura estaban los distintos materiales?,1,3
243,es_3QXNC7EIPK83TEPJ7CZKJB9FR9T09R,"Creo que necesitaria el tiempo en el que se conducira el experiemento. Los resultados pueden ser afectados dependiendo si es noche o dia cuando el experimento se lleva a cabo. Tambien necesitaria la temperatura del cuarto en donde se llevo a cabo el procedimiento. Necesitaria saber el tipo de cada material, porque cada material tiene variaz versiones. Por ejempo, el plastico, al plastico de vaso y al plastico de  contenedor, los dos son plasticos pero tienen differente estructuras.",1,2
244,es_3R9WASFE21T9W9MMESC4Z6YCCDJFZ0,Volumen de vinagre a poner en cada recipiente. Tipo de vinagre a utilizar. Temperatura a la que se lleva a cabo el experimento. Hacer inicialmente una lista de materiales a utilizar en el experimento.,1,3
245,es_3RANCT1ZVHU2XTGW33R0ZOSCZSWBU3,"Temperatura del agua y del ambiente, saber si los recipientes estaban cerrados o no, saber el tipo de vinagre que se utilizó y su ph.",1,3
246,es_3RRCEFRB7OP3GVMHOX0IMKUIWLZ4B8,¿De qué material son los recipientes? ¿Dónde dejamos secar la muestra? ¿Qué necesitamos para determinar la masa?,1,2
247,es_3RRCEFRB7OP3GVMHOX0IMKUIXNZB4K,"cantidad de vinagre a utilizar, cantidad de agua destilada a utilizar, ¿se utiliza algún artefacto para secar las muestras?",1,3
248,es_3S06PH7KSTHF3TNIFB8MJCBFNUQ1D4,"nivel de vinagre (si el material tiene que ser completamente cubierto), temperatura, tipo de vinagre, y para mi el peso inicial tiene que ser el mismo",1,3
249,es_3S06PH7KSTHF3TNIFB8MJCBFSLF1DG,Que clase de vinagre se necesita usar. Y cuanta cantidad de agua destilada se puede utilizar. En que lugar y temperatura se guarda las muestras por 24 horas. Y donde se dejan las muestras reposar y secar durante 30 minutos.,1,3
250,es_3S96KQ6I9OHGCDZRHUSWPIUAJVSDT4,1) el tiempo debe ser necesario.\n2) espacio de fórmula\n3) masa media,1,0
251,es_3S96KQ6I9OHGCDZRHUSWPIUAKEETD9,"1. Que tipo de vinagre se utilizaría; ácido acético o algún otro compuesto?\n2. Cantidad de vinagre a utilizar en cada muestra\n3. Tipo de lavado final, solo con agua destilada? algún implemento para restregar adicional?",1,3
252,es_3SB4CE2TJX8PVN5Z2U2ROK7ABHKAX5,"En la reacción, la parafina de la vela se combina con oxígeno para dar lugar a dióxido de carbono y agua (y alguna otra cosa como carbón elemental o “carbonilla” que podemos olvidar. Para que la reacción quede ajustada, la parafina ha de aportar carbón e hidrógeno en la misma proporción que el metano (ver figura). La explicación clásica se fija en el lado izquierdo de esta reacción para decir que el oxígeno va desapareciendo a medida que se produce la reacción, hasta que se agota y solo queda nitrógeno (4/5 de la cantidad original, por la composición del aire).",1,0
253,es_3SB5N7Y3O5HI8OCRLI5UBSV2XHY0GK,"Algunos datos podrían ser: temperatura, cantidad de vinagre (ml) y estado o tipo de muestra.",1,3
254,es_3SITXWYCNXMUEXAR882NJVRGPLDBXD,"Se concluye que: La masa Caliza es mas propensa a modificar su masa, cuando se le altera por medio de vinagre, y la masa Madera es mas estable, no sufriendo modificación alguna cuando es expuesta junto al vinagre. Considero que este experimento estaría más completo, si además del vinagre, se utiliza otro líquido como la leche, o aceite. Saludos.",1,0
255,es_3SLE99ER0PQJJSA69QQ8GG7R450BZA,QUIERO MÁS INFORMACIÓN EN ESTE PALÁSTICO Y SUS USOS Y SU MUY MALO DE NUESTRO MUNDO Y SU REALIZACIÓN DE NUESTRO MÉTODO QUÍMICO Y MÁS DE CALIZA.,1,0
256,es_3SNLUL3WO60EA228UGGUDROH830LUL,"el experimento esta muy bien elaborado y no necesitaria informacion adicional para responderlo, otra información adicional me parece que seria a nivel de informacion\nejemplificando tres serian:\n1. dimensiones de cada material (deberian ser iguales).\n2. ph de cada material.\n3. concentracion del vinagre.",1,2
257,es_3SUWZRL0M0QF2L2FHCVNKQKH5U16EU,la cantidad de vinagre para cada recipientenrepetir otra prueba para validar los resultadosnel tiempo de secado debe ser mayor ya que hay materiales como la madera que puede tardar mas en secar,1,2
258,es_3TE3O85732LGTOOJGG3KTK2OY9NR2T,dado que los atomos son invisibles en una molecula debe de haber un numero entero y deben saber cual es la masa de la muestra en gramos,1,0
259,es_3TEM0PF1Q7AFW420JS4M57S5S6K0DI,1- Especificar el material de las muestras. n2- La medida de cuanto vinagre se tiene que echar.n3- Como exactamente remover las muestras del vinagre.,1,2
260,es_3TK8OJTYM3Y4E266RYJ6QUZKTKHPVL,"Para poder replicar el experimento se tendria que conocer:\n1. El tamaño y material del recipiente utilizado.\n2. Especificar la cantidad de vinagre a añadir a cada recipiente y si cubre la muestra en su totalidad.\n3. Detallar el proceso de secado, a que temperatura se dejan secar las muestras.",1,3
261,es_3TR2532VIR7ND1O7VD6EH6X92U2J69,mas tiempo?,1,0
262,es_3TVSS0C0E3DFLJZIYPXMH6JVOKDWTR,primero comenzaria por incluir un control de una muestra sin vinagre para ver si depronto la muestra pierde masa sin exponerse al vinagre. segundo realizar los experimentos mas que una vez depronto no siempre se affecta la exacta perdida de masa y tercero la cantidad de vinagre usada. Tambien no usar agua destilada talvez el agua puede affectar las muestras.,1,1
263,es_3TXMY6UCAG1TF51L0U3Q0715E1EQCQ,"El marmol, la caliza y el plastico.",1,0
264,es_3U0SRXB7CFICIADC2Z14L85M6UBRNU,necesario saber si los materiales solamente pueden ser inorganicos o tambien organicos\nNecesario saber las condiciones de temperatura y humedad durante el tiempo de secado,1,1
265,es_3U5JL4WY5MMATYPITTS0BHLAGO94X4,"cantidad de vinagre (ml), cantidad de agua destilada (ml), tipo de recipiente",1,3
266,es_3U5JL4WY5MMATYPITTS0BHLAOHBX4T,"Que tipo de recipiente se usa? Que tipo de vinagre se usa? Donde se dejan las muestras, adentro, afuera, en caliente, frio?",1,3
267,es_3U5NZHP4LTFZW1BMM922BT8BNY5HPA,"1. Tipo de vinagre\n2. Cantidad de vinagre\n3. El procedimiento de enjuague con agua destilada (tiempo, cantidad, numero de repeticiones..)",1,3
268,es_3U8YCDAGXRT9LD65OEA656Z4A02Q0Z,Que efecto tiene el vinagre en cada muestra?nPor que el vinagre tiene tal efecto en piedra?nPor que la madera no tiene efecto cuando esta metido en el vinagre.,1,0
269,es_3UJ1CZ6IZJ2KT07JDO5NH1AWAJG5SH,"¿el tipo de vinagre usado hace diferencia?n¿Cuál es la cantidad de vinagre que se utiliza en cada muestra?n¿los recipientes deben ser de vidrio, obligatoriamente?n¿al reposar las muestras las mismas deben quedar cubiertas o expuestas?",1,3
270,es_3UJ1CZ6IZJ2KT07JDO5NH1AWBA0S57,1. Como es el aspecto fisico de la muestra?n2. No lavar las muestras despues de 24 horas..yn3. Pesar inmediatamente despues de 24 horas.  W = m/V,1,1
271,es_3UNH76FOCUIFXT4Y4TEYGP9J6TYMYF,"Volumen de vinagre inicial.\nVolumen de vinagre final.\nTiempo de enjuagado en agua destilada, o volumen de agua destilada empleado para el enjuague.\nVolumen inicial de cada muestra (11.2 g de madera pueden ocupar más volumen que 9.8 g de mármol, y por tanto tener menos superficie expuesta al contacto con el vinagre si no queda completamente sumergida)",1,3
272,es_3UNH76FOCUIFXT4Y4TEYGP9J84BYMS,Necesito lo mismo cuatros muestras diferentes y necesito saber cuanto vinagre que yo necesito echar en cada recipiente.,1,1
273,es_3URFVVM167VYFRJC9H73L6ZFV69ZUF,"Adicionar as seguintes informações para melhorar as orientações e informações:nn- Deixar as amostras no mesmo ambiente durante todo o experiento, evitando locais refrigerados ou com iluminação solar, assim evitando maiores ocilacoes de tempeturaturas e interferências nos resultados.nn- Criar uma tabela com as colunas de ""Nome da Amostra"", ""Masa Inicial (g)"", ""Masa Final (g)"", ""Diferença entre masas (g)"" e preencher as linhas com as informações colhidas.",1,1
274,es_3UXUOQ9OKGAVG8Z8KHYTULUM52A7A0,"Necesitaria saber la cantidad de vinagre que echaron en cada recipiente, el tipo de vinagre y que tan rapido se disminua la masa de cada recipiente",1,3
275,es_3VD82FOHKS1QUTO5LHBMB265VVWOC2,"Tiempo, nivel de vinagre, material",1,1
276,es_3VELCLL3GMWC1D1E6H3C7CE06FA1F6,"Tipo de recipiente, si las muestras fueron probadas al mismo tiempo y la forma de las muestras",1,2
277,es_3VFJCI1K41C68IWQFVO9VOWPCBORGE,- Cual seria el peso inicialn- La cantidad de vinagren- El tipo de material del recipiente que las muestras se quedaran,1,2
278,es_3VHP9MDGRPXWOGBCMESWO8XR5WRCFW,"Para cada procedimiento se puede observar la cantidad de tiempo adquirido y el resultado de cada experimento consiste en resultados diferentes, con más consistencia o no.",1,0
279,es_3VNXK88KKEVJMFQZA9N944Z5WX2V95,"Para explicar mejor el experimento, primero debemos pesar la masa del vinagre (datos adicionales 1) y después del experimento (datos adicionales 2). Para verificar que la masa perdida por las diversas muestras se haya disuelto dentro del vinagre (masa adquirida del vinagre, datos adicionales 3).",1,2
280,es_3VSOLARPKDMZA6OGQZH3L97MUII39O,"No se entiende muy bien cuál es el propósito del experimento. Si no entiendo mal, se intenta simular el efecto de la lluvia ácida sobre distintos materiales utilizando vinagre. Las muestran se pesan inicialmente, luego se sumergen en vinagre para simular la erosión, y finalmente medimos las masas para ver qué cantidad del material se perdió.\nPara reproducir el experimento, creo que haría falta saber algo más sobre los recipientes con vinagre. Habría que especificar el tamaño de los mismos y la cantidad de vinagre a utilizar (al menos aproximado), o la proporción con la muestra a utilizar. Habría que saber qué tipo de vinagre se usa, es decir indicar su densidad con precisión. La densidad de los materiales también es dato útil. Esto es importante ya que si la densidad del vinagre es menor que la de las muestras, éstas se irán al fondo del recipiente. A su vez, la profundidad del recipiente afecta en la presión que sufren las muestras si se hunden. Esto puede influir en la erosión que sufren.\nTambién es importante saber la temperatura inicial del baño de vinagre. Si no se especifica, se entiende que es a temperatura ambiente, o temperatura estándar, es decir 25 grados C.\nQuizás sería importante calcular la masa relativa perdida por cada muestra, es decir la razón entre su masa final y la inicial. Sobre todo porque las muestras no tienen todas la misma masa inicial.",1,3
281,es_3W92K5RLWWU0LSON7JASSOU366G5VR,"Cuanto vinagre echar, cuanto miden los recipientes, cómo determinar la masa",1,2
282,es_3WJ1OXY92CTZGM4RUMQZ8LQHJY7A88,"Datos extra: a. Temperatura en los recipientes durante las 24 horas.\nb. Tipo especifico de cada material. Ejemplo, tipo de plástico, de madera, etc.\nc. Cantidad de vinagre utilizado.",1,3
283,es_3WOKGM4L73T601TP91I2G144P2P0O6,"Para tener un resultado más robusto, és necessario replicar, tener en el minimo 3 pruebas de cada.",1,0
284,es_3WR9XG3T65OGEJJRBGO2HI8MK0W74U,1. Que tipo de recipiente fue utilizado. 2. Que tipo de vinagre fue utilizado. 3. Número total de muestras utilizadas.,1,2
285,es_3WR9XG3T65OGEJJRBGO2HI8MLXF748,Dejar uno sin nada para ver las deferncias. nMuestra: VideronMuestra: Metal,1,0
286,es_3WS1NTTKE0PCUOGWAYZCT7VQ1350FZ,Cantidad de vinagre usada en cada experimento.,1,1
287,es_3WS1NTTKE0PCUOGWAYZCT7VQ2AN0FW,"PLANCHAR, ALUMINIO, FIBRA",1,0
288,es_3WSELTNVR5FIE6WFXK1UZHM42Y3TA6,"Pienso que la información que podría incluirse  para hacer más preciso el experimento son el volumen inicial del contenedor donde se coloca el vinagre con cada material, el volumen final después del tiempo utilizado y la diferencia total. También el cambio de pH(acidez)del vinagre/ materiales antes y después del experimento. Por último, determinar si el experimento se llevó a cabo a nivel del mar( como una costante que afecta el experimento) o a una mayor altura que afecte el valor de la gravedad y por lo tanto el valor del peso (gr).",1,2
289,es_3WYP994K194D8QJ6HD7HRTCXMBOY6S,"El enfriamiento por evaporación es distinto de los sistemas de aire acondicionado típicos que utilizan ciclos de refrigeración por compresión del vapor o absorción. El principio de funcionamiento del enfriamiento por evaporación se basa en emplear la gran entalpía de vaporización del agua, dependiendo de la superficie en donde se posa.",1,0
290,es_3WYP994K194D8QJ6HD7HRTCXNH76YW,"madera, 0.0; caliza, -1.3; màrmol, -0.4.",1,0
291,es_3WZ36BJEV5TNXG173Y1QUS6ACHPTBW,Es necesario saber si las muestras solamente son de materiales inorgánicos o tambien pueden ser orgánicos. El resto de instrucciones estan claras y es facil de replicar el experiemento,1,0
292,es_3X08E93BHXVBP690BUCP82S4EPN66V,"El tamaño de los recipientes, la cantidad de vinagre que había en los mismos y si los recipientes estaban cerrados o no.",1,3
293,es_3X0H8UUIT31E6JM39PSW71N9L8QSW2,Necesito saber los límites de error utilizados al medir las masas. Necesito saber la composición química exacta de las diferentes muestras. Necesito saber si hubo algún error humano involucrado.,1,1
294,es_3X4MXAO0BI1254MQU0SRHRID2UTRWE,"La cantidad de vinagre en cada muestra, la masa inicial de las muestras, la masa final de las muestras",1,2
295,es_3XC1O3LBOUZZAPNJUBQK8V2FSBMLTY,"Primero, me gustaria saber cual es la hipótesis del experimento. Segundo, tendría que saber cuánto vinagre poner a cada recipiente. Tercero, tendría que saber por cuánto tiempo enjuagar cada muestra con agua destilada.",1,2
296,es_3XCC1ODXDNOXL7Q4IRTLP20RFKSQR8,"1. Una descripción de los objetivos y/o hipótesis del experimento.\n2. Una lista de los materiales requeridos incluidas muestras.\n3. Saber en que entorno se debe hacer el experimento, ya sea en un lugar abierto, en un laboratorio.\n4. Las precauciones que se deben tomar.",1,2
297,es_3XM0HYN6NMCNCRKKW8UWQQBYVCREPT,"Origen y caracteristicas de las muestras: que tipo de madera, que tipo de plastico.\nTipo de vinagre (acidez)\nTapar o no los recipientes",1,3
298,es_3XUHV3NRVMBV3RT32UTODN3UR8CH5B,"Yo necesitaría la cantidad de vinagre que se utilizó. También, necesitaría saber la temperatura de los recipientes durante las 24 horas. Al final, se necesita ambos los volúmenes de las muestras antes del experimento y después del experimento.",1,2
299,es_3YGXWBAF72UMQ0EN2XWDX400F3R4C2,"Para replicar el experimento me faltaría saber cuánto vinagre se debe usar. ¿Debe cubrir completamente la muestra? También no se especifica qué forma tienen las muestras y eso afecta el área de contacto con el vinagre, ¿cada muestra es un sólo bloque de material o son varios pedacitos? Y por último, hace falta saber qué tipo de vinagre se debe usar, no me es claro que cualquier vinagre funcione igual.",1,3
300,es_3YHH42UU5DSYUGQSW92AOK0A1ZKL0L,determinar la acidez del vinagre y como puede corroer el material nprobar la pureza y dureza de los materialesnmedir la temperatura en la cual se realizan las pruebas,1,2
301,es_3YHH42UU5DSYUGQSW92AOK0AR0AL03,TIPO DE MATERIAL\nCANTIDAD DE VINAGRE UTILIZADA\nMÉTODO DE SECADO,1,2
302,es_3YJ6NA41JDTVN76CA95NN6OQWHVPJN,"necesitaria los resultados del primer experiemento , una medidad de medicion para medir el peso exacto de cada muestra, necesitaria fotos de como fue el resutlado en el primer experimento",1,0
303,es_3YMTUJH0DUT3CHGYOJR3ME04C8LT4F,¿Qué tipo de vinagre era? ¿Cuánto vinagre se ha echado? ¿Dimensiones del recipiente? ¿Hay que cubrir en su totalidad las muestras? ¿Temperatura ambiente? ¿Que tipo de plástico? ¿Y de madera? ¿Y de caliza? ¿Y de mármol?,1,3
304,es_3YZ8UPK3VVZL7Y82H3NVA8YUEE3UCZ,"Saber las condiciones atmosféricas, cantindad de vinagre en comparación con el peso del material y precision de los materiales de medida",1,2
305,es_3YZ8UPK3VVZL7Y82H3NVA8YUM6MUCA,En las muestras se a notado que hubo una estabilidad sin ninguna alteración como lo iso la madera no hubo cambio en su masa. nPero en las otras muestras si hubo alteración en su masa,1,0
306,es_3Z3ZLGNNSK75255271SP74XB64X3QV,cantidad inicial y final de vinagre en cada recipiente. tamaño del recipiente. ¿Está el material cubierto en su totalidad?,1,2
307,es_3Z3ZLGNNSK75255271SP74XBDIX3QU,madera,1,0
308,es_3Z3ZLGNNSK75255271SP74XBDNU3Q1,¿Cuanta cantidad de vinagre? Hasta sumergir la muestra? Se debería pesar el volumen liquido de vinagre.,1,1
309,es_3Z4AIRP3C8QT1ZSZ6B9YDJE75MQ1XG,"- Cuanta vinagre echar en los recipientes\n- De que vinagra se trata (de manzana, de arándanos..)\n- El tamaño de los recipientes",1,3
310,es_3Z4GS9HPNXNDX61ADEM9KUSW5YF77T,"Nesecitaria el tipo de madera que se ultilizo por ejemplo pino, roble o otro. \nLo mismo para el tipo de plactico que se uso si plastico como una bolsa o otro tipo. \nTambien nesecitaria la temperatura en la cual estuvo cada experimento al tiempo o si hubo algun tipo de calentamiento",1,2
311,es_3Z4XG4ZF4A4BCZCK5WIDST1FHAQX8O,la madera es mejor masa le sigue el marmol ysigue la caliza,1,0
312,es_3Z4XG4ZF4A4BCZCK5WIDST1FKJ6X8P,"Necesitaría saber: Las características químicas del vinagre, el material de los recipientes, y si estos fueron sellados durante el proceso de las 24 horas de espera, así como la composición específica de cada muestra (madera de qué tipo? Plástico de qué tipo? etc)",1,3
313,es_3Z7VU45IP0UI6USE7TXJA4UIE7IZ1C,1. Necesitaria saber si las masas fueron solidas o en polvo.\n2. Necesito la temperatura del cuarto donde las muestras estuvieron restando las 24 horas y cuando se secaban\n3. Que se ocupo de filtro a enjuagarlas? Para ver si era posible que materias se escaparon al enjuagarlas.\n4. Con cuanta agua destilada se enjugaron? Un litro? 50 litros?,1,3
314,es_3Z9WI9EOZ11YLAE69HXUFCMCWMSHK1,"Necesito las medidas de los cuatro recipientes, cuánto vinagre se usó, en qué tipo de superficie se secaron las muestras.",1,3
315,es_3ZPBJO59KREQ748WH0B7BZRM9LPDHR,1.  Necesitamos saber que cantidad de vinagre usaron.\n2.  Necesitamos saber cual es el area de superficie de las muestras.\n3.  Necesitamos saber si el vinagre cubre la muestra completamente.,1,3
316,es_3ZPPDN2SLX92K44DFJYZ40BJL7TE9B,Dejar las muestras reposar y secar durante masa final,1,0
317,es_3ZPPDN2SLX92K44DFJYZ40BJLFTE9R,"el tiempo , cuanto vinagre fue usado,y cuanta masa fue usada",1,1
318,es_3ZPPDN2SLX92K44DFJYZ40BJLII9EH,"saber la cantidad de vinagre que hay que poner y dónde se va a almacenar, temperatura etc",1,2
319,es_3ZQIG0FLQGTUYB373KX1IO7GT24VWJ,1. Que cantidad de agua destilada se utilizó para el experimento?n2. Que clase de vinagre fue utilizado para el experimento?n3. Que cantidad de vinagre utilizó para el experimento?n4. Qué recipiente usaron para las muestras?n5. A donde dejaron que las muestras se secarán? En el sol? En un aula? n6. Se secaron todas las muestras al mismo tiempo? Dependiendo del material de la muestra puede que se hayan secado a un ritmo mas lento o mas rapido.,1,3
320,es_3ZR9AIQJUDM2W8J7QH3T23YZ9KT04J,"Los estudiantes podrían hacer los mismos procedimientos del experimento con diferentes tres materiales diferentes: como algodón, hierro, y bicarbonato de sodio.",1,0
321,es_3ZSANO2JCHKCVX08J0IW3D19X9NFST,"Para replicar el experimento, hay que poner el agua y el vinagre a la misma vez porque uno no sabe si la diferencia es de el agua o el vinagre. También, sería útil usar masa diferente por saber que es la masa y que es la muestra. Además, uno debería usar muestras que pesan igual al principio.",1,0
322,es_3ZSY5X72NZOU0VDO3E1H0X5R44XORV,"Según mi conocimiento, creo que se requieren los siguientes datos.nn1. Cantidad de vinagre utilizado para cada muestra.n2. Volumen de contenedores utilizados.n3. Volumen de agua destilada utilizada.n4. Temperatura a la que se mantuvieron esas muestras durante 24 horas.n5. También es importante mencionar si las muestras se mantuvieron secas durante 30 minutos a temperatura ambiente o en un lugar seco sin entrada de aire.",1,3
323,es_3ZY8KE4ISLGPEE7LRBYVQZPU3PJVQL,Determinar la masa da cada muestra,1,0
324,es_3ZY8KE4ISLGPEE7LRBYVQZPUV6VQVI,"-Tipo de vinagre utilizado(ph  del vinagre)\n-Tipo de madera y plastico utilizados(existen diferentes tipos de madera y plastico)\n-geometria de la muestra(fueron todas las muestras de la misma geometria?, prisma, esfera, etc..)",1,2
