id	text
en_026843	dark gray :: The color might affect the doghouse by making the inside temmperature warmer than the temperature outside by more than it would if you used white, or light grey. because in the experiment, th e dark grey absorbed more heat, getting an average of 48 degrees C. compa red to light grey's 45 degrees and whites 42. Black absorbs more energy, at about 53 degrees C., but the dog might cook if its sitting in the dog house during the summer.
en_026844	white :: because if u have a lighter color then the temperture would be colder
en_026845	light gray :: I chose light grey because the inside of the dog house wouldn't be too hot for the dog, or too cold. According to the data, the result of light grey had an average temperature of 45(DEG) C w hile the black paint would be too hot at an average of &#8776; 53(DEG) C and the white paint could maybe be too cold with an average temperature of 42(DEG) C
en_026846	light gray :: If darker colors absorb more heat, then I'm g uessing that that means it absorbs cold temperatures too. So to keep it a t an even balance, I would say the color light gray is the best choice.
en_026847	black :: Painting the dog house black would make the a ir inside it warmer. In Brandi and Jerry's experiment, the average air te mperate of the can with a black lid was 53(DEG)C, whereas the dark gray was only 48(DEG)C, the light gray was only 45(DEG)C, and the white lid was only 42(DEG)C. Therefore, the black lid made the air the warmest so a doghouse painted black will have the warmest inner temperature.
en_026848	white ::  If the color of the doghouse is white, then i t would be colder inside the dog house and when it is warm and sunny outs ide the dog in the doghouse will not get to hot. The results from the exp eriment support my desicion because in the experiment with a white lid th e temperature inside the glass jar was 42(DEG)C and all the other temper ature averages were a higher temperature than 42(DEG)C.
en_026849	dark gray :: In the experiment, the dark gray lid made the air temperature inside the jar an average of 48(DEG)(c). If the doghous e was black the air temperature would be an average of 53(DEG)(c). If th e doghouse was white the average temperature would be 42(DEG)(c). If the doghouse was dark gray then the dog wouldn't be too hot or too cold.
en_026850	black ::  It would affect it by making the dog house more warm when the sun is out. The reason I would use this color is because when its cold outside during the day, the black will absorb more energy from the sun and make it warmer for the dog.
en_026851	black :: in the daytime the dog house will be warmer
en_026852	white :: This color through off more heat than the res t of them.
en_026853	white :: This color might affect the doghouse because the doghouse might stay cool for the dog and they wont burn up in the dar k colors.
en_026854	light gray ::  During the summer, the doghouse will stay a l ot cooler than it would with it painted black, but in the winter, it woul d be better to have light gray so that the doghouse would be warmer.
en_026855	white ::  i would choose white because you don't want t he dog to get too warm.
en_026856	black :: that color might affect the dog house because it will keep the dogs warm at night in case of the cold air. for example if it was hot and i was wearing black i would be hot as well cause its a dark color and can affect my body teperature and the heat on me and in t he air.
en_026857	light gray :: i dnt know
en_026858	light gray :: It will asorb some heat into the dog house, s o that the dog could stay warm at most times.
en_026859	white ::  If the doghouse was painted white, in the sum mer when it was very hot outside, then the dog would be able to go into t he doghouse where it would be cool inside. I know this because in the exp eriment the jar with the white lid had the coolest temperatures. The ligh ter the color, the cooler it will be inside.
en_026860	dark gray :: it will make the doghouse cold and look dark even during the day.
en_026861	black :: bacause its black
en_026862	light gray ::  I chose light gray because then the dog house won't be too cold or too warm with light gray. Light gray was in the mid dle of the data. White would of been too cold for the dog but black would of been too hot. The average temperture for white was 42(DEG)C and the average temperture for black was 53(DEG)C. Light gray was the perfect ch oice because it's average temperture is 45(DEG)C.
en_026863	white :: In the data table it shows The black lid Held in more hot air then all the other lids Black lid held in : 54 (DEG)c on trial 1 whi le the white lid held in : 42(DEG)c in the first trail the black lids average was 53(DEG)c while th e white lids average was 42(DEG)c by comapreing the data it shows that the whit e lid holds in less air.
en_026864	white :: the best color to paint the dog house would b e white because it attracts the less heat in the trials the tempatures we re 42(DEG), 43(DEG), 41(DEG), and 42(DEG) which makes it the lowest t empatures out of all the colors
en_026865	black ::  it might effect it,by using this color it can make the doghouse more warmer on summer days.
en_026866	white ::  well when it gets hot in the summer the dog w ill be cooler and white goes with everything.
en_026867	white :: white would reflect heat so the dog would not get verry hot
en_026868	light gray :: they might not beabol to see the thing
en_026869	dark gray :: that would help even it out.
en_026870	"white :: White, because you want your dog to be cool e nough and according to the ""Lid color vs. Air tempature inside glass jar"" chart, white is the coolest."
en_026871	dark gray ::  I think that the color dark grey will affect the doghouse by making it warmer but not too warm inside, than if it was a lighter or darker color. I think that because in the experiment the darkest color black ended up being the warmest at 53(DEG), dark grey was the second warmest at 48(DEG), light grey was next at 45(DEG), and white was least warmest at 42(DEG).
en_026872	white :: I would paint the doghouse white because that color would keep the doghouse cool. In the experiment, the jar with the white lid was an average temperature of 42(DEG)C and the jar with the bl ack lid had an average temperature of 53(DEG)C.
en_026873	white ::  They should make the dog house with a white r oof because that will keep the inside of the dog house cool, instead of e xtremely hot. In their experiment the average for a white lid was 42(DEG) C, as apposed to the black lid which had an average of 53(DEG)C. It would be a lot smarter to keep the inside of the doghouse cool by using white paint so the dog has some where to cool off, instead of using black paint so i t is very hot in the dog house and the dog will not want to be inside of the dog house at all.
en_026874	black ::  because when is sunny the inside the doghouse is going to be so hot
en_026875	dark gray :: I think dark gray is good because the t empeture is 48(DEG) and that's not hot so the dog is not going to be hot .And 48(DEG) is not cold either it's cool so the dog wont be cold or hot it'll be just right.But that's my opinion.
en_026876	black :: If they were to paint the dog house black the n the dog would stay warm. As in the experiment it shows that when they used the b lack lid, the temperature went from 24(DEG)C to 53(DEG)C in 10 minutes. And when they used the white lid the tempurature went from 24(DEG)C to 42(DEG)C in 10 minutes. This showes that the darker the color, the great er increase in the air temperature, because the darker colors absorb more energy.
en_026877	dark gray :: it would effect it because in the doghouse it wouldn't be too hot and it woul dn't be to cold.
en_026878	white :: the color white would keep the dog house at a cooler temperature
en_026879	dark gray :: How this color might affect the dog house is that with Black in the summer the dog house would get to hot inside, and with white in the winter time it would get to cold inside. I chose Dark Grey because it would not get to hot or to cold because of the weather.
en_026880	black ::  black would affect the doghouse because if it was to hot the dog wouldnt have know where to go but the doghouse the the dog house would be extremely hot
en_026881	dark gray :: Dark gray because that color doesnt absorb to much sun to make it hot and it doesnt absorb not enough sun to make it t o cold.It absorbs just the right amount of sun so that its not to hot and not to cold.
en_026882	black :: blach dontueist nating
en_026883	light gray :: Light Gray should be the cooler because in th e summer it wont be so hot because in the data the average temperature is 45 degress celcius so it's not to hot or to cold.
en_026884	dark gray :: the color wont absorb to much heat therfore i t wont be to hot inside. the darker the color the greater the heat
en_026885	white ::  You would want to paint it white beacuse white does not absorb as much heat as daker colors would, therefor; keeping the dog cooler in the summer time.
en_026886	white :: In the trails, the white lid got the least ho t, so the dog house does not get to hot, they should paint it white.
en_026887	black ::  It would have more air in the doghouse allowi ng the dog to breath easier.
en_026888	white ::  reflect more heat to keep the inside cooler i n the sumer
en_026889	black :: Black would change the temperature of the dog house by making it warmer beacause black absorbs heat to most. With the black lid the temperture was 53(DEG)C. With the white lid the temperature was 42(DEG)C. There was 11(DEG)C difference.
en_026890	white :: i would say white because in the experiment t he darker the color the hotter it got. And with white being the lightest color the dog would not get as hot.
en_026891	white :: Because dog likes to touch things so they mit e do something and make the lamp fall.
en_026892	white :: it would be the color that would attract the least amount of heat
en_026893	dark gray ::
en_026894	black :: the color black will affect the dog house in many ways. for example, it will be warm in there when its sunny out side. the way that i know this is, the temp of the black lid is 54 digres then 52 digres then back to 54 digres so the average temp is 53 digres but fo r white the average temp was 42 so as you can see this is how the color o f the doghouse affects the temp it will be warm in the doghouse.
en_026895	light gray ::  The color light gray would have to be the be st color to paint the doghouse. They wouldnt want to use black because si nce black is a dark color itll absorb more energy &amp; make the air temp erature rise high. So black wouldnt be a good color because they wouldnt want the dogs to get to hot. That is why i chose light gray because i thi nk its just righ to paint the doghouse. With light gray, the dogs wouldnt be to hot or too cold. They would be just right.
en_026896	dark gray :: when it rains or gets cold the doghouse will be warm and if it hot our the dog can be in some shade
en_026897	white :: it would make it cooler cause the color isnt dark.
en_026898	light gray :: it is not too hot or too cold
en_026899	dark gray :: It might affect the doghouse by adding heat , but not too much heat and the temperature will stay the same throught th e day when the sun hits on it . It would be a good coloring because you d ont want the dog to get too hot .
en_026900	white :: The dog house would not get too hot in the su mmer because white doesn't attract as mutch heat from the sun.
en_026901	black :: Black paint would make the inside of the doghouse the warmest of all the paint colors. In the experiment it shows that with a black lid on a glass jar, the air temperature will be 53 (DEG)C on average and with a white lid, the air temperature would be 42 (DEG)C on average. This shows that the black lid made the air warmer by 11(DEG)C and therefore black paint would make the inside of the doghouse the warmest.
en_026902	white :: That color might help to keep the air tempera ture lower since lighter colors dont absorb as much energy as darker colo rs like black or gray. This was proven in the experiment because the aver age air temperature for white (42(DEG)) was lower than the average tempe rature for black and gray (45(DEG)- 53(DEG)).
en_026903	light gray :: I think the best paint color is light gray be cause that way the temperature inside the doghouse will be warmer than th e outside, so it won't be too cold inside, but it won't be too hot like a black roof might cause it to be
en_026904	black ::  so it would keep it warmer in the winter and warm in the soummer so the dog wouldent freeze at night
en_026905	white :: A white doghouse would absorb less energy, an d its temperature would be cooler. In the experiment, the jar with the li ght, white lid had a lower temperature than the jar with the darkest, bla ck lid. A dog house painted white would therefore have a lower temperatur e, and the dog could use it to stay out of the sun, and cool in summer.
en_026906	light gray :: that color will not effect the doghouse becau se the light gray will not be to cold or to hot the the doghouse and for the dog who is going to be there in the doghouse
en_026907	black ::  The doghouse would be hotter because dark col ors (like black) abosorb heat.
en_026908	"black ::  The color ""Black"" would be the best color for the roof of a dog house because according to the results from the experiment, the air temperature inside is higher compared to other co lors."
en_026909	black :: black would be good for a doghouse roof becau se in brandi and jerrys trials black heats up the warmest with black at a n average of 53(DEG) and the onther three colors only in the fortie(DEG) range. so therefore if you have a darker roof the doghousewill be warmer for t he dog.
en_026910	white ::  this color might affect the doghouse by keepi ng it cool inside for the dog when it gets to hot in the summer and wants to go somewere where its not so hot
en_026911	white :: the best color to paint the dog house would b e white because in the experiment the white lid didn't get as hot a s the black lid. the black lid reached an average of 53(DEG)c, but the w hite lid only reached 42(DEG)c. also with a white piant on the dog house instead of being really hot the dog house will be very cool
en_026912	black :: If the dog house was black it would attract m ore light from the sun to the dog house which would keep the dog warmer w hen its outside.
en_026913	white :: if they use the white paint for the dog house then on the inside of the dog house it wont be as hot as if it were pain ted black or the two shades of gray. the shades of gray and the black pai nt caused the jar to at least get up to 45(DEG)C and at the most the jar got to 53(DEG)C so brandi and jerry would be best of using the white pa int for the dog house because in the experiment the jar only got to 42(DEG) C when they used the white lid.
en_026914	dark gray ::  If the dog house is dark gray, then the house will absorb heat to keep the dog warm on cold nights but also not to muc h heat so that the dog stays cool on hot days, because the darker the col or the more heat that is absorbed. If the color is not completely black t hen not to much heat energy will be absorbed.
en_026915	white ::  white because dogs like to be cool like how they are always panting they do that so the cool down so if it was black then the dog would be way to hot.
en_026916	dark gray ::  By painting the doghouse dark gray, it would affect the inside of the house because it would keep it warm while not ov er heating it. However, if placed in an already warm outside temperature, the inside COULD in fact overheat. So a dark gray doghouse would be pref erable in a cooler enviroment.
en_026917	light gray ::  The dog house would not be hot, but it would not be too cold either.
en_026918	dark gray :: you want the doghouse to be hot but not too hot so dark grey is right in the middle
en_026919	dark gray ::  Dark gray should keep the dog house a medium temprature that isn't too hot, or to cold.
en_026920	light gray ::  Light gray would keep the doghouse warm so th e dog wont be cold but also at a reasonable temperature so that the dog wont be to hot.
en_026921	black :: Black absorbes more heat energy, so the insid e of the dog house will stay warm if it has a light source (the sun). Thi s is proven when they had a black lid on the jar and it gained 53(DEG) w ith the light source being the heat source.
en_026922	white ::  The colors affect the temperature of inside t he dog house because darker colors attract more heat than white. I chose white because it has the lowest average temperature of 42(DEG)c. The ave rage of black was 53.25(DEG)c, dark gray 48(DEG)c, light gray 45(DEG)c , and white 42(DEG)c. All of this data was from the experiment. The diff erence is 11.25(DEG)c from lowest average to higest average.
en_026923	white :: If you paint it white it will attract less he at from the sun, and the dog will like it.....
en_026924	black :: The color will affect how warm or cold the do g house is . Because the white would be 42(DEG) and black would be 53(DEG) .
en_026925	light gray :: light gray won't affect the dog house in any way.
en_026926	white :: i choose white because if it gets hot in the summer than the dog can over heat because they only swet on there nose an d paws
en_026927	light gray :: Light gray holds the same temprature of 48(DEG) every time
en_026928	white :: my dog like white
en_026929	light gray :: Light Gray will keep the inside of the dog house cool, but not to cold, and will keep it at a medium temperature for the dog. The data shows tha the light gray jar's average temperature was 45(DEG) C, while the black jar was 53(DEG) C, and the white jar is 42(DEG) C. So the gray i think is the most comfortable temperature for the dog.
en_026930	white ::  Because it had lowest temp after 10 minutes w hich is 42(DEG)C
en_026931	white ::  The color white is the color that got the low est air tempature on the Lid color vs Air Tempature inside Glass Jar, so it would keep the doghouse the coolest inside so the dog would be most co mfortable.
en_026932	white ::  The best paint color for the doghouse is white. This is because the color of white reflects heat while the color of black absorbs heat. The dog wouldn't want a hot sweaty dog house. After 10 minutes of heat from the lamp, the inside air in the black colored jar had an average temperature of 53(DEG)C. But the white colored jar had an average temperature of 42(DEG)C. The white colored doghouse is the best color for coolness instead of hot, moisty and sweaty.
en_026933	dark gray :: this color would deflect heat but also keep t he inside warm.
en_026934	light gray ::  it well keep it from getting to hot
en_026935	white :: White is the color most likely perfered becau se the color white doesnt absorb the suns radiations so it doesnt heat up as hot as others would.
en_026936	white :: painting the doghouse white will make the dog house absorb less heat, and the inside will stay cooler then if it were p ainted a darker color
en_026937	black :: The color black might affect the doghouse by making it warmer than using a lighter color like white, because black had an average temp of 53 degrees, and the color white had an average temper ature of 42 degress. Making the temperature 11 degrees warmer.
en_026938	white ::  If the dog house was painted white it would not get as hot on the inside on warm days. The average lowest temperature after 10 minutes a light was 42(DEG) with the white lid.
en_026939	dark gray :: Darker colors absorb more energy.
en_026940	dark gray :: The dog house would be warm because dark gray is in the middle of the temperature ranges when exposed to light and hea t.
en_026941	white :: it'll make the dog house a lot more cooler be cuase the lighter the color the less heat is attracted to it by the sun.
en_026942	white :: In the summer when its reqqally hot the white color will attract less heat therefore leaving the doghouse cooler.
en_026943	white :: I woul'd choose white because, The tempeture is cooler the average coming in a 42(DEG)c and the other ones are hotter like Light Gray is 45(DEG)c and Dark Gray is 48(DEG) and, Black at 53(DEG) .So i would have choose the coolest(least hottest) one so the dog would not get hot
en_026944	white :: using white as the color for the dog house ro of would be best beacuse the sun light isnt atracted to whight as it is b lack. so the dog will stay cool and not hot inside his house.
en_026945	white :: The color white will affect the doghouse in a good way. The color white dosn't absorb as much heat as the other colors do. When they did the experiment the color white only got to 42(DEG) C while the color black got to 53(DEG) C. Also, white turned out to be the color that absorbed the least heat of only 42(DEG) C. Which means insid e the doghouse it will stay nice and cool because it does't absorb as mu ch heat as the other colors do.
en_026946	light gray ::  Light gray because in the summer it will not ge ttoo hot and in the winter it will not get that cold.
en_026947	white :: Because the dog house won't get too warm and dogs have fur on them therefore they would not want there doghouse to get to warm.
en_026948	white :: White, because the white lid temputature only went up to 42(DEG)C. The other lid colors got a higher temputature, So I chose the one that had the least temputature.
en_026949	dark gray :: it would make it cooler in the summer and war m in the winter
en_026950	black :: it could make it to warm for the dog, it depends on the weather.
en_026951	dark gray :: The dark gray would probably be best for the doghouse because it absorbs heat but it still leaves out heat so when it is hot out, the doghouse won't absorb to much heat.
en_026952	dark gray :: I think that dark gray would be the best colo r to have on a dog hose because, the dark gray had a steady tepature on i t that wasnt to hot or to cold and if your a dog im sure you dont want to be cold at night and to hot during the day.
en_026953	white ::  White would be the best color choice because in the experament white was the coolest color of an average of 42(DEG)C.
en_026954	white :: The lighter the color, the cooler the dog hou se will be causeing it to be more comfertable.The white lid was an averag e of 42(DEG)C 3(DEG)C coller than the other lids
en_026955	light gray ::  The color of the doghouse would keep it the right temperature, not to cold and not to warm.
en_026956	white ::  becuase from there experiment the white lid d idnt get that much heatlike the others
en_026957	white ::  The color will affect the doghouse because it will keep the doghouse colder. By painting the doghouse white the air temperature inside the doghouse will stay lower. Since white is a light color it will not absorb a lot of sun like the darker colors will.
en_026958	black :: Painting the doghouse black would cause the t emperature to increase the most. In the experiment the average air temper ature in the glass with the black lid was 53(DEG)C, the glass with the d ark gray lid was 48(DEG)C, the glass with the light gray lid was 45(DEG) C and the glass with the white lid was 42(DEG)C. This proves that if Brandi an d Jerry wanted their doghouse to be warm they should use black paint. Oth erwise they should use white paint if they wanted a cooler doghouse.
en_026959	black :: The black color would make the dog house warm er for the winter, so that the dog will stay warm.
en_026960	dark gray :: it is the second high est and it should keep the dog house worm with out geting to hot
en_026961	dark gray :: my opinion for light gray cause it seems like an avaerga tempeture out of the four collors so i thing that the dog won t get hot if the collor method works
en_026962	white ::  Because white doesn't attarct as much heat an d therefore the dog would be a lot cooler in a white dog house than a bla ck one for example.
en_026963	white ::  the color white will make it cooler in the do g house so the dog wont get hot with all the fur it has.
en_026964	white :: White would be the smarter choice, because it reflects heat verses absorbing it. According to the data the jar with the white lid stayed the coolest inside. Having black roofing tiles would be smart as well, because during the day they would absorb heat and then at night when it cools down the doghouse is warm inside. Together these two colors would make a very comfortable house.
en_026965	white ::  I chose the color white for the doghouse. Thi s is because if the darker the color, the greater increase in temperature , then I would want to choose the lightest color so that the temperature of the inside of the doghouse would be cooler than the colors light gray, dark gray and black. This would help the dog stay cooler and not get as hot in the summer. The darker the color, the greater increase in temperat ure is correct because the average temperature of the inside of the jar w ith the black lid was 53(DEG) C when the average temperature of the insi de of the jar with the white lid was 42(DEG) C. The white lid jar was 11 (DEG) cooler than the black lid jar.
en_026966	black :: That color might affect the dog house because it will be really dark. And the tempeture will be really high.
en_026967	dark gray ::  I chose this color for the doghouse because s ince the doghouse will be located outside, you dont want the dog to be co ld at night! All dogs do in the doghouse is sleep anyways. The experiment with different colors of lids proved it did have an effect on the air te mperature inside the jar. The darker the lid, the higher the temperature because darker colors absorbed more heat. Which is why I chose dark gray for the doghouse. So its not too warm for the dog, but if the dog gets ho t, it can always come ourside of the doghouse and sleep.
en_026968	dark gray :: dark grey because the darker the color the hotter it gets and so if you use light gray its best because white is to cold black is to hot and light grey could be to cold also.
en_026969	black :: it wont be as hot
en_026970	light gray :: it can effect the ray of the sun
en_026971	black :: i think it said the blacker the lid is the butter
en_026972	white :: you would probably want to choose white becua se that is the color that will keep it the coolest inside the dogouse, wh en the sun is shinning it is usually warm outside, and the dog will want to use it to cool off, not to get even more hot.
en_026973	white :: The color might affect the doghouse by keepin g it cool. In the experiment, white had the average of 42(DEG)C, as for black had an average of 53(DEG)C. Therefore, 42(white) is less than 53(b lack), so Brandi and Jerry should paint the doghouse white.
en_026974	white :: The doghouse will be cooler and more comftera ble for the dog if it is white.
en_026975	black :: black absorbs all colrs and the data table sh ow that the average for black paint is 53 degrees
en_026976	white :: White was the lid color with the coolest temp erature after 10 minutes, painting the dog house white will keep the insi de of the doghouse cooler because white will reflect more of the sun's he at than say black paint. In other words the darker the color the more hea t it absorbs and transfers to the inside of the dog house. We want to kee p the dog house as cool as possible so that the dog doesn't over heat.
en_026977	white ::  The color might effect the doghouse by making it the temperature lower.
en_026978	dark gray :: I chose dark gray because it will keep warm i n side but also it will keep cool when needed, so if its hot out side it will be warm but not to hot and if it's cold out side it wiill be cool bu t also warm as well. I know this because with the dark gray average tempe rature was 48 (DEG)c wich was a preet good median considering the black average was 53 (DEG)c and the white average was 42 (DEG)c.
en_026979	white ::  The color white would keep the dog house not as hot inside as the other colors, becasue white had the lowest temperature in the experiment. Whit had the lowest temperature average which was 42(DEG)C. Light gray's average was 45(DEG)C. Dark gray's average was 48(DEG)C. Black's average was 53(DEG)C. That shows us that white had the lowest temperature and will keep the dog house not as hot.
en_026980	light gray ::  Brandi and Jerry should paint the dog house l ight gray. If the dog house is painted in light gray, the temperature ins ide the dog house would not be too hot or too cold. In the result shows t hat the air temperature with light gray lid is 45(DEG)C, with white it's 42(DEG)C, and with dark gray it's 48(DEG)C. Temperature with light gra y is warmer than white lid, but it's not too hot like the dark gray ones.
en_026981	white ::  This color would be the best to pick to paint the dog house because white reflects the suns energy and dose not aborsob it like all the dark colors...see if you look on the data table it shows that the avarge temerature for each color was black = 53 dark gray =48 light gray =45 white = 42 as shown on the avrages of the differnt color s it shows that white dosnt obersever that much of the suns engergy and t hats why i think white should be what they choose.
en_026982	black ::  it is warmer than other colors
en_026983	white :: white because blakc would absorb alot of the sun thermal energy witch would over heat and dehydrate the dog, same with , dark gray, and light gray, white would be the best choice because white reflects light, as appose to absorbing it, making the inner tempature co oler and more comfordable for the dog.
en_026984	light gray :: i choose light gray because it is not to cold anfd not to hot just right.If i choose a darker color it might get to ho t for the dog and if it is a really light color it will be to cold and wont ke3ep him warm.
en_026985	white :: The color white is the best choice. It will keep the doghouse a cooler tempture. This is proven by the data gathered by the trials. According to the data the average air temperature of a black lid on a jar was 53(DEG) C. When the lid was changed the white the temperature droped to an average of 42(DEG) C. This proves that white would be a better temperature control factor.
en_026986	black ::  Black would effect the dog house because it's a darker color and darker colors absorb heat which would make the dog ho use warmer inside. In the experiment when Brandi and Jerry put the black lid on ther jar the average temprature was53(DEG)c opposed to when they put thee white lid on the average temrature was only 42(DEG). In the end black would effect the doghouse by making it much warmer inside the dog house.
en_026987	light gray :: Light gray will make the inside of the doghou se warm but not too hot, so in the winter a dog won't be cold but in summ er it won't be too hot either. 45(DEG)C is a good warm temperature and t he temperature inside the doghouse should remain that temperature unless the color is changed.
en_026988	light gray ::  It wont get as much heat as black because dar k colors absorb more heat then other colors.
en_026989	light gray :: light gray will keep the temperture of the d og house not to hot in the summer and not to cold in the winter. if the d og house was white it would have a temerture average of 42(DEG)C and if the dog house was black it would have an average temerture of 53(DEG)C a nd the dark gray would be to warm as well at 48(DEG)C
en_026990	white :: Painting the dog house White would be very sm art if you didn't want your pet to over heat on those dreadfuly hot summe r days. Based on Brandi and Jerry's experiment the color Black gives off more 11(DEG)C opposed to the color White.
en_026991	white ::  that color white will effect the heat because the light the color the less heat it will atract and so then the white w ill give off less heat and the dog will stay cool.
en_026992	black :: Black paint would warm the inside of the dogh ouse more than the other colors. In the experiment, black heated up an av erage of 53(DEG)C, while the other colors were never increased more than 48(DEG)C. If it was cold outside, that color would warm the doghouse mo re because of the low albedo and high absorbtion of energy.
en_026993	light gray :: Brandi and Jerry should paint the dog house a dark gray because you dont want a lot of energy in you dog house, it sho uld be calm and relaxing but you always want some energy.The dark gray wi ll make he dog feel more relaxed, because in the experiment it says that the darker colors absorb more energy than the lighter colors.
en_026994	dark gray :: the dark gray color would absorbe more heat t han a white or light gray color, keeping the dog warmer, when the tempera ture is colder. But when the temperature is warmer outside it wont absorb e as much heat as the black would, keeping the dog cooler.
en_026995	white ::  this color would keep the dog house colder th an the other colors because from the recorded data, black's average temperature was 53 degrees celcius when white's was only 42 degrees celc ius
en_026996	white ::  WHite because It will make it a lot more cool temperature wise than if it were black because darker colors absorb a lo t more heat
en_026997	white :: Will they would like the dog to stay warm in his dog house and white dosent allow that much air to come in
en_026998	white ::  i would choose white because it attrackes les s heat to the dog house.
en_026999	black :: it will effect it because the suns rays will heat it
en_027000	black ::  it will make it very hot in the dog house
en_027001	dark gray :: I choose dark gray because its not as hot as black but it isnt to cold like white. Its a perfect temperature for the d og in my opinion. It doesnt have to much heat but just right, its a relax ing amount of heat.
en_027002	white ::  They should paint the dog house white because if they would of painted i tblack it would attract more heat into the ho use and white does not attract heat or the sun light.
en_027003	white :: This might affect the inside of the dog house because darker colors absorb more energy from the sun, white would bring a minimum amount of heat.
en_027004	black :: If you paint the dog house black the dog hous e would be a little bit warmer in the winter the only bad part is that in the summer it will be a little hot inside the dog house. I know this bec ause in the experement that brandi and jerry did it said that the jar wit h the black lid was the hotest.
en_027005	dark gray :: Dark Gray would be a good color for a dog hou se because it will keep the dog house warm during the winter and during t he summer the dog will spend most of its time outside its house. the results in th e experiment were 48(DEG)C solid so that is a good temprature for a dog house. not too hot and not too cold.
en_027006	black ::  If they would like the dog to stay warmer, th ey should chose black because on average, the black lid had a higher temp urature than the white lid.
en_027007	light gray :: I choose light gray because it would be a nic e temperature. If the dog house was panted black the temperature would av erage 53(DEG) C. If it was dark gray the temperature would average 48(DEG) C. If the dog houyse was painted white then the temperature would average 42(DEG) C. But a light gray color would make the average tempurature a nice comfertable 45(DEG)C.
en_027008	light gray :: it well make it lighter so the dog can see mo re better.
en_027009	dark gray ::  I chose dark gray because this will result in the doghouse being warm but not really hot. It really depends on where t he people live and on the season. Dark gray (48(DEG) C) would be more su itable because it would be pretty hot during summer but not as hot as the black (53(DEG) C), but it also would be warm during the winter, so it's a compromise between the weather. The temperature used for explanation w as the average.
en_027010	light gray :: I think that light gray would be the best col or because it absorbs enough light to make the dog warm, without getting it too hot. Black would make it too hot, and white would make it too cold .
en_027011	black :: If you painted the dog house black, the insid e would be hot. Because according to the experiment the color black would make things hot. The average for the temperature was 53(DEG)c for black . The average for dark gray was 48(DEG)C and gray was 45(DEG)C. Also wh ite was 42(DEG)C. According to this data, black would make things hot.
en_027012	white ::  having this colour will effect the dog house because light colours reflect heat, so if you paint the house white, then there wont as much heat on the walls, making the doghouse cooler. this i s shown by the fact that in the jar experement, black had the hottest dat a and white had the coolest.
en_027013	light gray ::  light gray because it will not be to hot or c old
en_027014	white :: if they used white the doghouse would be cold er inside then it would if the doghouse was black. the reason why it woul d be colder is because white reflects more sunlight than the color black. darker colors usally abosord more heat then lighter colors.
en_027015	white ::  The darker the color, the greatest increase i n temperature because darker colors absorb more energy. The white would keep the doghouse's roof cool on a very sunny day, since the light color doesnt absorb energy as fast as the dark colors.
en_027016	dark gray :: I chose dark gray because it would effect the dog house by not making the inside of it to hot or to cold. The average of the four averages was 47(DEG)c so i chose the closest one to 47(DEG) c and dark gray was 48(DEG)c so thats why i chose dark gray.
en_027017	black ::  the balck kid brings in the hot air and holds it. good conductor
en_027018	white ::  White because in the data it say that white had the lowest tempature with a average of 42(DEG)C. If the they painted it white, it would keep the dog house at a cooler tempature during hot sunny days.
en_027019	"white :: White because black colors, dark colors attra cked heat towards them so if you get light color ""white"" the te mparture would be cooler in there."
en_027020	white ::  the tempicher will still rise but less then t he other ones
en_027021	white :: this might affect the doghouse because it will keep the doghouse cool inside during the summer.
en_027022	white :: White had the lowest average temperature so it would be more relaxing for the dog.
en_027023	black :: Black would be the best color to paint the do ghouse. One way we know that is, when we did the expiriment with the lid colors, black ended up with an average tempature of 53 degrees celcius, w hile white ended up with 42 degrees celcius. This proves that black absor bs the most heat. If we paint the doghouse black it will absorb much more heat than say a white doghouse.
en_027024	white :: white dosn't obsorb light how ever black dose
en_027025	dark gray :: Dark Gray will affect the doghouse by making it warm in the doghouse. Not to cold like white or light gray and not too hot like the black.
en_027026	"black ::  The darker the color that more heat it absorbs from the sun, which would make the dog house much warmer. They said, ""becau se darker colors absorb more energy.""."
en_027027	black :: black might affect the inside of the dog hous e because it will get really hot in the inside cause the sun will produce more heat on the darker color than the lighter colors.
en_027028	light gray ::  it would make it to where then in the summer it wouldnt be tohot but in the winter it wouldnt be to cold
en_027029	white ::  I would say that painting the dog house white would be the best option because white absorbs the leat amount of heat e nergy and since dog-houses are already small they are already hot and you don't want the dog to get overheated, plus dogs have lots of fur to keep them even warmer. If there is a chilly day in the winter, you can put a blanket inside to keep the dog warm, but I would say that altogether, whi te is the best choice.
en_027030	light gray :: The color Brandi &amp; Jerry should choose sh ould be light grey because if it was too dark, then the house would get t o hot, but if it was too light, it would be more cooler then the black, b ut it would be very dirty.
en_027031	white ::  If they choose white, then the increase in te mperature will be the lowest of all the colors.
en_027032	dark gray :: The dark gray color would keep the dog house pretty cool during the summer, but also wouldn't be too cold during the w inter because the temperature was the same the whole time.
en_027033	black :: black because it atracts sun and makes the do g house have more heat
en_027034	white ::  If they paint the dog house black or any dark color the dog house would be way to hot for the dog because the dark colors absorbe more heat then light colors.
en_027035	dark gray ::  Dark gray would probly be the best color because its not black and its not white in the winter it can get really cold and white attracts less heat but in the summer it might be okay but black in the summer might be to much heat so to even things out i think dark gray is okay.
en_027036	black :: because the paint changes color thr hot ter it gets
