id	text
en_026804	blanco :: El blanco haría que el interior fuera más fresco, por lo que en verano no haría calor.
en_026805	blanco :: Usted debe utilizar blanco porque el perro tiene probablemente bastante pelaje para durar a través del winer así que usted quisiera guardar tanto h comer hacia fuera como sea posible durante el verano - digo esto porque según los reasults de la prueba el calor medio del aire del negro era _53(DEG)C, el promedio para el gris oscuro era 48(DEG)C, el promedio para el gris claro era 45(DEG)C y el promedio para el blanco era 42(DEG)C. En conclusión, la pintura blanca es 11(DEG)C más fría que la negra. -
en_026806	blanco :: El blanco tiene la menor temperatura del aire (_42) y por lo tanto habrá menos temperatura del aire que afecta a la caseta del perro.
en_026807	negro :: negro porque el color puede ser más claro y luego más oscuro y luego más claro y luego más oscuro, que afectará a la doghous e porque la casa puede llegar a ser caliente en el interior por el calor del negro es traer a ella
en_026808	gris oscuro :: El gris oscuro será un c olor de enfriamiento y calentamiento para la caseta del perro. En los _3 ensayos sólo llegó a ser 48 (DEG) C y el negro llegó hasta 54 (DEG) C
en_026809	blanco :: Afecta al interior de la caseta porque si el blanco es el color exterior, el interior será mucho más frío que el negro o el gris oscuro, ya que los colores más oscuros absorben más calor.
en_026810	gris claro :: El color afectaría a la casa del perro por no ge tting demasiado caliente en th verano y no conseguir demasiado frío en el invierno .
en_026811	blanco :: el blanco no deberia estar caliente para que el perro no se queme. la temperatura era de _42(DEG) y la altura era el negro a 53(DEG) . las diferencias serian de 11(DEG).
en_026812	negro :: Ese color afectara la caseta del perro calentando el interior de la manguera porque en los datos el color negro variaba entre _52(DEG)C-54(DEG)C y los colores mas claros estaban en los 40(DEG)C
en_026813	gris claro :: es lo mejor. no es tan oscuro ni tan claro.
en_026814	blanco :: Mantendrá al Perro más fresco en el verano. En cada prueba, la tapa blanca demostró ser la más fresca, los datos muestran que el blanco tiene las temperaturas más bajas en; _42 para la prueba 1, 43 para la prueba 2 , 41 para la prueba 3, y 42 para la prueba 4.
en_026815	negro :: hacía más calor fuera
en_026816	blanco :: el blanco no es oscuro ni claro, el blanco está entre eso .
en_026817	gris oscuro ::  El gris oscuro podría afectar a la caseta del perro manteniéndola caliente en invierno pero no demasiado en verano
en_026818	negro :: El negro absorbe mas energia
en_026819	gris claro :: Es un color más claro y entonces no será tan caliente.
en_026820	negro :: El negro sería la mejor opción en climas más fríos (Washington) porque absorbe más calor. Por lo tanto, el perro tendría más calor si su caseta estuviera pintada de negro. Dentro de los botes, la temperatura media de los negros es de _53(DEG)C, comparada con la de los blancos, cuya temperatura media es de 42(DEG)C. Esta diferencia es de 11(DEG)C más que la de los blancos. Es una diferencia de 11(DEG)C.
en_026821	negro :: Si utiliza el color negro, el interior de la caseta de perro tendrá un aumento de temperatura. Según el experimento, una tapa negra tenía una temperatura media de _53(DEG)C. Mientras que la tapa blanca tuvo una temperatura media de 42(DEG)C. Por lo tanto puedo concluir que un color más oscuro hará que un objeto tenga una temperatura más alta. Lo que significa que una caseta de perro negra tendrá una temperatura más alta que una caseta de perro blanca.
en_026822	negro :: El negro afecta a la caseta del perro porque va a estar muy oscura y no va a querer quedarse en ella.
en_026823	blanco :: Como el color blanco afectaria la casa del perro es, si la pintaran de blanco estaria mas fria dentro de la casa del perro. y si la pintaran de negro estaria mas caliente. deberian pintar la casa del perro de blanco para que el efecto haga la casa del perro mas fria.
en_026824	negro :: En el experimento, la tapa negra calentaba más el aire, así que para calentar la caseta deberían usar la tapa negra para la lámpara.
en_026825	negro :: porque en invierno el perro tiene más posibilidades de mantenerse caliente
en_026826	blanco :: El blanco no afectara a la caseta porque el sol no llegara a la caseta como el negro porque el negro absorbe mas energia asi que la caseta se calentara tanto como la de color negro.
en_026827	blanco :: Tener un techo pintado de blanco reflejará el calor en el verano, por lo que el perro no se sobrecaliente en su interior.
en_026828	blanco :: Tener una caseta de perro de color blanco hará que la caseta sea más fresca. Esto se debe a que el blanco es un color que no absorbe el calor, así como otros colores que hará que la caseta de perro más fresco y más cómodo para el perro. En el experimento, la temperatura del aire dentro de la caseta era _11(DEG)c más fría que en la caseta negra, lo que demuestra que pintar la caseta de blanco la hará más fresca.
en_026829	negro :: el sol absorberá el color negro y la temperatura aumentará
en_026830	gris claro :: este color daría a la temperatura una brisa fresca en los días calurosos de verano &amp; el otoño
en_026831	negro :: el perro no podría ver su casa en la oscuridad.
en_026832	blanco :: en este experimento, se demuestra que de todos los colores probados, el blanco fue el mejor. El blanco se mantuvo frío todo el tiempo, mientras que los demás subieron la temperatura.
en_026833	blanco :: No creo que el color del exterior afecte al interior de la caseta si se utiliza un material grueso como la madera, pero para estar seguro yo elegiría el blanco para que la caseta estuviera más fría.
en_026834	negro :: Negro afectará a la casa del perro por lo que es más caliente porque la temperatura media en el interior de la casa del perro fue _53 (DEG) c. El blanco no lo hará tan caliente porque es temperatur e promedio fue 42 (DEG) c.
en_026835	gris oscuro :: Creo que deberían pintar la caseta de perro de negro porque absorbe más luz solar y permite que la caseta esté más caliente. El negro tenía la temperatura más alta que era _54 grados y el blanco en e tenía 41 grados.
en_026836	blanco :: el blanco puede hacer que haga más frío en invierno que en primavera, el negro puede hacer que haga calor en verano y en invierno el gris claro también.
en_026837	blanco :: Como el blanco es un color tan claro, no absorbe tanta energía y es más frío que los otros colores. En mi opinión, las condiciones más frescas son las mejores para un perro.
en_026838	blanco :: la pintura blanca mantendrá al perro caliente, pero no sofocante. la pintura tenía la temperatura del aire más baja del laboratorio, ya que el blanco no atrae el calor como el negro.
en_026839	blanco :: La pintura blanca afectará al interior de la caseta del perro haciéndola más fría de lo que sería si la caseta fuera de otro color. En el experimento, el color blanco tuvo la temperatura más baja, después de _10 minutos, y fue de 42(DEG)C. El gris claro tenía 45(DEG)C, el gris oscuro 48(DEG)C, y el negro 53(DEG)C. Como el blanco tenía la temperatura más baja, mantendría la caseta del perro más fría, y por lo tanto sería el mejor para usar.
en_026840	gris claro :: el gris claro porque asi no tendria mucho calor en la caseta cuando hace sol porque no absorbe mucha energia, pero cuando hace frio todavia estaria un poco caliente porque absorbe energia, asi que siempre seria la temperatura perfecta para el perro.
en_026841	blanco :: porque el blanco no se calienta tanto en la caseta del perro, a diferencia del negro, que calienta toda la caseta.
en_026842	blanco :: Brandi y jerry deberian usar blanco porque absorbe menos calor que los colores mas oscuros.
en_026843	gris oscuro :: El color puede afectar a la caseta del perro haciendo que la temperatura interior sea más cálida que la exterior, más de lo que sería si se utilizara el blanco o el gris claro. porque en el experimento, el gris oscuro absorbió más calor, obteniendo una media de _48 grados C. en comparación con los 45 grados del gris claro y los 42 del blanco. El negro absorbe más energía, a unos 53 grados C., pero el perro podría cocinarse si está sentado en la caseta del perro durante el verano.
en_026844	blanco :: porque si tiene un color más claro, la temperatura será más fría.
en_026845	gris claro :: Elegí el gris claro porque el interior de la caseta no sería demasiado caliente para el perro, ni demasiado frío. De acuerdo con los datos, el resultado de color gris claro tenía una temperatura media de _45 (DEG) C w hile la pintura negro sería demasiado caliente en un promedio de &# 8776; 53 (DEG) C y la pintura blanca podría ser tal vez demasiado frío con una temperatura media de 42 (DEG) C
en_026846	gris claro :: Si los colores más oscuros absorben más calor, supongo que eso significa que también absorben las temperaturas frías. Así que para mantener el equilibrio, yo diría que el color gris claro es la mejor opción.
en_026847	negro :: Pintar la caseta de perro de negro haría que el aire de su interior fuera más cálido. En el experimento de Brandi y Jerry, la temperatura media del aire de la lata con tapa negra era de _53(DEG)C, mientras que la de color gris oscuro era sólo de 48(DEG)C, la de color gris claro era sólo de 45(DEG)C, y la de tapa blanca era sólo de 42(DEG)C. Por lo tanto, la tapa negra hizo que el aire se calentara más. Por lo tanto, la tapa negra hizo que el aire fuera el más cálido, por lo que una caseta de perro pintada de negro tendrá la temperatura interior más cálida.
en_026848	blanco :: Si el color de la caseta es blanco, entonces hará más frío dentro de la caseta y cuando haga calor y haga sol, el perro no se calentará demasiado dentro de la caseta. Los resultados del experimento apoyan mi decisión porque en el experimento con una tapa blanca la temperatura dentro del tarro de cristal fue de _42(DEG)C y todas las demás temperaturas medias fueron superiores a 42(DEG)C.
en_026849	gris oscuro :: En el experimento, la tapa gris oscura hizo que la temperatura del aire en el interior del tarro fuera una media de _48(DEG)(c). Si la perrera fuera negra la temperatura del aire sería una media de 53(DEG)(c). Si la caseta fuera blanca, la temperatura media sería de 42(DEG)(c). Si la caseta fuera de color gris oscuro, el perro no pasaría ni demasiado frío ni demasiado calor.
en_026850	negro :: Afectaría haciendo la caseta del perro más cálida cuando el sol está fuera. La razón por la que usaría este color es porque cuando hace frío fuera durante el día, el negro absorberá más energía del sol y hará que sea más cálido para el perro.
en_026851	negro :: durante el día la caseta del perro estará más caliente
en_026852	blanco :: Este color emite más calor que los demás.
en_026853	blanco :: Este color puede afectar a la caseta del perro porque la caseta puede permanecer fresca para el perro y no se quemará con los colores oscuros.
en_026854	gris claro ::  Durante el verano, la caseta del perro se mantendrá más fresca que si estuviera pintada de negro, pero en invierno, sería mejor que fuera de color gris claro para que la caseta estuviera más caliente.
en_026855	blanco :: yo elegiría el blanco porque no quieres que el perro se caliente demasiado.
en_026856	negro :: ese color podria afectar a la caseta del perro porque mantendria a los perros calientes por la noche en caso de aire frio. por ejemplo si hiciera calor y yo vistiera de negro tambien tendria calor porque es un color oscuro y puede afectar a mi temperatura corporal y al calor en mi y en el aire.
en_026857	gris claro :: no lo sé
en_026858	gris claro :: Se asorb un poco de calor en la casa del perro, s o que el perro podría permanecer caliente en la mayoría de las veces.
en_026859	blanco :: Si la caseta del perro estuviera pintada de blanco, en verano, cuando hiciera mucho calor fuera, el perro podría entrar en la caseta, donde estaría fresco. Lo sé porque en el experimento, el tarro con la tapa blanca fue el que estuvo más fresco. Cuanto más claro sea el color, más fresco estará el interior.
en_026860	gris oscuro :: hará que la caseta sea fría y parezca oscura incluso durante el día.
en_026861	negro :: porque es negro
en_026862	gris claro :: elegí el gris claro porque así la caseta del perro no estará ni demasiado fría ni demasiado caliente con el gris claro. El gris claro estaba en el dle medio de los datos. El blanco habría sido demasiado frío para el perro, pero el negro habría sido demasiado cálido. La temperatura media del blanco era de _42(DEG)C y la del negro de 53(DEG)C. El gris claro era la elección perfecta porque su temperatura media es de 45(DEG)C.
en_026863	blanco :: En la tabla de datos se muestra La tapa negra retuvo más aire caliente que todas las otras tapas La tapa negra retuvo : _54 (DEG)c en la prueba 1 mientras que la tapa blanca retuvo : 42(DEG)c en la primera prueba la media de las tapas negras fue de 53(DEG)c mientras que la media de las tapas blancas fue de 42(DEG)c comparando los datos se muestra que la tapa blanca retuvo menos aire.
en_026864	blanco :: el mejor color para pintar la caseta del perro sería el blanco porque atrae menos calor en las pruebas las temperaturas son _42(DEG), 43(DEG), 41(DEG), y 42(DEG) lo que hace que sean las temperaturas más bajas de todos los colores.
en_026865	negro :: puede tener efecto, usando este color puede hacer la caseta mas calida en los dias de verano.
en_026866	blanco :: bien cuando hace calor en el verano el perro estara mas fresco y el blanco va con todo.
en_026867	blanco :: el blanco reflejaria el calor asi que el perro no tendria mucho calor
en_026868	gris claro :: no podrian ver la cosa
en_026869	gris oscuro :: ayudaría a igualarlo.
en_026870	"""blanco :: Blanco, porque quieres que tu perro esté lo suficientemente fresco y según la tabla ""Color de la tapa vs. Temperatura del aire dentro del tarro de cristal"", el blanco es el más fresco""."
en_026871	gris oscuro :: Creo que el color gris oscuro afectará a la caseta del perro haciéndola más cálida pero no demasiado en su interior, que si fuera de un color más claro o más oscuro. Creo que porque en el experimento el color más oscuro negro terminó siendo el más cálido a _53(DEG), el gris oscuro fue el segundo más cálido a 48(DEG), el gris claro fue el siguiente a 45(DEG), y el blanco fue el menos cálido a 42(DEG).
en_026872	blanco :: Yo pintaría la caseta de perro de blanco porque ese color la mantendría fresca. En el experimento, el tarro con la tapa blanca tuvo una temperatura media de _42(DEG)C y el tarro con la tapa negra tuvo una temperatura media de 53(DEG)C.
en_026873	blanco :: Deberían hacer la caseta del perro con un techo blanco porque así el interior de la caseta se mantendría fresco, en lugar de extremadamente caliente. En su experimento el promedio para una tapa blanca era _42(DEG) C, en comparación con la tapa negra que tenía un promedio de 53(DEG)C. Sería mucho más inteligente para mantener el interior de la caseta de perro fresco mediante el uso de pintura blanca por lo que el perro tiene algún lugar para refrescarse, en lugar de utilizar pintura negra por lo que es muy caliente en la caseta de perro y el perro no quiere estar dentro de la caseta de perro en absoluto.
en_026874	negro :: porque cuando es soleado el interior de la caseta de perro va a ser tan caliente
en_026875	gris oscuro :: creo que el gris oscuro es bueno porque la temperatura es de _48(DEG) y eso no es calor asi que el perro no va a tener calor. y 48(DEG) no es frio tampoco es frio asi que el perro no va a tener frio ni calor. pero esa es mi opinion.
en_026876	negro :: Si pintaran la casa del perro de negro el n el perro se mantendria caliente. Como muestra el experimento, cuando usaron la tapa negra, la temperatura pasó de _24(DEG)C a 53(DEG)C en 10 minutos. Y cuando usaron la tapa blanca la temperatura pasó de 24(DEG)C a 42(DEG)C en 10 minutos. Esto demuestra que cuanto más oscuro es el color, mayor es el aumento de la temperatura del aire, porque los colores más oscuros absorben más energía.
en_026877	gris oscuro :: lo afectaría porque en la caseta del perro no haría demasiado calor ni demasiado frío.
en_026878	blanco :: el color blanco mantendría la caseta del perro a una temperatura más fresca
en_026879	gris oscuro :: Como este color podria afectar la caseta del perro es que con negro en el verano la caseta del perro se pondria muy caliente adentro, y con blanco en el tiempo de invierno se pondria muy frio adentro. Elegí el gris oscuro porque no se calentaría ni se enfriaría con el tiempo.
en_026880	negro :: el negro afectaria a la caseta del perro porque si hiciera mucho calor el perro no sabria a donde ir sino a la caseta del perro la caseta del perro estaria extremadamente caliente
en_026881	gris oscuro :: gris oscuro porque ese color no absorbe demasiado sol para que haga calor y no absorbe suficiente sol para que haga frio. absorbe la cantidad justa de sol para que no haga ni mucho calor ni mucho frio.
en_026882	negro :: blach dontueist nating
en_026883	gris claro :: El gris claro debería ser el más fresco porque en verano no hace tanto calor, ya que en los datos la temperatura media es de _45 grados centígrados, por lo que no hace ni demasiado frío ni demasiado calor.
en_026884	gris oscuro :: el color no absorberá demasiado calor, por lo que no hará demasiado calor en el interior. cuanto más oscuro sea el color, mayor será el calor.
en_026885	blanco :: Usted querría pintarlo blanco beacuse blanco no absorbe tanto calor como colores daker haría, therefor; mantener el perro más fresco en el tiempo de verano.
en_026886	blanco :: En los rastros, la tapa blanca consiguió el ho t menos, así que la casa del perro no consigue demasiado caliente, deben pintarla blanco.
en_026887	negro :: Tendría más aire en la caseta permitiendo al perro respirar mejor.
en_026888	blanco :: Reflejaría más calor para mantener el interior más fresco en verano.
en_026889	negro :: El negro cambiaría la temperatura de la caseta del perro haciéndola más cálida porque el negro absorbe más el calor. Con la tapa negra la temperatura era de _53(DEG)C. Con la tapa blanca la temperatura era de 42(DEG)C. Había 11(DEG)C de diferencia.
en_026890	blanco :: yo diria blanco porque en el experimento cuanto mas oscuro es el color mas se calienta. Y siendo el blanco el color mas claro el perro no se calentaria tanto.
en_026891	blanco :: porque al perro le gusta tocar las cosas asi que puede hacer algo y hacer que la lampara se caiga.
en_026892	blanco :: sería el color que menos calor atraería
en_026893	gris oscuro ::
en_026894	negro :: el color negro afectará a la caseta del perro de muchas formas. por ejemplo, hará calor cuando haga sol. la forma en que sé esto es que la temperatura de la tapa negra es de _54 digres, luego de 52 digres y de nuevo de 54 digres, así que la temperatura media es de 53 digres, pero para el blanco la temperatura media es de 42, así que como puede ver, así es como el color de la caseta del perro afecta a la temperatura, hará calor en la caseta del perro.
en_026895	gris claro ::  El color gris claro tendría que ser el primer color para pintar la caseta. No querrían usar negro porque como el negro es un color oscuro, absorbería más energía y haría que la temperatura del aire subiera. Asi que el negro no seria un buen color porque no querrian que los perros se calentaran demasiado. Es por eso que elegí gris claro porque creo que es justo para pintar la caseta del perro. Con gris claro, los perros no ser demasiado caliente o demasiado frío. Estarían bien.
en_026896	gris oscuro :: cuando llueva o haga frio la caseta estara calentita y si hace calor el perro podra estar en alguna sombra
en_026897	blanco :: haria mas fresco porque el color no es oscuro.
en_026898	gris claro :: no hace ni mucho frío ni mucho calor
en_026899	gris oscuro :: Puede afectar a la caseta del perro añadiendo calor, pero no demasiado y la temperatura se mantendra igual durante todo el dia cuando le de el sol. Sería una buena coloración porque usted no quiere que el perro se caliente demasiado.
en_026900	blanco :: La caseta del perro no se calentará demasiado en verano porque el blanco no atrae tanto el calor del sol.
en_026901	negro :: La pintura negra haría que el interior de la caseta del perro fuera el más cálido de todos los colores de pintura. En el experimento se muestra que con una tapa negra en un tarro de cristal, la temperatura del aire será de _53 (DEG)C de media y con una tapa blanca, la temperatura del aire será de 42 (DEG)C de media. Esto demuestra que la tapa negra calentó el aire 11(DEG)C y, por lo tanto, la pintura negra haría que el interior de la caseta del perro fuera el más cálido.
en_026902	blanco :: Este color podría ayudar a mantener la temperatura del aire más baja ya que los colores claros no absorben tanta energía como los colores más oscuros como el negro o el gris. Esto se demostró en el experimento porque la temperatura media del aire para el blanco (_42(DEG)) era más baja que la temperatura media para el negro y el gris (45(DEG)- 53(DEG)).
en_026903	gris claro :: Creo que el mejor color de pintura es gris claro porque de esa manera la temperatura dentro de la caseta será más cálida que la exterior, por lo que no será demasiado frío en el interior, pero no será demasiado caliente como un techo negro podría causar que sea
en_026904	negro :: así se mantendría más caliente en invierno y más templada en verano para que el perro no se congelara por la noche
en_026905	blanca :: Una caseta blanca absorbería menos energía y su temperatura sería más fresca. En el experimento, el tarro con la tapa blanca y clara tenía una temperatura más baja que el tarro con la tapa blanca y oscura. Por lo tanto, una caseta de perro pintada de blanco tendría una temperatura más baja, y el perro podría utilizarla para resguardarse del sol y estar fresco en verano.
en_026906	gris claro :: ese color no afectará a la caseta de perro porque el gris claro no será ni demasiado frío ni demasiado caliente para la caseta y para el perro que va a estar allí en la caseta.
en_026907	negro :: La caseta será más caliente porque los colores oscuros (como el negro) absorben el calor.
en_026908	"""negro :: El color """"Negro"""" sería el mejor color para el techo de una caseta de perro porque según los resultados del experimento, la temperatura del aire en el interior es más alta en comparación con otros colores""."
en_026909	negro :: el negro sería un buen color para el tejado de una caseta de perro porque, según los ensayos de brandi y jerrys, el negro es el color que más calienta, con una media de _53(DEG) y los otros tres colores sólo en el rango de los 40(DEG). por lo tanto, si el tejado es más oscuro, la caseta será más cálida para el perro.
en_026910	blanco :: este color puede afectar a la caseta al mantenerla fresca para el perro cuando hace calor en verano y quiere ir a un sitio donde no haga tanto calor.
en_026911	blanco :: el mejor color para pintar la caseta del perro sería el blanco porque en el experimento la tapa blanca no se calentó tanto como la tapa negra. la tapa negra alcanzó una media de _53(DEG)c, pero la tapa blanca sólo alcanzó 42(DEG)c. además, con un panel blanco en la caseta del perro, en lugar de estar muy caliente, la caseta del perro estará muy fresca.
en_026912	negro :: Si la caseta fuera negra atraería más luz del sol a la caseta, lo que mantendría al perro más caliente cuando está fuera.
en_026913	blanco :: si utilizan la pintura blanca para la caseta del perro entonces en el interior de la caseta del perro no hará tanto calor como si estuviera pintada de negro o de dos tonos de gris. los tonos de gris y la pintura negra hicieron que el tarro llegara al menos a _45(DEG)C y como mucho llegó a 53(DEG)C así que brandi y jerry harían mejor en utilizar la pintura blanca para la caseta del perro porque en el experimento el tarro sólo llegó a 42(DEG) C cuando utilizaron la tapa blanca.
en_026914	gris oscuro :: Si la caseta del perro es de color gris oscuro, entonces la caseta absorberá calor para mantener al perro caliente en las noches frías, pero también para que el perro no se enfríe en los días calurosos, ya que cuanto más oscuro sea el color, más calor absorberá. Si el color no es completamente negro, entonces no se absorberá demasiada energía calorífica.
en_026915	blanco :: blanco porque a los perros les gusta estar frescos, como cuando jadean, lo hacen para refrescarse, asi que si fuera negro, el perro tendria mucho calor.
en_026916	gris oscuro ::  Al pintar la caseta de perro de color gris oscuro, que afectaría el interior de la casa, ya que lo mantendría caliente, mientras que no ov er calentarlo. Sin embargo, si se coloca en una temperatura exterior ya cálida, el interior PODRÍA de hecho sobrecalentarse. Así que una caseta de perro gris oscuro sería preferible en un ambiente más fresco.
en_026917	gris claro ::  La caseta del perro no estaría caliente, pero tampoco demasiado fría.
en_026918	gris oscuro :: quiere que la caseta esté caliente pero no demasiado, así que el gris oscuro está justo en el medio.
en_026919	gris oscuro ::  El gris oscuro debería mantener la caseta del perro a una temperatura media que no sea ni demasiado caliente ni demasiado fría.
en_026920	gris claro ::  El gris claro mantendría la caseta caliente para que el perro no pase frío, pero también a una temperatura razonable para que el perro no pase calor.
en_026921	negro :: El negro absorbe más energía calorífica, por lo que el interior de la caseta se mantendrá caliente si tiene una fuente de luz (el sol). Esto se demostró cuando se puso una tapa negra en el tarro y se calentó _53 grados con la fuente de luz como fuente de calor.
en_026922	blanco :: Los colores afectan a la temperatura del interior de la caseta del perro porque los colores más oscuros atraen más calor que el blanco. Elegí el blanco porque tiene la temperatura media más baja de _42(DEG)c. La temperatura media del negro fue de 53,25(DEG)c, la del gris oscuro 48(DEG)c, la del gris claro 45(DEG)c y la del blanco 42(DEG)c. Todos estos datos proceden del experimento. La diferencia es de 11,25(DEG)c entre la media más baja y la media más alta.
en_026923	blanco :: Si lo pintas de blanco atraerá menos la luz del sol, y al perro le gustará .....
en_026924	negro :: El color afectará a la temperatura de la casa. Porque el blanco seria _42(DEG) y el negro seria 53(DEG) .
en_026925	gris claro :: gris claro no afectará a la casa del perro de ninguna manera.
en_026926	blanco :: elijo blanco porque si hace calor en el verano que el perro puede sobrecalentarse porque sólo swet en allí nariz y patas
en_026927	gris claro :: El gris claro mantiene siempre la misma temperatura de _48(DEG)
en_026928	blanco :: a mi perro le gusta el blanco
en_026929	gris claro :: Gris claro mantendrá el interior de la casa del perro fresco, pero no demasiado frío, y lo mantendrá a una temperatura media para el perro. Los datos muestran que la temperatura media del tarro gris claro fue de _45(DEG) C, mientras que el tarro negro fue de 53(DEG) C, y el tarro blanco es de 42(DEG) C. Así que el gris creo que es la temperatura más cómoda para el perro.
en_026930	blanco :: Porque tiene la temperatura más baja después de _10 minutos que es 42(DEG)C
en_026931	blanco :: El color blanco es el color que obtuvo la temperatura del aire más baja en el color de la tapa frente a la temperatura del aire en el interior del tarro de cristal, por lo que mantendría la caseta del perro más fresca por dentro para que el perro estuviera más cómodo.
en_026932	blanco :: El mejor color de pintura para la caseta del perro es el blanco. Esto es porque el color de blanco refleja el calor mientras que el color de negro absorbe el calor. El perro no querría una caseta caliente y sudorosa. Después de _10 minutos de calor de la lámpara, el aire interior en el tarro de color negro tenía una temperatura media de 53(DEG)C. Pero el tarro de color blanco tenía una temperatura media de 42(DEG)C. La caseta de perro de color blanco es el mejor color para refrescar en lugar de calentar, humedecer y sudar.
en_026933	gris oscuro :: este color desviaria el calor pero tambien mantendria caliente el interior.
en_026934	gris claro :: bien mantenerlo de conseguir demasiado caliente
en_026935	blanco :: el blanco es el color preferido porque no absorbe la radiación solar y no se calienta tanto como otros colores.
en_026936	blanco :: pintar la caseta de perro de blanco hará que la caseta absorba menos calor, y el interior se mantendrá más fresco que si estuviera pintada de un color más oscuro.
en_026937	negro :: El color negro puede afectar a la caseta de perro haciéndola más caliente que usando un color más claro como el blanco, porque el negro tiene una temperatura media de _53 grados, y el color blanco tiene una temperatura media de 42 grados. Lo que hace que la temperatura sea 11 grados más cálida.
en_026938	blanco :: Si la caseta del perro estuviera pintada de blanco no se calentaría tanto por dentro en los días calurosos. La temperatura media más baja después de _10 minutos una luz era 42(DEG) con la tapa blanca.
en_026939	gris oscuro :: Los colores más oscuros absorben más energía.
en_026940	gris oscuro :: La caseta del perro estaría caliente porque el gris oscuro está en el medio de los rangos de temperatura cuando se expone a la luz y al calor.
en_026941	blanco :: La caseta del perro será mucho más fresca porque cuanto más claro sea el color, menos calor atraerá el sol.
en_026942	blanco :: En el verano cuando su reqqally caliente el color blanco atraerá menos calor por lo tanto dejando la caseta de perro más fresco.
en_026943	blanco :: Yo eligiria el blanco porque, la temperatura es mas fresca la media es de _42(DEG)c y los otros son mas calientes como el gris claro es de 45(DEG)c y el gris oscuro es de 48(DEG) y, el negro a 53(DEG) .asi que yo eligiria el mas fresco(menos caliente) para que el perro no pasara calor
en_026944	blanco :: usar el blanco como color para la caseta del perro seria lo mejor porque la luz del sol no es atraida hacia el blanco como lo es hacia el negro. asi el perro estara fresco y no tendra calor dentro de su caseta.
en_026945	blanco :: El color blanco afectará a la casa del perro de una buena manera. El color blanco no absorbe tanto calor como los otros colores. Cuando hicieron el experimento, el color blanco sólo llegó a _42(DEG) C, mientras que el color negro llegó a 53(DEG) C. Además, el blanco resultó ser el color que absorbió menos calor, sólo 42(DEG) C. Lo que significa que dentro de la caseta del perro se mantendrá fresca porque no absorbe tanto calor como los otros colores.
en_026946	gris claro ::  Gris claro porque en verano no hará demasiado calor y en invierno no hará tanto frío.
en_026947	blanco :: Porque la caseta no se calentará demasiado y los perros tienen pelo, por lo que no querrán que la caseta se caliente demasiado.
en_026948	blanco :: Blanco, porque el temputature blanco de la tapa subió solamente a _42(DEG)C. Los otros colores de la tapa consiguieron un temputature más alto, así que elegí el que tenía el temputature menos.
en_026949	gris oscuro :: lo haria mas fresco en verano y mas caliente en invierno
en_026950	negro :: podria ser demasiado caliente para el perro, depende del tiempo.
en_026951	gris oscuro :: El gris oscuro seria probablemente el mejor para la caseta del perro porque absorbe el calor pero aun asi lo deja fuera asi que cuando hace calor fuera, la caseta del perro no absorbe demasiado calor.
en_026952	gris oscuro :: Creo que el gris oscuro sería el mejor color para tener en una manguera de perro porque, el gris oscuro tenía una tepature constante en ella que no era demasiado caliente o demasiado frío y si su un perro estoy seguro de que no quiere ser frío por la noche y caliente durante el día.
en_026953	blanco :: El blanco seria la mejor opcion de color porque en el experimento el blanco fue el color mas frio con un promedio de _42(DEG)C.
en_026954	blanco :: Cuanto más claro sea el color, más fresca será la caseta del perro, por lo que será más confortable. la tapa blanca tenía una temperatura media de _42(DEG)C 3(DEG)C más fría que las otras tapas.
en_026955	gris claro ::  El color de la caseta mantendría la temperatura adecuada, ni muy fría ni muy caliente.
en_026956	blanco :: porque según el experimento la tapa blanca no recibiría tanto calor como las otras.
en_026957	blanco :: El color afectará a la caseta porque la mantendrá más fría. Pintando la caseta de perro de blanco la temperatura del aire dentro de la caseta se mantendrá más baja. Como el blanco es un color claro, no absorberá tanto sol como los colores más oscuros.
en_026958	Negro :: Pintar la caseta de perro de negro hará que la temperatura aumente más. En el experimento, la temperatura media del aire en el vaso con la tapa negra fue de _53(DEG)C, en el vaso con la tapa gris oscuro fue de 48(DEG)C, en el vaso con la tapa gris claro fue de 45(DEG) C y en el vaso con la tapa blanca fue de 42(DEG) C. Esto demuestra que si Brandi y Jerry querían que su caseta de perro fuera cálida deberían usar pintura negra. Por el contrario, si querían una caseta más fresca, debían usar pintura blanca.
en_026959	negro :: El color negro haría que la caseta del perro fuera más cálida para el invierno, para que el perro se mantuviera caliente.
en_026960	gris oscuro :: es el segundo más alto y debe mantener la casa del perro gusano sin geting demasiado caliente
en_026961	gris oscuro :: mi opinion para el gris claro es que parece una temperatura mas agradable de los cuatro collors asi que creo que el perro no tendra calor si el metodo del collor funciona.
en_026962	blanco :: Porque el blanco no atrae tanto calor y por lo tanto el perro estaria mucho mas fresco en una caseta blanca que en una blanca por ejemplo.
en_026963	blanco :: el color blanco hará que sea más fresco en la casa do g por lo que el perro no se caliente con todo el pelo que tiene.
en_026964	blanco :: El blanco sería la opción más inteligente, porque refleja el calor en lugar de absorberlo. Según los datos, el tarro con la tapa blanca era el más fresco. Tener tejas negras también sería inteligente, porque durante el día absorberían el calor y por la noche, cuando refresca, la caseta del perro está caliente por dentro. Juntos estos dos colores harían una casa muy cómoda.
