id	text
en_001000	Zusätzliche Informationen, die Sie für dieses Experiment benötigen würden, sind, wie viel Wasser in jedem Becher war, und Sie sollten auch wissen, ob alle Materialien in der Größe ähnlich sind.
en_001001	In diesen Verfahren wird nicht erklärt, was für eine Probe in die Becher gegeben wird. Es wäre also hilfreich, wenn wir genau wüssten, um was es sich handelt. Es sollte eine Kontrolle mit Behältern ohne Essig zum Vergleich mit den anderen Proben mit Essig geben. Das letzte, was das Verfahren richtig macht, ist, die Masse jeder Probe zu kennen, um zu wissen, wie viel man verwenden muss.
en_001002	Nach der Lektüre dieses Verfahrens könnten die Schüler die Essigmenge in Nummer _2 hinzufügen, die man in die verschiedenen Behälter gießen würde. Eine weitere Sache, die die Schüler vergessen haben, sind die verschiedenen Proben, welche sind das? Sie müssen im ersten Schritt Marmor, Kalkstein, Holz und Kunststoff hinzufügen. Der letzte Punkt, den sie hinzufügen müssen, ist ein Schritt zur Ermittlung der Differenz der Masse am Ende.
en_001003	Um das Experiment zu wiederholen, müsste ich die Menge des Essigs in jedem Behälter kennen, ich müsste wissen, was auf den Behältern steht, und ich müsste auch die Größe der Behälter kennen.
en_001004	Man müsste viele Dinge wissen, um das Verfahren der Gruppe zu wiederholen. Man müsste wissen, wie viel Essig in die einzelnen Behälter gefüllt wurde, wie viel Probe man in die Behälter geben muss und wie groß die Behälter selbst sind.
en_001005	Zunächst sollten die Schüler die Essigmenge kennen, die in jeden Behälter gefüllt wird. Außerdem sollte die Gruppe bei diesem Experiment eine Kontrolle verwenden. Um dieses Experiment zu wiederholen, müssen wir auch wissen, unter welchen Bedingungen die Proben und der Essig sein werden. Wir müssten wissen, ob es in der Sonne oder im Dunkeln war, denn das macht einen Unterschied.
en_001006	Um dieses Experiment zu wiederholen, muss man wissen, wie viel Essig man in die Behälter gießen muss. Die Gruppe sollte auch angeben, wo man die Proben umrühren und trocknen lassen muss und wie groß der Behälter sein muss, in den man sie füllen muss.
en_001007	Wir müssen wissen, wie viel Essig in die einzelnen Behälter gefüllt werden soll. Es wäre auch hilfreich, die Größe des Behälters und die Größe der zu verwendenden Probe zu kennen. Es fehlen Informationen darüber, wie die Proben zu reinigen sind, um die Masse nicht zu beeinflussen.
en_001008	Die zusätzlichen Informationen, die Sie benötigen würden, um das Experiment zu wiederholen, wären, wie viel von jeder Probe Sie benötigen würden und wie viel Essig Sie benötigen, um das Experiment durchzuführen. Außerdem wäre es hilfreich zu wissen, wie man die Masse der einzelnen Proben misst und welche Werkzeuge man dazu benötigt.
en_001009	Um das Experiment zu wiederholen, müsste ich wissen, wie viel Masse von jeder Probe ich benötigen würde. Ich müsste auch wissen, was ich zur Berechnung der Massen verwenden sollte. Außerdem müsste ich wissen, welches Material ich messe, denn das wird in der Anleitung nicht erwähnt. Ich muss auch wissen, wie viel Essig ich in jede Probe geben muss, denn es scheint, dass der Essig hier die Kontrolle des Experiments sein soll, aber wenn nicht jedes Mal die gleiche Menge verwendet wird, ist es keine Kontrolle mehr.
en_001010	Um die Experimente der Gruppen zu wiederholen, muss ich wissen, wie viel Essig ich brauche und wie groß die Behälter sein müssen.
en_001011	Weitere Informationen, die ich für die Wiederholung des Experiments benötige, sind die Menge des Essigs, in den die Proben getränkt wurden, und die Größe der verwendeten Behälter. Außerdem müsste ich wissen, welche Form die Proben haben.
en_001012	Die Schülerinnen und Schüler können auch die Maße des Essigs angeben, der in die Becher gegossen wird. Wie viel von dem Material sie in die Gefäße füllen wollen. Verwenden Sie für jedes Objekt die gleiche Menge an Masse.
en_001013	Die zusätzlichen Informationen, die ich für die Replikation dieses Experiments benötige, sind, dass neue und wie viel Essig in den Behälter gegeben wird, dann muss auch angegeben werden, welches Material in den Essig gegeben werden soll und wie die Masse jedes Materials bestimmt wird.
en_001014	Um dieses Experiment zu wiederholen, müssten noch ein paar Dinge hinzugefügt werden, z. B. was zur Messung der _4 verschiedenen Materialien verwendet werden sollte. Auch welche 4 Materialien sollten verwendet werden. Es wird nie angegeben, welche Materialien zu verwenden sind. Wie viel Essig soll in den Becher gegossen werden? ^p Sollte das Material bedeckt sein oder nicht, weil die Leute, die das machen, keine Ahnung von diesen Dingen haben. Es muss auch eine Kontrolle geben, vielleicht eine unberührte oder in Wasser eingelegte.
en_001015	Nachdem du den Ablauf gelesen hast, brauchst du weitere Informationen, um das Experiment zu wiederholen: Du musst wissen, wie viel Essig sie in die vier Behälter geschüttet haben. Erläutern Sie, wie man die Masse jeder Probe bestimmt, und geben Sie an, welche Art von Essig verwendet wurde.
en_001016	Um das Experiment zu wiederholen, müsste ich wissen, wie viel Essig ich in die vier Behälter gebe.
en_001017	1. Eine Sache, die man dem Verfahren hinzufügen könnte, ist, dass man versuchen könnte, eine andere Flüssigkeit anstelle von Essig zu verwenden. 2. Man könnte auch zwei von jeder Sorte hinzufügen, so dass es 2 Steinarten, 2 Kunststoffe und 2 Hölzer gibt. 3. Anstatt jede Probe nach 24 Stunden abzuspülen, könnten Sie die Masse mit dem Essig messen, sie dann abspülen und ohne den Essig messen.
en_001018	Die zusätzlichen Informationen, die du brauchst, um das Experiment zu wiederholen, wären die Zeit, zu der das Beispiel gestartet wurde, der Unterschied in der Masse aller vier Proben und die Bestimmung, welche Probe mehr Masse hatte und welche am wenigsten. Eine Erklärung, warum die Menge der Masse so groß war
en_001019	-Wiederholen Sie Schritt _1-6 ^p -Runden Sie diese Daten für den zweiten Versuch ab ^p -Vergleichen Sie die beiden Versuche und ermitteln Sie die durchschnittliche Masse der vier Proben. ^p -Betrachte die Daten und ziehe eine Schlussfolgerung über den Versuch.
en_001020	Zusätzliche Informationen, die für die Wiederholung des Experiments benötigt werden, sind in der Vorgehensweise enthalten. Sie müssen eine Datentabelle erstellen, um die Informationen festzuhalten, eine Hypothese aufstellen und eine Kontrolle durchführen.
en_001021	1. Was sind die vier verschiedenen Proben? ^p 2. Wie viel Essig soll man in jede Probe geben? ^p 3. Wie werden Sie die Masse messen?
en_001022	Um das Experiment zu wiederholen, muss man wissen, wie viel Essig man in die Behälter geben muss, es muss eine Kontrolle geben, und man muss auch die Form der Objekte kennen, weil die Form einen Einfluss darauf haben könnte, wie viel Material aufgelöst wird.
en_001023	*Sie müssen eine Hypothese aufstellen, um zu prüfen, ob die Masse für das Experiment geeignet ist. p *Sie müssen die Menge des Essigs messen. Sie müssen wissen, wie viel Zeit sie für die Wiederholung des Experiments mit den verbleibenden Proben benötigen.
en_001024	Um das Experiment zu wiederholen, werden einige Informationen benötigt, die nicht dabei waren. Erstens stand in dem Produkt nur, dass man Essig einfüllen soll. Es wurde nicht gesagt, wie viel, was wichtig ist. Ein weiterer wichtiger Faktor, der benötigt wird, ist die Temperatur, bei der man die Proben sitzen und abtropfen lassen soll. In den Schritten heißt es nur, dass man sie _30 Minuten lang trocknen lassen soll, aber es wird nicht gesagt, bei welcher Temperatur. Schließlich, wenn Schritt 4 sagt, mischen mit destilliertem Wasser, es sagt nicht, welche Temperatur das destillierte Wasser hat, es sagt nur destilliertes Wasser. Ich müsste also wissen, welche Temperatur das destillierte Wasser haben muss.
en_001025	Ich müsste zunächst wissen, aus welchem Material die Proben bestehen, und ich müsste wissen, wie viel Essig sie enthalten. Ich müsste auch wissen, wie groß jede Probe sein sollte. Außerdem muss ich wissen, wie groß der Behälter sein soll.
en_001026	Die Informationen, die ich benötige, um dieses Experiment zu wiederholen, sind die gleiche Art von Proben, die sie verwendet haben. Außerdem benötige ich die Zeit, mit der sie begonnen haben, also die Ausgangsmasse, damit das Experiment gültig ist. Zu guter Letzt muss man alle Schritte wiederholen, die sie durchgeführt haben, um ein gültiges Experiment durchzuführen.
en_001027	Du musst wissen, wie viel Essig du in die vier verschiedenen Behälter gießen musst. Du musst auch wissen, wie groß der Behälter ist, in den du die Probe gibst. Außerdem musst du wissen, bei welcher Temperatur du die Proben _30 Minuten lang trocknen lässt.
en_001028	Eine Information, die mich interessieren würde, ist die Größe der einzelnen Gesteins- und Plastikholzstücke.
en_001029	Um das Experiment zu wiederholen, benötigen Sie eine Kontrollprobe, z. B. Wasser, mit der Sie die Ergebnisse vergleichen können: Ihr müsst wissen, wie viel Essig ihr in den Becher geben müsst. Außerdem müssen Sie die gleiche Masse für alle Proben haben. Das sind die zusätzlichen Informationen, die Sie benötigen.
en_001030	1. Welche Art von Proben? ^p 2. Wie viel Essig ? ^p 3. Welche Art von Behälter ?
en_001031	Um dieses Experiment zu wiederholen, muss ich wissen, wie viel von jeder Probe zu verwenden ist, wobei es wichtig ist, nur die Art der Probe zu variieren und nicht auch die Ausgangsmasse. Ich müsste auch wissen, wie viel Essig ich auf jede Probe gießen muss. Zu viel oder zu wenig Essig wird die Massenunterschiede drastisch verändern. Die Lagerung der Proben ist ein weiterer wichtiger Bereich in diesem Experiment. Die Temperatur und die Lichtmenge, der die Proben ausgesetzt werden, müssen in diesem Experiment direkt erwähnt werden.
en_001032	Die Labormitarbeiter müssen in der Anleitung angeben, welche Materialien zuerst verwendet werden sollen. Außerdem müssen sie besser beschreiben, wie all diese Schritte durchzuführen sind, damit sie mehr Sinn ergeben. Außerdem sollten sie am Ende schreiben, dass sie das Ganze noch dreimal mit den anderen Materialien wiederholen müssen, anstatt das in der Mitte des Versuchs zu machen.
en_001033	Zuerst braucht man Essig. Du musst etwas davon in vier Behälter geben und dann eine Probe eines Materials in einen Behälter geben und beschriften. Nach _24 Stunden spülst du jede Probe mit Wasser ab. Danach lässt du sie trocknen und bestimmst die Masse der einzelnen Proben.
en_001034	Damit ich dieses Experiment wiederholen kann, muss ich wissen, wie ich die Masse der einzelnen Proben bestimmen kann. Wann gießt man den Essig in die Behälter? Und was bedeutet destilliertes Wasser.
en_001035	Damit ich dieses Experiment wiederholen kann, benötige ich eine Waage, Essig, Behälter, Aufkleber zum Beschriften, eine Uhr oder einen Timer und Papier zum Trocknen nach dem Spülen. Außerdem benötige ich Proben von Marmor, Kalksteinen, Holz und Kunststoff.
en_001036	Die Information, die du brauchst, um dieses Experiment zu wiederholen, ist, wie viel von jeder Probe du in die Behälter gibst. Vielleicht sollten Sie auch angeben, wie die von Ihnen verwendeten Behälter aussehen.
en_001037	Um das Experiment zu wiederholen, benötigen Sie mehrere weitere Informationen. Erstens müsste die Menge des hinzugefügten Essigs angegeben werden, um die Zusatzstoffe für jedes Material zu kontrollieren. Zweitens müssten Sie wissen, wo die Behälter nach dem Ausgießen des Essigs _24 Stunden lang aufbewahrt werden würden. Unterschiedliche Umgebungen könnten das Datum beeinflussen. Drittens müssen Sie wissen, welche Art von Behälter Sie für das gesamte Experiment verwenden wollen. Unterschiede im Volumen der verschiedenen Behälter würden sich ebenfalls auf die Daten auswirken.
en_001038	Um das Experiment zu wiederholen, müsste ich unter anderem wissen, welche Materialien für das Experiment benötigt werden und wie viel Essig in die einzelnen Behälter gefüllt werden muss. Die Schüler sollten die Anweisungen genauer formulieren. Sie sagen nie, wie man die Masse der Proben bestimmt oder welche Temperatur der Essig haben sollte, wenn man sägt. Sie sollten sicherstellen, dass die Anweisungen klarer und einfacher sind, wie z. B. Materialien sammeln und den Bereich am Anfang und Ende reinigen.
en_001039	Schreiben Sie die Ergebnisse auf, die Sie erhalten, zeichnen Sie Ihre Daten auf, wiegen Sie die Proben, damit Sie die Masse bestimmen können. Das sind die drei Dinge, die ich mit einbeziehen würde, weil in der Anleitung nie gesagt wird, dass die Proben gewogen werden sollen, so dass die Leute, die das lesen, denken, dass sie raten müssen, wann sie gewogen werden sollen. Sie brauchen auch die Gesamtsumme aller Proben.
en_001040	Wie viel Essig sollte auf jeden Behälter gegeben werden.
en_001041	Weitere Informationen, die Sie benötigen würden, um das Experiment zu wiederholen, sind, dass in der Anleitung genauer angegeben werden muss, welche Arten von Proben Sie verwenden (Marmor, Kalkstein, Holz, Plastik) und wie viel Essig in jeden Becher gegossen werden soll und welche Art von Becher verwendet werden soll. Außerdem sollte angegeben werden, wie lange die Proben mit destilliertem Wasser abgespült werden müssen, und schließlich sollte genauer angegeben werden, wie die Proben zu trocknen sind: Soll man sie mit einem Papiertuch abtrocknen und dann _30 Minuten ruhen lassen oder einfach ruhen lassen?
en_001042	Bei der Vorgehensweise der Gruppe fehlte die Menge des Vingars, die in die einzelnen Behälter gegeben werden sollte, die Größe der einzelnen Proben und das Gewicht der einzelnen Proben.
en_001043	Die zusätzlichen Informationen, die benötigt werden, sind: die genaue Menge des Essigs, die in jeden Becher gegossen wird. Außerdem müssen Sie wissen, in welche Art von Behälter Sie die Probe geben sollen. Schließlich müssen Sie vielleicht wissen, dass es sich bei den Proben um Marmor, Kalkstein, Holz und Kunststoff handelt.
en_001044	"Die zusätzliche Information, die benötigt wird, ist die Menge an Essig, die in die Behälter gegeben wurde. Sie hatten das Verfahren nur einmal durchgeführt, um es gültig zu machen, mussten sie es noch _3 Mal machen. Um ein korrektes Ergebnis zu erhalten, müssen sie genau die gleichen Behälter verwenden. In der Anleitung heißt es (2): ""Gieße Essig in jedes der 4 verschiedenen, aber identischen Gefäße."
en_001045	Nachdem ich dieses Experiment gelesen habe, gibt es eine Menge, was ich wissen muss. Wie viel Essig wird in die einzelnen Behälter gegeben, und es wird eine Kontrollgruppe benötigt, um die Ergebnisse zu überprüfen. Ich müsste auch wissen, welche Probe in die einzelnen Behälter kommt.
en_001046	Stellen Sie sicher, dass sie mit der gleichen Masse beginnen.
en_001047	Nach der Durchführung des Gruppenverfahrens gibt es einige Dinge, die ich brauchen würde oder zusätzliche Informationen wären, welche Art von Proben ich verwende, die Schüler sagen, verwenden, um die Masse von _4 Proben herauszufinden, welche Art etwas anderes könnte ich wissen, ist der Sinn des Experiments in dem Verfahren. Es wird mir nicht gesagt, warum ich sie durchführen soll. Eine letzte Information, die ich wissen könnte, ist, welches Objekt zum Messen der Masse verwendet wird, anstatt die Masse von vier verschiedenen Proben zu bestimmen - sie können sagen, verwenden Sie einen _ zum Messen.
en_001048	Wenn du dieses Experiment wiederholen würdest, müsstest du wissen, wie viel Essig du in die Behälter geben musst. Du müsstest auch wissen, in welcher Umgebung du sie lassen solltest und wie du die einzelnen Massen bestimmen kannst.
en_001049	Einige Informationen, die ich während des Verfahrens benötigen würde, wären, ob ich die gleiche Menge an Proben und nicht nur ihre Masse haben möchte. Außerdem müsste ich wissen, wie viel Essig ich in die Behälter gießen muss. Und schließlich, wohin schütte ich die Proben beim Filtern und nach den Behältern?
en_001050	Um das Experiment zu wiederholen, benötigen Sie vier Proben. Bei den Probenmaterialien sollte es sich um Marmor, Kalkstein, Holz und Kunststoff handeln. Außerdem brauchst du Essig, den du in die Behälter mit den vier verschiedenen Proben schüttest. Außerdem braucht man destilliertes Wasser zum Spülen der Materialien, vier verschiedene Behälter für die Proben und eine Dreibalkenwaage zum Messen der Anfangs- und Endmasse der Proben.
en_001051	Ich denke, dass diese Geflechte für die
en_001052	Um das Experiment zu wiederholen, müsstest du wissen, um welche Materialien es sich handelt. Außerdem muss man wissen, wie viel man von jedem Material braucht, um das Experiment durchführen zu können, und dann muss man die Masse der einzelnen Stoffe messen. Ihr müsstet wissen, ob sie die Masse in den Bechern gefunden haben oder nicht. Das könnte das Ergebnis beeinflussen, wenn man es nicht weiß.
en_001053	Um das Experiment zu wiederholen, müsstest du wissen, wie viel von jeder Probe in die Behälter gefüllt wurde. Du müsstest wissen, wie groß die Behälter waren. Und schließlich müsste man wissen, wie viel Essig man in jeden der Behälter gießen muss.
en_001054	Sie hätten alles zusammenzählen können, um einen Durchschnittswert zu erhalten, und sie hätten die Masse für alle Behälter ermitteln können.
en_001055	Um dieses Experiment zu wiederholen, müsste ich wissen, welche vier verschiedenen Proben ich bekomme und wie ich die Masse messen kann. In welche Behälter gebe ich sie? Wie viel Essig gebe ich in die Behälter? Lasse ich die Behälter einfach _24 Stunden lang bei Raumtemperatur stehen? Muss ich die Behälter abdecken? Wie misst man die Endmasse der einzelnen Proben?
en_001056	Um das Experiment zu wiederholen, müssen Sie wissen, welche Proben getestet werden sollen, wie viel Essig in die Behälter gegeben werden soll und bei welcher Temperatur die Proben _24 Stunden lang aufbewahrt werden.
en_001057	Um das Experiment der Gruppe zu wiederholen, müssen wir die Menge des Essigs kennen, die wir in die Behälter geben, und wir müssen auch die gleiche Menge von jeder Probe haben. Wir müssten auch wissen, wie lange jedes Material gespült wird und wie groß das Volumen des Behälters ist.
en_001058	Man bräuchte Essig in jedem der _4 separaten Testgefäße, beschriftet sie mit dem, was sie sind und wartet dann 4 Tage, um zu sehen, wie sich die Masse der Objekte verändert, die man über Nacht in den Essig gelegt hat.
en_001059	Wenn ich dieses Experiment wiederholen würde, würde ich zum Verfahren hinzufügen, dass man die Proben wiegen muss, bevor man sie mit Essig versetzt und die Masse bestimmt. Ich würde auch hinzufügen, dass man die Differenz zwischen den Massen berechnen muss. Ich würde auch hinzufügen, dass man eine bestimmte Menge Essig hinzufügen muss, die für jede Probe gleich sein sollte.
en_001060	Man müsste wissen, welche Art von Material verwendet wurde: Marmor, Kalkstein, Holz oder Kunststoff. Was würde passieren, wenn die Proben nicht innerhalb von _30 Minuten trocknen würden? Könnte man sie nicht länger stehen lassen oder wäre es möglich, dass sie nur 30 Minuten stehen. Schließlich müssen Sie noch wissen, wie Sie die Masse der Proben bestimmt haben. Womit haben Sie die Proben gemessen und wann?
en_001061	Zunächst müssen Sie wissen, wie viel Essig in jedes Gefäß gegeben werden soll. Außerdem müssen Sie wissen, welche Art von Behälter Sie verwenden müssen. Als Nächstes sollte der Schüler angeben, wie er die Probe transportiert und wie er sie genau abspült, um sie zu wiederholen. Auch die Temperatur des Wassers sollte angegeben werden, da es möglich ist, dass eine Temperatur die Lösung besser abwäscht als eine andere.
en_001062	Weitere Informationen, die Sie benötigen, sind die Masse der gefüllten Camse-Container. Sie müssen die vier verschiedenen Proben kennen. Wie viele Behälter Sie benötigen.
en_001063	1. Du brauchst eine Expirement-Kontrolle, die nur Essig enthält. ^p 2. Nicht mehr als einen Versuch für jede Probe, um die Genauigkeit zu gewährleisten. ^p 3. Sie müssen angeben, wie viel Essig in die Probe gegeben wird.
en_001064	Die erste zusätzliche Information wäre, die Ausgangsmasse jeder Probe vor Schritt _3 zu messen. Nach Schritt 6 wird dann die Differenz der Masse jeder Probe ermittelt. Der Schritt vor Schritt 1 sollte darin bestehen, alle Proben zu sammeln.
en_001065	Ich müsste wissen, wie viel von jeder Probe ich in den Becher geben müsste. Außerdem müsste ich wissen, wie viel destilliertes Wasser nach den _24 Stunden benötigt wird, und ich müsste wissen, wohin ich die Behälter stellen muss, nachdem sie 24 Stunden lang gestanden haben. All dies müsste ich wissen, wenn ich das Experiment wiederholen wollte.
en_001066	Weitere Informationen, die für die Wiederholung des Experiments benötigt werden, sind die Art der verschiedenen Proben. Ich müsste uns auch sagen, wie viel Essig in die Becher gegeben werden muss. Wenn sie das nicht angeben, können die Ergebnisse völlig unterschiedlich ausfallen. Sie sollten auch festlegen, wie sie die Masse der Materialien bestimmen und welche Maße sie verwenden würden.
en_001067	Nachdem ich die Vorgehensweise der Gruppe gelesen hatte, wurde mir klar, dass die zusätzlichen Informationen, die man braucht, um das Experiment zu wiederholen, die Namen der vier verschiedenen Proben sind, man muss wissen, dass die Proben _ Kalkstein, Holz, Murmeln und Plastik sind, sonst weiß die Person, die das Experiment durchführt, nicht, um welche Proben es sich handelt. Du musst auch wissen, wie viel Essig du in jeden Behälter gießt und wie groß die verwendeten Behälter sind.
en_001068	Die erste und wichtigste Information, die in dem Verfahren fehlt, sind die _4 Arten von Proben, die man für das Experiment benötigt. Ohne zu wissen, welche Proben zu verwenden sind, kann man den Versuch nicht wiederholen. Die nächste fehlende Information ist, wie groß die Probe sein sollte. Man sollte nicht raten müssen, welche Größe angemessen ist. Auch die Menge an Essig, die in jeden Behälter gegossen werden muss, ist nicht angegeben. Die benötigte Essigmenge ist eine wichtige Information. Außerdem wird nicht angegeben, wie oder wo die Proben gelagert werden sollten. Sollen sie zum Beispiel abgedeckt aufbewahrt werden oder nicht?
en_001069	Bei Nummer _4 sollte die Menge an destilliertem Wasser angegeben werden, bei Nummer 24 die Menge an Essig.
en_001070	Die Informationen, die du brauchst, um dieses Experiment zu wiederholen, stammen von den Proben in _24 Stunden. Wenn man den Essig in vier verschiedene, aber identische Behälter gießt und die Proben trocknen lässt, muss man auch zuerst die Masse der Proben bestimmen.
en_001071	Um das Experiment zu wiederholen, müsste ich noch drei weitere Informationen herausfinden: mit wie viel Wasser ich die Proben abspülen muss, wo ich die Behälter während der _24 Stunden aufstellen muss (in der Sonne oder im Schatten) und welche Größe und Form die Behälter haben. Eine weitere Information, die wir wissen müssen, ist, wie viele weitere Versuche ich durchführen muss, um ein valideres Experiment durchführen zu können.
en_001072	In den Prozeduren hätte die Gruppe sagen sollen, wo die _4 verschiedenen Proben waren, und auch eine Kontrolle für dieses Experiment hinzufügen können. Sie hätten auch bestimmen und zeigen sollen, wie viel Essig hinzugefügt wurde.
en_001073	Um das Experiment zu wiederholen, müssen die Schülerinnen und Schüler angeben, welche Arten von Proben verwendet werden müssen, um die Masse zu bestimmen. Die Schüler müssen auch festlegen, wie viel Essig in den Behälter gefüllt werden soll. Um genaue Ergebnisse zu erzielen, ist eine bestimmte Menge Essig erforderlich. Außerdem sollten die Schülerinnen und Schüler angeben, wie der Behälter zu beschriften ist, damit jemand das Experiment nachmachen kann. Schritt _3 war zu vage und es wäre besser zu sagen, welches Material sich in dem Behälter befindet. Außerdem sollten sie mehr Versuche durchführen, um genauere Ergebnisse zu erzielen.
en_001074	Um das Experiment zu wiederholen, müsste man die Masse von vier verschiedenen Proben, Vingar, Cotainers und Wasser angeben.
en_001075	Das Verfahren dieser Gruppe war gut, aber einige zusätzliche Dinge, die ich hinzugefügt hätte, waren die Anzahl der Proben, ich bestimme die Masse der verschiedenen Proben, ich glaube, dass sie auch die Menge an Essig, die sie in die identischen Behälter gaben, hätten hinzufügen sollen, sie sollten auch angeben, wie viel von der Probe in die Behälter gegeben wird.
en_001076	"Um das Experiment zu wiederholen, sollte eine Liste der Materialien beigefügt werden, insbesondere der abhängigen Variablen (Marmor, Kalkstein, Holz, Kunststoff). Es reicht nicht aus, die unabhängigen Variablen in der Datentabelle aufzuführen. Jede Substanz (Marmor, Kalkstein, Holz und Kunststoff) sollte das Wort Proben"" in Schritt _1 ersetzen. Das Verfahren sollte auch angeben, mit wie viel destilliertem Wasser gespült wird, da das Waschen mit unterschiedlichen Wassermengen zu versteckten Variablen führen kann, da einige Proben das Wasser besser zurückhalten als andere (Holz hält das Wasser besser zurück als Kunststoff). Es gibt auch keinen Hinweis darauf, wann der Experimentator das Spülen der Proben beenden sollte. Außerdem haben die Schüler nicht erwähnt, dass die Masse mit einer elektronischen Waage bestimmt werden sollte, die in Gramm misst."""
en_001077	Um das Experiment zu wiederholen, brauche ich vier verschiedene Beispiele, dann muss ich Essig in jedes aber identische Gefäß gießen, dann muss ich eine Probe eines Materials in ein Gefäß geben und beschriften, dann nach _34 h aus dem Gefäß nehmen und 30 Minuten trocknen. Bestimmen Sie schließlich die Masse jedes Beispiels.
en_001078	Du musst diese Informationen wiederholen, um zu sehen, wie dein Ergebnis ausfällt, und wenn du nicht zufrieden bist, kannst du es noch einmal machen, um zu sehen, ob es richtig ist.
en_001079	Bei der gegebenen Prozedur würde es helfen, das Experiment zu wiederholen, wenn es eine Liste der verwendeten Materialien enthielte - das ist wichtig zu wissen, ebenso wie die Menge an Essig, die in jedes Becherglas gegossen werden sollte. Wenn wir diese Informationen nicht kennen, könnten wir sehr unterschiedliche Ergebnisse erhalten. Vor allem muss die Masse der Proben bestimmt werden. Je nach Bedarf könnten wir mit einer anderen Methode möglicherweise eine andere Masse finden. Außerdem könnte es hilfreich sein, die vier Proben mit der gleichen Masse zu beginnen, damit man keine verzerrten Ergebnisse erhält.
en_001080	Zunächst einmal sollten die Schüler ihre Proben in der Prozedur spezifizieren, anstatt nur allgemein von Proben zu sprechen. Sie müssen auch sagen, dass sie die Ausgangsmasse jeder Probe ermitteln und aufzeichnen sollen. Sie müssen auch wissen, wie viel Essig in die Behälter gegossen werden muss. Schließlich müssen sie sagen, bei welcher Temperatur sie stehen sollten (Raumtemperatur).
en_001081	Nach der Lektüre der Gruppenprozedur gibt es einige Informationen, die nicht gegeben sind, zum Beispiel sagt die Gruppe nicht, wie viel Essig in die Behälter gegossen wurde. Sie geben nicht an, wie sie die Masse der einzelnen Proben ermitteln. Und schließlich geben sie weder die Namen noch die Mengen der einzelnen Proben an.
en_001082	Um dieses Experiment wiederholen zu können, müsste ich die verschiedenen Arten von Proben kennen. Eine weitere wichtige Information, die ich wissen müsste, ist die Menge an Essig, die man in die Behälter gießen muss, und ich müsste auch wissen, was die Kontrolle ist. Sie haben keine Kontrolle, um zu zeigen, wie die anderen betroffen waren.
en_001083	Die drei Informationen, die in diesem Labor fehlen, sind die Menge des Essigs, die Größe des Behälters und auch die Größe der einzelnen Proben, denn wenn eine davon unterschiedlich ist, kann das leicht das Endergebnis beeinflussen.
en_001084	Zuerst würde ich die Materialien beschreiben, die ich verwende, denn in ihrem Verfahren wurde nur gesagt, dass sie Essig in die Proben geben, aber nicht, was.
en_001085	Welche Art von Marmor, Kalkstein, Holz und Kunststoff haben sie verwendet?
en_001086	Um das Experiment zu wiederholen, musst du die vier Proben kennen, die du getestet hast. Du musst auch wissen, wie viel Essig du benutzt hast, du musst vielleicht auch wissen, wie viel du
en_001087	benötigt wird, um dieses Experiment zu wiederholen
en_001088	Sie müssen angeben, welche Arten von Materialien im Experiment verwendet werden. Sie müssen wissen, wie viel Essig verwendet wird. Sie müssen wissen, wie lange die Proben gespült werden müssen und wie viel destilliertes Wasser zum Spülen verwendet wird.
en_001089	Ich müsste wissen, wie groß der Behälter ist und wie viel Essig ich in den Behälter gebe.
en_001090	Die Informationen, die Sie für das Experiment benötigen, sind die Ergebnisse der gesamten Informationen nach der abhängigen Variable und der unabhängigen Variable.
en_001091	Drei zusätzliche Informationen, die für dieses Verfahren benötigt werden, sind: Wie bestimmt man die Masse, wie viel Essig braucht man in jedem Becher, und sie sollten die vier verschiedenen Proben in das Verfahren geschrieben haben.
en_001092	Um das Experiment zu wiederholen, müsste ich wissen, wie viel Essig in die Behälter gegossen werden muss, wie die verschiedenen Proben in der Anleitung heißen, und um mir der Antworten sicher zu sein, müsste ich das Experiment zwei- oder dreimal wiederholen.
en_001093	Ich muss das Verfahren befolgen, und ich muss es auch kennen.
en_001094	Um das Verfahren der Gruppe zu wiederholen, müsste ich wissen, wie ich die Masse der verschiedenen Proben bestimmen kann, z. B. was ich verwenden würde. Eine weitere Information, die ich wissen müsste, ist, wie viel Essig ich in die vier identischen Behälter füllen sollte, und als Letztes müsste ich wissen, was ich verwenden würde, um die Masse jeder Probe nach dem Sieben in Essig zu bestimmen.
en_001095	Sie können auch ein paar Proben verwenden, falls Sie einen Fehler machen, während Sie die eine Probe in den Behälter geben. Man weiß nie, ob man sich vertun kann.
en_001096	Sie müssen wissen, ob der Essig die gesamte Probe bedecken soll oder nicht, da dies die Menge der verlorenen Masse beeinflussen würde. Sie müssen wissen, wie lange Sie die Probe in destilliertem Wasser abspülen müssen, da dies Ihre Ergebnisse und den Unterschied in der Masse beeinflussen könnte. Sie sollten sich auch überlegen, wie groß das zu verwendende Probenstück sein sollte.
en_001097	Damit du dieses Experiment wiederholen kannst, musst du wissen, wie viel von dem Material in jeden Becher gegeben wurde. Wie viel Wasser man braucht und die Menge an Essig.
en_001098	Nach dem Lesen der Anweisungen muss ich außerdem wissen, wie groß die Behälter sind und wie viel Essig man in die Behälter geben muss.
