id	text
en_003537	Wiederholen Sie das Verfahren, und verwenden Sie mehr Beispiele.
en_003538	Um eine Schlussfolgerung zu ziehen, würde ich das Patium zu dieser Datentabelle herausfinden. B Zwei Möglichkeiten, wie die Schüler diese Datentabelle verbessern könnten, wären, Schritt acht zu machen und sicherzustellen, dass sie richtig liegen.
en_003539	1) Auf der Grundlage der Daten der Schüler ist es schlüssig, dass die Kunststoffprobe A der stärkste Kunststoff ist, weil sie in Versuch 1 eine Länge von 10 mm und in Versuch 2 eine Länge von 12 mm hatte. Kunststoff B ist der schwächste Kunststoff, da seine Länge nach Hinzufügen der Gewichte 22 mm und beim zweiten Versuch 23 mm betrug. P B) Die Schüler hätten das Experiment verbessern können, indem sie die Zeit von 5 Minuten auf 10 Minuten verlängert und die Anzahl der Versuche mit jeder Probe erhöht hätten.
en_003540	Die Schlussfolgerung, die ich aus den Daten gezogen habe, ist, dass die Kunststoffe B und D höchstwahrscheinlich eine weniger starre Polymerstruktur haben als A und C. Die Schüler hätten das Experiment verbessern können, indem sie mehr Versuche durchgeführt und das genaue Gewicht der zu verwendenden Gewichte angegeben hätten. Ich denke, das Experiment ist ziemlich valide, da es keine offensichtlichen Fehler gibt, aber die Schüler könnten die Validität durch weitere Versuche erhöhen.
en_003541	Ausgehend von den Ergebnissen des Schülers war der Kunststoff B am dehnbarsten. Der Schüler hätte die Aussagekraft der Ergebnisse verbessern können, indem er die Durchschnittswerte für die Dehnbarkeit der einzelnen Kunststoffe ermittelt hätte. Er hätte auch in seinem Verfahren vermerken können, dass alle Gewichte das gleiche Gewicht haben, so dass es konstant sein könnte. Diese Änderungen hätten das Experiment verbessert und die Ergebnisse stichhaltiger gemacht.
en_003542	Auf der Grundlage der Daten ist der Kunststofftyp B das dehnbarste Polymer. ^p Der Schüler hätte die Aussagekraft verbessern können, indem er die Zeit für jeden Versuch verkürzt bzw. weniger Gewicht verwendet hätte.
en_003543	Aus den Daten des Schülers kann ich schließen, dass der Kunststofftyp B von den vier Kunststoffen am dehnbarsten war, da er sich in T_1 um 22 mm und in T2 um 23 mm dehnte. Eine Möglichkeit, wie die Schüler die Gültigkeit ihrer Ergebnisse hätten verbessern können, wäre, mehr Versuche durchzuführen. Eine Möglichkeit, den Versuchsplan zu verbessern, besteht darin, die Anzahl der Gewichte festzulegen, die in Schritt 4 auf die Klammern gelegt werden.
en_003544	a) Der dehnbarste getestete Polymer-Kunststoff war Typ B, gefolgt von Typ C und Typ A, der am wenigsten dehnbar war^p b) Die Schüler hätten. das Experiment verbessern können, indem er mehr Versuche durchführt, um die Schlussfolgerung valider zu machen. Außerdem könnte der Schüler ein konstantes Maß dafür verwenden, wie weit der Kunststoff vom Tisch entfernt hängen sollte und wo er ihn mit Klebeband befestigen sollte.
en_003545	Meiner Meinung nach gibt es zwei Möglichkeiten, dieses Labor zu verbessern: Alle Plastiktypen müssen die gleiche Länge haben, bevor man die Gewichte hinzufügt, und zweitens sollte man die Daten auf einem Chat aufzeichnen, wie es der Schüler getan hat.
en_003546	A) Sie sollten gleich bleiben.^p B) Sie sollten die Gewichte herausnehmen.^p C) Sie sollten gemeinsam an dem Projekt arbeiten.
en_003547	"Es gibt zwei Möglichkeiten, wie der Schüler das Experiment hätte verbessern können: Zum einen könnte er mehr Versuche machen. Eine andere ist, die Muschel _10 Minuten lang hängen zu lassen. Die Schlussfolgerung aus dem Experiment ist, dass Kunststoff B"" am schwächsten ist, weil er sich am meisten dehnt, und dass Kunststoff ""A"" am stärksten ist."
en_003548	a) Kunststofftyp B ist am stärksten dehnbar, da er sich bei beiden Versuchen auf _22 und 23 mm dehnte. Die Kunststoffe A, C und D erreichten bei beiden Versuchen nur maximale Längen von 12, 13 oder 20 mm. b) Die Schüler hätten ihren Versuchsplan und/oder ihre Aussagekraft verbessern können, indem sie mehr Versuche durchgeführt oder dafür gesorgt hätten, dass die gleiche Länge des Kunststoffs an der Seite des Tisches aufgehängt wird.
en_003549	Kunststofftyp A: gedehnt von _10 auf 12 erhöht 2. Kunststofftyp B: gedehnt von 22 auf 23 erhöht 1. Kunststofftyp C: gedehnt von 14 auf 13 verringert 1. Kunststofftyp D: gleich geblieben. ^P Der Schüler hätte den Versuchsplan verbessern können, indem er verschiedene Versuche durchgeführt hätte.
en_003550	Es scheint, dass der Kunststofftyp B der beste ist. Der Grund, warum er am besten war, war, dass er sich am längsten dehnte, wenn er sich dehnte. Zwei Dinge, die ich anmerken würde, wären mehr Versuche und mehr Testplastiken.
en_003551	Die Schlussfolgerung ist, dass der Kunststoff B der größte in Versuch _1 und in Versuch 2 ist. 30 Kunststoff B ist der längste Kunststoff von allen Kunststofftypen. Die beiden Möglichkeiten, das Experiment zu verbessern, wären, mehr Versuche durchzuführen und den Kunststoff und die Gewichte für eine längere Zeit hängen zu lassen.
en_003552	A) Kunststoff Typ B hatte die größte Dehnung im Vergleich zu den anderen. B) Der Schüler hätte die Länge angeben sollen, denn ohne eine Ausgangslänge sind seine Daten nicht schlüssig. Der Schüler hätte auch angeben sollen, dass er die Klemme festhalten oder an etwas befestigen muss, damit die Enden gleich sind. In seinem Verfahren scheint es so, als ob man Gewichte anbringt, während sie locker hängt.
en_003553	a.) Die Schlussfolgerung ist, dass der Kunststofftyp B in beiden Strecken am meisten gedehnt wurde und der Kunststofftyp A in beiden Strecken am wenigsten gedehnt wurde. ^p b.) Eine Möglichkeit, wie die Schüler ihr Experiment hätten verbessern können, wäre gewesen: Sie sollten angeben, welche Art von Kunststoff sie verwendet haben, und eine weitere Möglichkeit wäre, anzugeben, wie lange sie jeden Kunststoff gedehnt haben.
en_003554	a) Kunststofftyp A hat sich vom ersten zum zweiten Versuch am meisten gedehnt. Er stieg von _10 mm auf 12 mm. Typ C war der einzige Kunststofftyp, dessen Länge abnahm. Typ D blieb mit einer Länge von 20 mm gleich. ^p b) Der Schüler hätte eine Kontrollgruppe mit einer anderen Kunststoffsorte bilden können. Außerdem hätte der Schüler einen dritten Versuch durchführen können, um zu sehen, wie sich die Dehnung des Kunststoffs im Vergleich zum ersten und zweiten Versuch verändern würde.
en_003555	A)Meine Schlussfolgerung ist, dass die Länge der Polymere nach _5 Minuten zunehmen würde, wenn man mehr Gewicht hinzufügt.^p (B)Sie können sich verbessern, indem sie mehr Versuche durchführen und verschiedene Polymere auflisten, die sie verwendet haben. Außerdem können sie angeben, welche Art von Gewichten sie verwendet haben und wie schwer diese Gewichte sind.
en_003556	"A) Zusammenfassend lässt sich sagen, dass sich der Kunststofftyp B"" am meisten dehnen lässt. Die Schüler könnten ihr Experiment verbessern, indem sie mehr Versuche machen und den Kunststoff stärker dehnen."""
en_003557	"Aus den Angaben der Schüler schließe ich, dass sich der Kunststoff beim zweiten Versuch anscheinend etwas mehr gedehnt hat als beim ersten Versuch. Auch beim Kunststofftyp D"" blieb die Länge des Kunststoffs gleich, was bedeutet, dass er sich nicht weiter dehnen wird. ^p b) Die Schülerinnen und Schüler hätten den Versuchsplan verbessern können, indem sie mehr Versuche durchgeführt und mehr Kunststofftypen getestet hätten."""
en_003558	Meine Schlussfolgerung ist, dass sie die Datentabelle ziemlich gut erstellt haben. Sie haben es nicht nur einmal, sondern zweimal probiert. Allerdings hätten sie es besser machen können, wenn sie statt der Datentabelle ein Balkendiagramm erstellt hätten.
en_003559	A) Ich bin zu dem Schluss gekommen, dass die Dehnbarkeit der Kunststoffe keinen wirklichen Unterschied macht, weil die Dehnbarkeit der Kunststoffe nur um _1 bis 2 Millimeter variiert^p B) Zwei Möglichkeiten, wie die Schüler das Experiment hätten verbessern können, sind, dass sie eine bestimmte Menge an Gewicht hinzugefügt hätten und dass sie die Gewichte die Kunststoffe länger hätten dehnen lassen können.
en_003560	Verlängern Sie die Zeit der Gewichte, etwa um _10 Minuten mehr. Verwenden Sie andere Materialien.
en_003561	Die Schlussfolgerung, die sich aus den Daten der Schüler ergibt, ist, dass Kunststoff des Typs D am wenigsten dehnbar ist und Typ A am meisten dehnbar ist. ^p Um das Experiment zu verbessern, hätten die Schüler mehr Versuche durchführen und auch verschiedene Gewichtsmengen testen sollen, um zu sehen, wie sich die einzelnen Kunststofftypen entwickeln, wenn noch mehr Gewicht aufgelegt wird.
en_003562	Aus den Daten geht hervor, dass der Kunststofftyp B von allen getesteten Kunststoffen am dehnbarsten ist. Er dehnte sich im Durchschnitt _2,5 Mal mehr als die nächstfolgenden Kunststoffe. Eine Möglichkeit zur Verbesserung ist die Angabe des Gewichts, das auf jeden Kunststoff aufgetragen wird, z. B. 10 g, 50 g, 100 g. Eine andere Möglichkeit besteht darin, für alle Kunststoffe die gleiche Masse zu verwenden.
en_003563	A- Eine Schlussfolgerung, die man für dieses Experiment ziehen kann, ist. Kunststoff D wäre der stärkste Kunststoff, da er sich laut der Datentabelle in beiden Versuchen nicht dehnt. B- Der Schüler hätte das Experiment verbessern können, indem er uns die vier verschiedenen Kunststofftypen genannt hätte, die er verwendet hat, und indem er uns gesagt hätte, wie viel Gewicht nötig war, um den Kunststoff zu dehnen, und in welcher Größe es gemessen wurde.
en_003564	Die Kunststoffe A und D hielten das meiste Gewicht aus, während B und C am wenigsten belastbar waren. Die Schülerinnen und Schüler hätten sich verbessern können, indem sie eine Kontrolle verwendet und mehr Versuche durchgeführt hätten, um genauere Testergebnisse zu erhalten.
en_003565	a. In diesem Labor sollen _4 verschiedene Polymertypen getestet werden, um festzustellen, welches Polymer am dehnbarsten ist. Aus den Ergebnissen lässt sich schließen, dass der Kunststofftyp B am dehnbarsten ist. Sowohl in Versuch 1 als auch in Versuch 2 dehnte sich Kunststoff B mit 22 mm in Ti und 23 mm in T2 am stärksten, während Kunststofftyp A mit T1 und 12 mm in T2 am wenigsten dehnbar war.^p b. Eine Möglichkeit, das Labor zu verbessern, wäre die Angabe einer genauen Breite für den Test. Eine weitere Verbesserungsmöglichkeit wäre, den Test über einen längeren Zeitraum durchzuführen. Dies sollte zeigen, wie sich die Kunststoffe über einen längeren Zeitraum hinweg dehnen.
en_003566	Anhand der Daten der Schülerinnen und Schüler kam ich zu dem Schluss, dass die Dehnung der einzelnen Kunststoffe zwischen den einzelnen Versuchen nur sehr wenig variierte. Zwei Möglichkeiten, wie die Schüler ihre Experimente hätten verbessern können, wären: _1. Sie hätten die Länge der Kunststoffproben aufzeichnen können, bevor sie sie gedehnt haben. 2. Sie hätten alle ursprünglichen Proben auf die gleiche Länge bringen können, bevor sie mit ihnen begannen.
en_003567	Ich würde sagen, dass der Kunststofftyp B der dehnbarste Kunststofftyp ist, weil er in den Versuchen _1 und 2 die Kunststofftypen A und C verdoppelt hat.
en_003568	a) Kunststoff A dehnte sich am wenigsten von allen anderen Kunststoffen. Daher ist er einer der stärksten, weil er sich weniger dehnt. b) Eine Möglichkeit, wie die Schüler ihr Experiment hätten verbessern können, ist, bei der Wiederholung ihres Experiments mit einem neuen Stück Kunststoff zu beginnen. Eine andere Möglichkeit, ihr Experiment zu verbessern, besteht darin, bei jedem Typ die gleiche Menge an Gewichten hinzuzufügen. Jedes Gewicht, das sie hinzufügen, sollte das gleiche sein.
en_003569	Meine Schlussfolgerung ist, dass es sich jedes Mal, wenn man Gewichte hinzufügt, zu einer größeren Länge dehnt. Ich würde es verbessern, indem ich sage, welche Art von Kunststoff am besten geeignet ist und welche Länge man verwenden sollte.
en_003570	Eine Schlussfolgerung wäre, dass der Kunststofftyp A mit _10 T1mm und 12 T2mm am meisten gedehnt wird. Auch Kunststoff Typ B hatte die meisten Dehnbarkeit bei 22 T1mm, 23m T2. Und Typ C, D waren C, 14 T1mm, 13 T2mm, D 20T1mm, 20 T2mm. Zwei Möglichkeiten, die die Schüler hätten verbessern können, wären gewesen, eine Kontrolle ohne Gewichte zu haben. Um die Daten zu verbessern und zu vergleichen. Außerdem sollte für jeden Kunststoff die gleiche Menge an Gewichten verwendet werden. Damit die Daten übereinstimmen.
en_003571	Die Schlussfolgerung für dieses Experiment ist, dass der Kunststoff in den Versuchen am stärksten dehnbar ist: Bei Versuch _1 betrug die Dehnung 22 mm. In Versuch 2 betrug die Dehnung 23 mm. Die Schüler hätten den Versuchsplan oder die Gültigkeit der Ergebnisse verbessern können, indem sie die Länge vor der Dehnung mit einbezogen und die Höhe der Gewichte konstant gehalten hätten.
en_003572	a. Anhand der Daten der Schüler komme ich zu dem Schluss, dass Kunststoff B die größte Dehnbarkeit aufweist. ^p b. Eine Möglichkeit, wie der Schüler dieses Experiment hätte verbessern können, wäre, mehr Versuche durchzuführen, um mehr Daten für die Schlussfolgerungen zu haben.
en_003573	a) Ich schließe daraus, dass der Kunststofftyp B die beste Dehnbarkeit hat und der Kunststofftyp A die schlechteste, Typ B hatte _23 und 22, während Typ D 10 und 12 mm Dehnbarkeit hatte. ^p b) Die Schüler könnten ihr Experiment verbessern, wenn sie aufzeichnen würden, wie viele Klammern sie vor der Kunststoffbremse hinzugefügt haben. Die Schüler hätten auch die Zeit der Kunststoffbremse aufzeichnen können.
en_003574	(a) Polymer-Kunststoff B ist der dehnbarste Polymer-Kunststoff.^p (b) Die Schüler können überprüfen, ob die Längen aller Kunststoffe zu Beginn des Experiments gleich sind, um die Proben konstant zu halten, und sie können die Gewichte der Gewichte und Klammern überprüfen, um die Variablen ebenfalls konstant zu halten.
en_003575	A). Die Schlussfolgerung wäre, dass das Verfahren der Daten dieses Schülers wie geplant abgelaufen ist. Alle Ergebnisse lagen in etwa bei der gleichen Zahl und einige waren gleich. B) Zwei Möglichkeiten, wie der Schüler dieses Experiment hätte verbessern können, sind eine Kontrollgruppe und ein dritter Versuch, um sicherzustellen, dass alle Ergebnisse korrekt waren.
en_003576	Der westliche flexible Kunststofftyp war Typ B. Beim ersten Versuch dehnte sich Typ B um _22 mm, während Typ A die geringste Flexibilität aufwies und sich nur um 10 mm dehnte. Auch Typ D war der am stärksten dehnbare Kunststoff, aber er dehnte sich bei Versuch 2 nicht. Eine Möglichkeit, wie die Studenten die Ergebnisse hätten verbessern können, wäre gewesen, ihnen zu sagen, wie viel Gewicht sie auf den Kunststoff legen sollten. Ihre Ergebnisse hätten besser ausfallen können, wenn sie neues Plastik zum Dehnen bekommen hätten.
en_003577	a- Wenn man sich die Daten des Schülerexperiments ansieht, hat Versuch _2 bessere Ergebnisse erzielt als Versuch 1. In Versuch 2 hätten sie das Produkt mehr wie in der Anleitung beschrieben herstellen können, anstatt nur die Hälfte zu machen. ^p b- Ich sehe nichts, was sie hätten anders machen können.
en_003578	a) Kunststofftyp A hat die höchste Dehnbarkeit, weil er sich beim ersten und zweiten Versuch um _2 mm gedehnt hat, während die anderen Kunststofftypen sich nur um 1 mm gedehnt haben oder gleich geblieben sind. ^p b) Zwei Möglichkeiten, wie der Schüler das Experiment hätte verbessern können, wären gewesen, die Beutel mit mehr Gewichten zu beschweren. Eine weitere Möglichkeit, die Gültigkeit der Ergebnisse zu verbessern, besteht darin, anzugeben, wie schwer die Gewichte waren und wie viele er hineingelegt hat.
en_003579	Kunststofftyp A dehnte sich am wenigsten, nur _10-12 mm, und war damit am stärksten, während Kunststofftyp B sich am meisten dehnte, 22-23 mm, und damit am schwächsten war. Man hätte die Gewichte länger als 5 Minuten hängen lassen können, um die Aussagekraft zu erhöhen, und mehr Versuche durchführen können, um die Aussagekraft zu erhöhen.
en_003580	a) Der Schlussfolgerung zufolge dehnt sich der Kunststoff des Typs A stärker als die übrigen Kunststoffe. Kunststoff A ist am dehnbarsten. ^p b) Der Schüler hätte mehr Versuche und eine Dose und Gruppen hinzufügen können.
en_003581	Aus dem Schülerexperiment kann ich schließen, dass sich Kunststoff B am meisten dehnen lässt, während sich Kunststoff A am wenigsten dehnt. Diese Schüler müssen jedoch ihren Versuchsplan verbessern. Zwei Möglichkeiten wären, für jede Probe eindeutige und konstante Dehnungsergebnisse anzugeben sowie festzulegen, wie viel Gewicht verwendet und wo die Klemme genau platziert werden sollte. Dies würde die Aussagekraft der Ergebnisse deutlich verbessern.
en_003582	Kunststoff Typ B ist der stärkste zu verwendende Kunststoff. Er war sowohl bei Versuch _1 als auch bei Versuch 2 am stärksten. Die Schüler hätten einen weiteren Versuch durchführen können, um die Aussagekraft der Ergebnisse zu erhöhen. Außerdem hätten die Schüler die Gewichte länger als 5 Minuten hängen lassen können.
en_003583	A) Kunststoff D hat sich in beiden Versuchen gleich lang gedehnt, aber Kunststoff Typ A ist der dehnbarste. B) Sie hätten mehr Versuche machen können und verschiedene Gewichte verwenden sollen, um bessere Ergebnisse zu erzielen.
en_003584	Kunststoff Typ B hat sich am meisten gedehnt, in T_1 um 22 mm und in T2 um 23 mm. Kunststoff Typ B dehnte sich in T1 und T2 gleich stark, 20 mm. Typ C dehnte sich in T1 um 14 mm, in T2 jedoch nur um 13 mm. Typ A dehnte den Mietvertrag, in T1 um 10mm und in T2 um 12mm. Die Schüler können noch mehr Zeit hinzufügen, um die Gewichte hängen zu lassen. Die Schüler können auch einen dritten Versuch durchführen, um zu sehen, ob der Typ C stärker und weniger stark bleibt.
en_003585	A) Ausgehend von den angegebenen Daten dehnten sich die Kunststoffe im zweiten Versuch mehr als im ersten. Außerdem dehnten sich die Kunststoffe vom Typ B und D in beiden Versuchen am meisten. ^p B)Zwei Möglichkeiten, wie die Schüler ihren Versuchsplan hätten verbessern können, wären, das Verfahren genauer zu beschreiben und mehr Versuche durchzuführen, um die Ergebnisse zu mitteln.
en_003586	(a) Zusammenfassend lässt sich sagen, dass Kunststoff B am stärksten war, weil er sich am längsten dehnte, Kunststoff A dehnte sich _10 mm und 12 mm. Kunststoff B 22 mm und 23 mm und Kunststoff C 14 mm und 15 mm und Kunststoff D 20 mm und 20 mm. (B) Er hätte das Experiment verbessern können, indem er alle Kunststoffe gleich groß gemacht und die gleiche Menge an Gewicht hinzugefügt hätte.
en_003587	Versuch D hat besser abgeschnitten.
en_003588	(A) Die aufgezeichneten Daten zeigen, dass der Kunststoff des Typs D bei jedem Versuch gleich stark gedehnt wurde. ^p (B) Die Schüler hätten einen dritten Versuch machen können, sie hätten das Gewicht und die Klemme auch länger hängen lassen können.
en_003589	Ich bin zu dem Schluss gekommen, dass bei T _2 eine größere Dehnung erreicht wurde als bei T 1. Außerdem hatte T2 mehr Kunststofftypen als T1.
en_003590	Kunststofftyp B dehnt sich am weitesten. Die Schüler hätten das Experiment verbessern können, indem sie einen dritten Versuch durchgeführt und angegeben hätten, wie viel Gewicht an der Klemme angebracht werden sollte.
en_003591	A. Kunststofftyp D ist der p
en_003592	Meine Schlussfolgerung für dieses Experiment ist, dass sich Kunststoff B am längsten dehnen lässt und die meisten Gewichte halten kann, wenn er verwendet wird. Ich weiß das, weil er in Versuch _1 und 2 die größte Länge hatte. Eine Möglichkeit, dieses Experiment zu verbessern, wäre, die Gewichte nicht gleichzeitig anzubringen. So könnten sich die Säcke an die einzelnen Gewichte gewöhnen. Außerdem könnte man sicherstellen, dass alle Kunststoffe die gleichen Maße haben, denn das kann die Daten verfälschen.
en_003593	a) Wiederholung des Experiments Die Messung von T_2 war erfolgreicher als die von T1, da die Variable nicht verändert und das Experiment acht Mal wiederholt wurde. Dies zeigt, dass das Gewicht der Gewichte durchweg beeinflusst wurde. ^p b)Die Schüler könnten die Versuchsanordnung verbessern, indem sie das Gewicht ODER die Gewichte erhöhen und verschiedene Typen verwenden, die normalerweise die abhängige Variable sind.
en_003594	Aus den Daten lässt sich schließen, dass der Kunststofftyp B der dehnbarere Kunststoff war. In Versuch _1 dehnte sich Kunststoff Typ B um 22 mm, in Versuch 2 um 23 mm. Daher hat Kunststofftyp B einen hohen Dehnbarkeitsgrad. B) Zwei verschiedene Möglichkeiten, die der Schüler hätte verbessern können.^p 1) Der Schüler hätte angeben können, wie viel die Gewichte wogen und wie viele, um das Experiment energischer zu machen.^p 2) Der Schüler hätte den Versuch hoch angeben können, weil einige Beutel länger brauchen, um sich zu dehnen oder/und zu brechen.
en_003595	a) Ich komme zu dem Schluss, dass Polymerplastik B am dehnbarsten war.^p b) Zwei Möglichkeiten, das Experiment zu verbessern, wären:^p _1) Man lässt die Beutel dehnen, bis sie brechen, und notiert die maximale Länge, auf die sie sich gedehnt haben.^p 2) Die Schüler hätten die verwendeten Gewichte angeben können.
en_003596	Aus den Daten der Schüler würde ich schließen, dass Kunststoff B im Vergleich zu den anderen _3 Kunststoffen am dehnbarsten war. Die Schüler hätten die Gewichte in der gleichen Reihenfolge anbringen und sicherstellen können, dass sie die gleichen Maße verwenden.
en_003597	a) Ich schließe daraus, dass sich Kunststoff B am stärksten dehnte, weil er sich im ersten Versuch um _22 mm und im zweiten Versuch um 23 mm dehnte. Kunststofftyp A hat sich am wenigsten gedehnt, weil er sich im ersten Versuch nur 10 mm und im zweiten Versuch nur 12 mm gedehnt hat.^p b)Die Schüler hätten ihr Experiment auf mehrere Arten verbessern können. Erstens hätten sie ein bestimmtes Gewicht bestimmen können, das sie auf die Klemme auflegen, und zweitens hätten sie eine Kontrolle einbauen können.
en_003598	a) Eine Schlussfolgerung, die ich auf der Grundlage der Daten der Schüler beobachtet habe, ist, dass der Kunststofftyp B der dehnbarste der _4 ist.^p b) Zwei Möglichkeiten, wie der Versuchsplan hätte verbessert werden können, sind, wenn 1) die Schüler die Menge des Gewichts, mit dem die Beutel belastet wurden, beschrieben hätten und 2) die Schüler die Versuche mit mehr Zeitaufwand hätten wiederholen können.
en_003599	a) Zusammenfassend lässt sich sagen, dass der Kunststofftyp, der sich am stärksten dehnte, Kunststoff B war. ^p b) Zwei Möglichkeiten, wie der Schüler seine Untersuchung hätte verbessern können, sind, dass er angibt, wie viele Gewichte er auflegt und wie viel er wiegt. Beschreiben Sie auch, wie lang die Plastikarten waren, bevor sie ihr Experiment begann.
en_003600	A) Meine Schlussfolgerung ist, dass der zweite Versuch besser lief als der erste, weil die Zahlen viel größer sind als beim ersten. ^P B) Die erste Möglichkeit ist, dass die Schüler genauer hätten sagen können, was sie getan haben. Und die zweite Möglichkeit ist, dass sie hätten sagen sollen, welche Arten von Kunststoffen und Klebebändern sie verwendet haben.
en_003601	(A) Versuch _2 war derjenige mit der größten Dehnbarkeit. Versuch 1 entsprach in etwa den Werten von Versuch 2, aber Versuch 2 war ein bisschen tiger oder blieb gleich. Plastik C hat sich tatsächlich um eins verringert. ^p (B) Sie hätten mehr Versuche machen sollen, um zu sehen, ob der Kunststoff sich mehr oder weniger dehnt.
en_003602	a. Zusammenfassend lässt sich sagen, dass sich einige der Kunststoffe stärker dehnten als andere, aber alle dehnten sich. Polymer A dehnte sich am wenigsten und Polymer B am meisten. Aus den Ergebnissen lässt sich schließen, dass sich alle Polymere dehnen. Der Schüler muss angeben, wie viel Gewicht hinzugefügt wurde und welches die Anfangs- und Endmaße der einzelnen Kunststoffe waren.
en_003603	Die Schlussfolgerung aus diesem Labor zeigt, dass der Kunststoff im ersten Versuch um _2 mm gedehnt wurde. Beim zweiten Versuch wurde er um 1 mm gedehnt. Erstaunlicherweise wurde er im dritten Versuch tatsächlich um 1 mm kleiner. Auch im letzten Versuch blieb er gleich lang. Zwei Verbesserungen wären möglich gewesen: Die Schüler hätten die Gewichte schwerer machen und eine übersichtlichere Datentabelle erstellen sollen.
en_003604	Die Schüler können zu dem Schluss kommen, dass der Kunststofftyp A am wenigsten dehnbar ist und der Kunststofftyp B am dehnbarsten und am wenigsten bruchgefährdet ist. Die Schüler hätten den Versuchsplan verbessern können, indem sie uns mitgeteilt hätten, in welchen Maßen sie den Kunststoff ursprünglich gemessen haben (Fuß, cm, Zoll usw.), wie viele Gewichte und wie viel sie gewogen haben und mit welchem Klebeband sie den Kunststoff in der Tabelle abgegriffen haben.
en_003605	Die Schlussfolgerung, die sich aus den Daten der Schüler ergibt, ist, dass es bei Versuch _1 und bei Versuch 2 einige Veränderungen gab, da sich der Kunststoff beim zweiten Versuch stärker dehnte als beim ersten. Zwei Möglichkeiten, wie die Schüler den Versuchsplan hätten verbessern können, sind, in welcher Minute die Dehnung begann und welcher Kunststoff am stärksten war.
en_003606	Aus den Daten lässt sich schließen, dass Kunststoff A am wenigsten dehnbar ist und Kunststoff B am meisten. Kunststoff A dehnte sich in beiden Versuchen um _10 mm und 12 mm, was die geringste Länge war. Kunststoff B dehnte sich 22 mm und 23 mm, was nach fünf Minuten die größte Länge war. Die Schülerinnen und Schüler hätten ihr Experiment und ihre Ergebnisse verbessern können, indem sie Kunststoffproben gleicher Länge verwendet und den Kunststoff länger gedehnt hätten.
en_003607	Kunststoff A war offensichtlich am dehnungsempfindlichsten, denn er dehnte sich um _2 Zoll, während Kunststoff B sich nur um 1 Zoll dehnte, Kunststoff D sich überhaupt nicht dehnte und Kunststoff C einen Zoll verlor. Das Experiment wäre aussagekräftiger, wenn in der Versuchsanleitung angegeben wäre, wie viel Gewicht auf den Kunststoff gegeben werden muss (damit bekannt ist, wie viel Gewicht nötig ist, um ihn zu dehnen) und wie der Kunststoff gemessen wird. In der Datentabelle ist dies jedoch nicht der Fall.
en_003608	Die Schlussfolgerung, die ich gezogen habe, ist, dass Kunststoff Typ D in beiden Versuchen gleich stark gedehnt wurde und dass T_2 besser war. Es gibt zwei Möglichkeiten, wie die Schüler den Versuchsaufbau und/oder die Gültigkeit der Ergebnisse hätten verbessern können, indem sie ihre Versuche mit verschiedenen Kunststoffen verglichen und diese Daten gesammelt hätten.
en_003609	a. Ausgehend von den Daten der Schüler hatte Kunststofftyp B eine höhere Dehnbarkeit als die anderen. ^p b. Die Schüler hätten mehr Versuche durchführen oder mehr Zeit einplanen können, damit sich die Kunststoffe länger dehnen.
en_003610	A) Kunststofftyp B war am dehnbarsten und dehnte sich in der vorgegebenen Zeit am längsten. B) Die Schüler hätten mehr Versuche durchführen können, um die Aussagekraft der Ergebnisse zu verbessern. Außerdem hätten sie in ihrer Vorgehensweise darauf achten können, dass jeder Kunststoff vor dem Experiment abgemessen wird, damit alle die gleiche Länge haben.
en_003611	Kunststoff B ist, wie die Ergebnisse zeigen, der dehnbarste der vier Kunststoffe. Da er sich beim ersten Versuch um _22 mm und beim zweiten Versuch um 23 mm dehnte, betrug seine durchschnittliche Dehnungslänge 22,5 mm, was ihn 25 mm dehnbarer macht als den zweitplatzierten Kunststoff. ^p Eine Möglichkeit, die Versuchsanordnung zu verbessern, besteht darin, dafür zu sorgen, dass alle verwendeten Kunststoffe die gleiche Ausgangslänge haben. Außerdem hätte man das Gewicht der Klemmen angeben müssen, um das Experiment für weitere Versuche wiederholen zu können.
en_003612	(A) Der Kunststoff, der sich am meisten dehnte, war B T_2 und der am wenigsten gedehnte war A T1. (B) Die Schüler hätten dieses Experiment verbessern können, indem sie Klebeband über die Kante der Kunststoffprobe auf einen Tisch gelegt hätten, um zu sehen, wie viel Gewicht auf den Kunststoff gelegt wurde, um zu sehen, wie viel er hält.
en_003613	A) Anhand der Daten der Schüler kann ich die Schlussfolgerung ziehen, dass der Kunststofftyp B die größte Dehnbarkeit aufweist. Wenn man sich das Diagramm von Versuch _1 anschaut, lag der Wert von Kunststoff B bei 22 und bei Versuch 2 bei 23, also höher als bei den anderen Kunststoffen. B) Die Schülerinnen und Schüler hätten den Versuchsplan verbessern können, indem sie einen weiteren Versuch hinzugefügt hätten. Sie hätten auch angeben können, wie lange die Art des Kunststoffs war, mit dem sie zu Beginn regieren wollten, um so die Gültigkeit und Genauigkeit des Experiments zu erhöhen.
en_003614	Die Schüler werden eine Schlussfolgerung ziehen, nachdem die Art des Kunststoffs und die Menge der Dehnung bestimmt wurden. Das ganze Experiment basierte darauf, wie weit sich jeder Kunststoff dehnte und welcher sich als erster dehnte und auch welcher sich am wenigsten dehnte. Sie hätten es verbessern können, indem sie jeden Kunststoff dreimal separat gedehnt hätten, und die Antwort wäre klarer gewesen.
