id	text
en_cw_000618	Alle verwendeten Kunststoffe haben unterschiedliche Elastizitätsindizes, wobei der Kunststoff D am widerstandsfähigsten ist.\n beschreiben, welche Art von Kunststoff verwendet wird.\n Kunststoffe einer anderen Art von Kraft zu unterwerfen
en_cw_000619	Befestigen Sie eine Klemme an der Unterkante der Kunststoffprobe\n Bringen Sie Gewichte an der Klemme an und lassen Sie sie fünf Minuten lang hängen.\n Führen Sie einen zweiten Versuch (T2) genau wie den ersten Versuch (T1) durch
en_cw_000620	Das Polymer B dehnt sich am meisten, das Polymer A am wenigsten. Polymer D ist das einzige, das sich in beiden Versuchen genau gleich dehnt, während Polymer C das einzige ist, das sich in T2 im Vergleich zu T1 am wenigsten dehnt. Es wäre interessant gewesen, die Polymere auch bei unterschiedlichen Dehnungszeiten zu testen und sie ohne Entfernen der Klammern zu messen, um zu sehen, wie sich die Dehnung im Vergleich zu der Zeit, in der die Klammern hingen, entwickelte.
en_cw_000621	Typ A - hat sich mehr gedehnt als andere, Typ C ist geschrumpft, Typ D hat sich überhaupt nicht gedehnt. Die Schlussfolgerung ist, dass Typ D der stärkste von ihnen ist.\n Die Form der Kunststoffprobe, ungefähre Länge, wie die Spitze des Kunststoffs an einem Tisch zu befestigen, welche Art von Gewicht (Stein, Eisen ...), die Temperatur im Raum
en_cw_000622	A 50 53 B 80 82 C 12 10 D 15 16
en_cw_000623	mindestens 10 Minuten hängen lassen und mit mehr Gewicht belasten
en_cw_000624	Die Ergebnisse sind fast gleich.\n 1) Bestimmen Sie die genaue Position der Gewichte.\n 2) Bestimmen Sie die Temperatur des Materials.
en_cw_000625	a.Kunststoff a hat die höchste Dehnbarkeit\n b. führen Sie den Versuch an allen 4 Kunststoffarten gleichzeitig mit ähnlichen Bändern und Gewichten durch\n führen Sie den Versuch bei einer bestimmten Raumtemperatur durch und führen Sie den zweiten Versuch ebenfalls bei genau dieser Temperatur durch
en_cw_000626	Die Kunststoffe A und B verformten sich in Bahn 2 stärker, C verformte sich in Bahn 2 weniger stark und D verformte sich in Bahn 2 gleich stark.\n Die Anbringung des Gewichts sollte in beiden Fällen gleich sein.
en_cw_000627	Achten Sie darauf, dass jede Probe die gleiche Ausgangslänge hat; versuchen Sie das Verfahren mit unterschiedlichen Gewichten.
en_cw_000628	Kunststoff Typ A kann dünn sein und hat mehr Elastizität. Kunststoff Typ B ist dicker als Typ A und Typ C hat mehr Elastizität als alle Typen und das ist möglicherweise Recycling-Standard und D hat keine Elastizität und es bleibt gleich.
en_cw_000629	"Die Kunststofftypen A und B werden gedehnt; der Durchmesser von Kunststofftyp C verringert sich und Kunststofftyp D wird nicht gedehnt. Die Schüler können angeben, welche Art von Kunststoff sie verwendet haben (die Angabe ""Typ A, B, C und D"" ist nicht aussagekräftig genug), und sie sollten auch angeben, wie viel die Gewichte wogen."
en_cw_000630	Mische in einer Schüssel (Teller) zwei Esslöffel Leim, einen Esslöffel Borax und einen Esslöffel Wasser. \n Mit den Händen gibst du die Form einer Kugel. \n *Wenn die Boraxkugel rissig ist, füge mehr Leim hinzu.
en_cw_000631	Ziel der Arbeit war es, Muster für die Veränderung der Zugdehnungsparameter von Kunststoffrohlingen zu ermitteln
en_cw_000632	Die Elastizität der einzelnen Komponenten wird durch das Experiment demonstriert könnte Bereich durch die Durchführung des Experiments in einem größeren Maßstab und für einen längeren Zeitraum zu beobachten, ein Maximum an Elastizität für jedes Produkt erweitert werden
en_cw_000633	Daraus lässt sich schließen, dass die Elastizität des Kunststoffs davon abhängt, was an der Unterkante des Kunststoffs festgeklemmt wird.\n Es wird empfohlen, dass die Schüler einen anderen Kunststoffgegenstand an der Unterkante des Kunststoffs befestigen, um seine Länge zu messen.\n Sie können ihn auch länger hängen lassen, um sicherzustellen, dass der Kunststoff sein Gewicht bereits eingestellt hat.
en_cw_000634	a. Unter der Annahme, dass die Ausgangslänge der Proben gleich ist, scheint Kunststofftyp B der Typ zu sein, der sich am meisten gedehnt hat, ohne in seine vorherige Form zurückzukehren. b. Vergewissern Sie sich, dass die Ausgangslänge der Materialien gleich ist. Messen Sie die Länge des Materials mit der Klemme und den Gewichten daran, damit Sie die maximale Dehnbarkeit messen können, bevor es in seine ursprüngliche Form zurückkehrt.
en_cw_000635	a. Daraus wird gefolgert, dass es nicht immer notwendig ist, dass die Länge des Kunststoffs beim Dehnen zunimmt.\n b. 1. Indem man sie länger hängen lässt.\n 2. Indem man sie unter verschiedenen \n Umweltbedingungen aufhängt.
en_cw_000636	Offensichtlich ist das Material der Probe 1 ist die meisten eslastica, aber die Ergebnisse sind nicht zuverlässig, weil der Student nicht etablieren Standard-Bedingungen für jede Probe, es nicht angeben, ob die Dimensionen der Proben gleich waren, noch wenn das Gewicht für die Verformung der Proben war das gleiche für jedes Experiment
en_cw_000638	eine Sendemessung hätte mit Zusatzgewicht erfolgen sollen. \n das Material d ist überhaupt nicht dehnbar.
en_cw_000639	"a. Wir können schlussfolgern, dass die ""Dehnbarkeit"" eines Kunststoffs eine Eigenschaft seiner Zusammensetzung ist. b. Führen Sie mehr Versuche mit mehr Proben durch, d.h. verwenden Sie für jeden Kunststofftyp zwei oder mehr Proben mit jeweils vier Versuchen."
en_cw_000640	Sie sollten die Art des Kunststoffs und die Raumtemperatur genau angeben, da die Elastizität der verschiedenen Kunststoffarten unterschiedlich ist.
en_cw_000641	Es gibt kleine Abweichungen, da das verwendete Gewicht ein Eigengewicht ist und nur die Schwerkraft genutzt wird, aber es gibt Fälle, in denen eine Kraft, die von einer Maschine ausgeübt wird, die für jedes Stück Kunststoff die gleiche Kraft erzeugt, verwendet werden kann, um die Elastizität zu sehen.
en_cw_000642	Durchführung des Experiments in 1 Minute und nicht in 5.\n \n Durchführung der Messungen ohne die Subjektionsklemme
en_cw_000644	a. Die durchschnittliche Dehnung beträgt 1 mm (Bereich 0-2). b. Der Schüler könnte die Zeit für das Aufhängen verlängern und die Veränderungen zu verschiedenen Zeitpunkten messen.
en_cw_000645	Polymerplastik D ist nicht dehnbar. Der Schüler sollte den Test mehr als zwei Mal wiederholen.
en_cw_000646	Die beiden Kunststoffe A und B sind elastisch und ihre Länge nimmt zu, und der Kunststoff hat seine Länge nach dem Entfernen des Gewichts umgekehrt, während der Kunststoff D sich nach dem zweiten Versuch nicht verändert hat.
en_cw_000647	- Schlussfolgerung: Drei der untersuchten Kunststoffe zeigten eine gewisse Elastizität, wenn sie einem bestimmten Gewicht ausgesetzt wurden. Nur einer von ihnen behielt seine identischen ursprünglichen Eigenschaften bei.\n - Ich konnte keine Vorschläge zu dem Experiment machen, da ich keine
en_cw_000648	Die Länge der Probe D hat sich nicht verändert, С - mit verringerte sich um 1 mm, Proben A und B die am wenigsten widerstandsfähig gegen Zugbelastungen - ihre Länge erhöhte sich um 2 und 1 mm, beziehungsweise.
en_cw_000649	Erläuterung eines möglichen erwarteten Ergebnisses, bevor das Experiment konzipiert wurde. Die Ergebnisse könnten in der Anfangs- und Endphase der Polymere prozentual variieren.
en_cw_000650	Es ist nicht alles gestreckt. Einer von ihnen ist gleich und der andere wird kleiner. İntereting. \1. Erhitzen Sie den Kunststoff und messen Sie. 2. Verwenden Sie einen langen Kunststoff und hängen Sie eine schwere Last in die Mitte.
en_cw_000651	Hier können wir sehen, dass das Rohr gedehnt wird, je nachdem, welches Material verwendet wird, da die Methode der Verwendung von Gewichten optimal war, um unterschiedliche Ergebnisse zu erzielen
en_cw_000652	Stellen Sie die ursprüngliche Länge ein und vergleichen Sie, wie lange es gedauert hat, bis es sich gedehnt hat. beschreiben Sie das verwendete Gewicht
en_cw_000653	Fettleibigkeit
en_cw_000654	a. Kunststoff D ist der am wenigsten dehnbare Typ. b. Klemmen Sie die Oberkante ein, anstatt sie mit Klebeband zu fixieren. Verwenden Sie ansteigende Gewichte, um die Grenze der Dehnbarkeit von Kunststoffen zu finden (die Probe bricht).
en_cw_000655	Art des Kunststoffs
en_cw_000656	Das liegt an der Eigenschaft des Kunststoffs, sich zu verformen, sowie an der Schwere der Gewichte und der Schwerkraft.
en_cw_000657	Erfolgreich
en_cw_000658	Diese Gruppe hat ein Gewicht in einer einzigen Zeit erreicht und stoppt es stattdessen, dass ich mein Gewicht in einer kleinen Menge setze, dann mein Gewicht erhöhe und dann die Dehnbarkeit prüfe, z.B. 20 30 40 50
