id	text
es_3S96KQ6I9OHGCDZRHUSWPIUAKY5TD4	The conclusion based on the student's data is that the increasing order of elasticity of the polymers is A, C, D and B. To improve the validity of the study the student could do more tests or increase the number of test types (e.g. tests with more weights or tests with more time).
es_3SEPORI8WPCE0I5E3CQCL5NLFVXAZ5	A graph would make it easier for readers to process the information. Thank you for sending homework in English on amazonturk.
es_3SEPORI8WPCE0I5E3CQCL5NLIVWZAW	a. In order from most to least elastic, we can rank the polymers in the following order: B, D, C, A. Measure length after different periods of time have elapsed and use plastics of equal length for each different polymer.
es_3SEPORI8WPCE0I5E3CQCL5NLNXUAZE	Plastic B was the one that gained the least length and D stayed the same, C stayed smaller and A was the one that gained the most length. The student could have cancelled out the polymers that got smaller or stayed the same.
es_3SKRO2GZ734NHZTS7SU9NP659011KR	making a larger bottle
es_3SPJ033423GPWLYD1W160XH2ZRAJYW	for the experiment a plastic(d) does not deform, it keeps its length, another way would be receiving heat those polymers, and it would be seen how much they lengthen when receiving a certain amount of heat.
es_3SUWZRL0M0QF2L2FHCVNKQKHV6T6E0	Sometimes it is good to have a costant like always adding the same weight to all the plastics to see how much electisity it has, but since not one plastic was the same as the other you could have tried to hang it from different areas or use a little more or less weight.
es_3TAYZSBPLNLSU3OWV53PJU7KLYFS22	Initially we can conclude that some plastic materials have the ability to stretch a little and this is because the material possibly causes the molecules to generate more space between them resulting in some of the numbers that we can find in the table provided. It would be good to have known the type of plastic materials that were used to have a greater certainty as to why some had a greater elongation and others did not. These results serve to confirm that the plastic material has a slight possibility of conversion without the use of other tools such as fire, but only using gravity. Now, we must also take into account certain factors such as temperature because if it was hot this could have helped the material to yield and become longer or on the contrary it was only gravity that helped to give these results: \n1. under a controlled environment that does not allow temperature to affect the stretching of the material and that weight is the only controlling factor. It is also important that the procedure is done with different types of weights that have a considerable variation to be included in the box as one of the possible stretching factors of the material. Part of the validity of these experiments is to know the level of resistance of the elements that we are going to use (this can be found in google) and thus give different weights to generate a possible breakage of the material (to know its maximum resistance) so that we can have more data in the results box and explain more precisely the results and factors for which there was or was not a stretching of the material.
es_3TMSXRD2X8DECZN9W6DCB000ZCS1WI	"a.  It appears that type ""B"" plastic has more elasticity than the other types; type ""A"" has less elasticity than the other types; type ""D"" is the second most elastic; type ""C"" is the third most elastic.  But it is possible that the samples were not of the same length, and/or that the weights were not equal, and if not, no conclusion can be drawn.  The student could improve the experimental design by using samples of the same length, and also by using equal weights with each sample."
es_3TPZPLC3M2PK2T4N7OD07Z71634P3E	a. Plastics B and C stretch more than A and C nb. I could have repeated the experiment more than 2 times to know if they are consistent. I could have used different weights to study the behavior of the material.
es_3TS1AR6UQSRQCZGGVXKL8M5DCFZ7FT	a. Polymer B is the most elastic, followed by D, thirdly C and finally A (B>D>C>A>A)nb. Perform the experiment at different temperatures to observe how the elasticity varies with temperature, stretch them to their maximum point and observe the breaking point.
es_3TXD01ZLD6UICUVNOOHDRAM6P40U49	a.A The increase in the length of the plastic was 2mm more than the 1st time. B The increase in the length of the plastic was 1 mm more than the 1st time. The more times the weight was applied the more deformation, the less deformation than A. The decrease in the length of the plastic was 1mm less than the 1st time. There was no difference in the size of the plastic the second time. The initial deformation did not vary. \The test should have been repeated more times until the breaking point was reached to obtain strength specifications for each plastic polymer.
es_3TXD01ZLD6UICUVNOOHDRAM6U9U4US	B. Describe the two ways that could have improved the validity of the results. The experiment was done without describing the details of what type of plastic was used or at what weights it was in the clamp.
es_3TXWC2NHN133UN9VGEI4THFYQZZS9T	The less elastic type of plastic is type A, the more elastic type of plastic is type B. The student could have improved the experimental design by searching and finding mathematical data because he could not replicate the experiment.
es_3U5NZHP4LTFZW1BMM922BT8BI1TPH7	Conclusion: Plastic types A and B are the most elastic: \n- Do the tests on all four types of plastic simultaneously.\n- Do the measurement before removing the weights. \Use samples of the same dimensions for each type of plastic.
es_3UN61F00HY28SL76YZ5IRR50FNZR5K	a. Based on the student's data, it can be concluded that the results of the first test did not change much in the second test. The first 3 plastics differed between one and two millimeters, but the third type of plastic made no difference. \nb. The student should include the weight of the coins and how many coins were included.
es_3UXUOQ9OKGAVG8Z8KHYTULUMDM7A7C	Una la dosa ay ala y tu motha fucka
es_3UXUOQ9OKGAVG8Z8KHYTULUMGP7A7L	TYPE A CAN BE EXTENDED A LITTLE MORE I COULD USE PHOTOGRAPHS
es_3VA45EW49P067QE75KM2U6NERG5O1C	hacienda continuously [tests it with different futions and different weights
es_3VA45EW49P067QE75KM2U6NEZ7TO1Q	The results explain the final elongation of the polymer, but not its elastic elongation (capacity to return to its original shape). It would be interesting to know the value of the weight attached to the clamps to establish the weight-elongation relationship. They could have measured the resistance of the material, applying the formula Force divided by area
es_3VBEN272MMCI9XW3UKOELY1LUFBSG7	a) Plastic type B is the most elastic followed by type D, thirdly type C and lastly type D. Good accuracy in the results (little dispersion) Leave the plastic hanging on a nail on the wall to perform the measurement in a better way. There is not much dispersion in the results so there should not be undetermined errors in the experiment.
es_3VFJCI1K41C68IWQFVO9VOWP49NRG1	My conclusion is that the plastic sample marked with the letter B is the one with the highest elasticity. Perhaps using some kind of pulley where the plastic material could be elongated and thus test its elasticity.
es_3VFJCI1K41C68IWQFVO9VOWP5C9RGU	A) Polymer B had the most elasticity, while polymer A had the least elasticity. B) You could repeat the experiment again, because two data are not enough to draw a conclusion. You could also do experiments at different temperatures.
es_3VFJCI1K41C68IWQFVO9VOWPCX0GRN	The student could leave the plastic for a long time. Or, he could put more weights
es_3VNXK88KKEVJMFQZA9N944Z5WXXV90	a. it follows from the experiment that sample B is the one that stretches the most, while sample A is the one that stretches the least. All samples gain length.nnb. the student can improve the validity of the measurements by making more attempts and averaging the values obtained for each sample. He could also vary the weights used to see the relationship between the weight and the length of the sample.
es_3VP0C6EFSI9DE9USYAJ6XYPQ8876MG	a) plastic B has the most elasticity and plastic A has the least elasticity. b) Specify that the initial dimensions of each polymer are the same. Give more detail on how to glue the edge of the sample to the table and also how to attach the weight to the other edge.
es_3VP0C6EFSI9DE9USYAJ6XYPQ8XB6MY	El Salvador's governments have been able to verify that one of the obstacles to making effective decisions applicable to their development policies and programs is the availability and certainty of statistical inputs, particularly at the level of the various regions of the country.\The process of building the Data Bank is a sequence that involves the following functions: data collection, coding, storage and updating. The data, once selected and collected, must be coded, a process that consists of transferring the information to specially designed forms, which are then copied or punched into electronic processing cards to be stored in the computer.1 The storage is done in fixed-size files, by means of a program that structures a single set in the form of a two-dimensional matrix that is then copied or punched into electronic processing cards to be stored in the computer.1
es_3W2LOLRXLDSBA4S95M9OTGOIEJNRKC	It is not clear if the student used pieces of plastic bags as plastic samples, but it is most likely. The elasticity and length of these plastics may increase depending on the quality of the material, since not all bags are the same in terms of plastic thickness. The experiment for my taste lacked a little more analysis, since simply measuring the length was not all that could be taken out of the experiment. The resistance of the plastics could also have been part of the results. The student could have improved the experiment by adding other variables, such as the resistance to break after measuring the maximum length. Another important point the student could have added was to vary the weight on each plastic to increase the length and express in the results what was the weight where the plastic broke.
es_3W92K5RLWWU0LSON7JASSOU323U5VV	a) The only conclusion that can be made is that polymer D has resistance to the weights during the five minutes. b) To have better results, the initial measurement would have been determined by two polymers and a third test (P3).
es_3W92K5RLWWU0LSON7JASSOU366EV5F	Material B is the most elastic of all, followed by D. A and C are very similar. To improve the experiment, more tests should have been done and perhaps two clamps should have been used to stretch the polymers until they broke.
es_3WI0P0II6353WYMZD5N1P3TSUJWDR9	Assuming that all samples have the same initial length it is evident that plastic type A is the stiffest of all, followed by C, then D and finally B. To improve the design of the experiment could have recorded the initial length of the sample and the area of its initial cross section.
es_3WLEIWSYHQU34UAGKBRQFG0I7O0H25	a) Plastics A and C are the strongest, since they do not change much in length with weights.  Plastics B and D are similar and much weaker. b) The student could have said how much weight was placed on the plastics to make everything more consistent. He could also have said how long the plastics were before the experiment, so we can know the percentage of length gained.
es_3WS1NTTKE0PCUOGWAYZCT7VQU81F0D	The types of plastics used were of different material, elasticity and thickness.
es_3WSELTNVR5FIE6WFXK1UZHM4V85TAL	The problem in this case is that the experiment does not explicitly indicate that the samples used are of the same length, so the measure of length gained by the plastic does not tell us much, since it is not the same to gain 22mm for a sample of 120mm than to gain them with a sample of 500mm.\To improve the experiment I would propose the following improvements:- Always use samples of the same length. Repeat the experiment more times and use the average as a reference.
es_3WT783CTPDU6BZZWHC605I66Y74CB9	a. The experiment shows that the length gained by the plastic is consistent.and depends on the polymer chosen.nb. Do the procedure more times to improve the reliability of the result.
es_3WZ36BJEV5TNXG173Y1QUS6ACIBTBK	The length that the plastic has gained is given by the sagging that occurred in a natural expansion. Still, it could be better if students could take pictures of the experiment.
es_3X0H8UUIT31E6JM39PSW71N9VMMWS4	Image result for polimeros definicionnPolymer is a notion whose etymological origin is in the Greek language and refers to something formed by various components. This is certified by its etymological origin. ... It can be said that polymers are macromolecules that are formed by linking other types of molecules called monomers.
es_3X66WABAJYVEPGBO45NDDQT9YY6G3R	a. In the test performed on the P2s, they have more elasticity according to the results. The two tests are based on the same procedure, I do not understand why the results are different. The only logic I can find is that the types of plastics are different. \Hypothesis. It may be likely to apply some heat to make the plastics more elastic.
es_3X73LLYYQ3RZTGZ96UPA743GIEQHNL	The results are inconclusive. A better way would be to use different weights to see which one survives the plastic. Another would be to use different plastics with the same procedure.
es_3X73LLYYQ3RZTGZ96UPA743GQ6QHND	Based on the data, some plastics stretch more than others. Some have more resistance than others. nTo improve the experiment, the weight of the weights could be more. Also do the experiment but heat the plastic at different temperatures.
es_3X87C8JFV8O9MMQHXGTQFC5N0M9SQV	a) Due to the weight used and applied to each of the plastics by means of the clamp it can be observed that certain types of plastics have greater resistance than others, in fact plastic number C contracted after having applied weight, while other types of plastics such as D remained unchanged. b) The student could have improved the experiment by doubling the time the plastics were kept hanging together with the weight, also making sure that all types of plastics had exactly the same weight and the same measurement diameter.
es_3X87C8JFV8O9MMQHXGTQFC5N3GMQSX	Plastic B has the longest length gained of all the plastics.nnTwo ways the student could have improved the design was by writing down how much the plastics measured at the beginning and also by averaging the two tests.
es_3XIQGXAUMEL7CL71VRQ7ET5K9OA7X0	a. The average length that the different types of plastic gained was 16.5mm. First, the student could have used more types of plastic to make a better comparison. Then, the student could have performed more tests to reduce any errors in measurement.
es_3XLBSAQ9Z6PWHG7GW9ESBELVEQNZ75	The types of plastic and their results differ by about 1 to 3 mm comparing the two tests. It seems to me that plastic D is the most accurate because it was 20 mm in P1 and 20 mm in P2.  Plastic C decreases in average and plastic A and B increase in size. The student could improve the results by leaving the weights for longer times and also increase the weight of the weights to see if there are differences.
es_3Y4W8Q93L1XVP53GMPSBQ0IVEYSDV2	a) Gravity deforms the plastics, b) by making 1 to 1, or by weighting each plastic individually.
es_3Y4W8Q93L1XVP53GMPSBQ0IVGGADVM	A greater increase in length in the P2 table compared to others. The length of C decreased where D remains the same.
es_3YDGXNSEO17KEXOALLG8VI4HTUW48Q	The most flexible plastic was type A because it gained more length at the end of the experiment. It would have been better to use some kind of apparatus that could apply torque to the different types of plastic so the researchers knew exactly how much force was applied to the plastic.
es_3YDTZAI2WZT23X4PM07TG8H9DGK14F	Polymers A and B have a higher elongation capacity than polymers C and D. Polymer C has undergone shrinkage and polymer D is not able to elongate. The dimensions (width, length and thickness) of the plastic pieces must also be defined.
es_3YDTZAI2WZT23X4PM07TG8H9JO614N	scan a conclusion is not based on lose ndescribes the formerin which student dood describes
es_3YHH42UU5DSYUGQSW92AOK0AW930LY	Abstract This assignment is part of a data collection study at the University of Duisburg-Essen. The assignment is to read the description of a simple science experiment and answer a question about the experiment.Please read the assignment description carefully. You should also pay attention to the tables or pictures included in the exercises. Answer the question in English, using one or two sentences. Please answer the questions using your knowledge to the best of your ability. Answers that do not make sense or are copies of others will be rejected.
es_3YMTUJH0DUT3CHGYOJR3ME04AR14T6	a) The conclusion is that the first plastics (A and B) are not elastic, but have been deformed and the variation between tests may be due to anchorage. The reason for the differential between P1 and P2 in plastics A and B is due to the fact that 2 materials subjected to the same stress can elongate differently. (modulus of elasticity.)nnb) Rather than measuring the length the plastic has gained, I would take the plastics to the point of rupture and verify that they have broken at the same length. Additionally, I would check the anchorage (not make it horizontal, but find a way to make it vertical).
es_3YOH7BII0BK33B9QE6EYUDDLY0SKVB	The conclusion I draw is that the 4 types of plastic A,B,C,D are not of the same type of plastic since the elongations gained in the series of experiments P1 are not the 4 equal, and within them, the most ductile plastics would be the B and D. I can think of 2 improvements: \n1º Make more series of tests, 5 would be good to be able to get an average that is closer to the real value and has less deviation. \n2º Write down the mass of the weights added in each test, which is unknown now.
es_3YZ8UPK3VVZL7Y82H3NVA8YUDG6CUN	According to the results, polymer A is the least elastic of all while polymer B is the most elastic of all since a higher elongation is observed. The result of this experiment is affected by the temperature of the environment so it should not be done in hot environments or with temperature variations for one polymer or another. Several series of measurements can be made with the same polymers to obtain an average result and thus obtain a more accurate result.
es_3Z4AIRP3C8QT1ZSZ6B9YDJE78VN1XY	What is the relationship between type of plastic and length of plastic?
es_3Z4XG4ZF4A4BCZCK5WIDST1FHCRX8T	can elaborate further and say that this is the goal of this experiment.
es_3Z4XG4ZF4A4BCZCK5WIDST1FIH2X8F	If we take the variations in percentages, the results are 20%, 4.55%, -7.14% and 0%. The conclusion is that plastic type C has an elasticity contrary to that of the other samples, while type D appears to be the least flexible. To improve the results, all the samples could have been taken with the same length and several tests could have been carried out, as the result of sample C does not seem consistent.
es_3Z7EFSHGNBRDO22XM8YIUFXY727CX7	a) Plastic A and plastic C are stiffer than B and D. There is a small margin of error because P1 and P2 are different in almost all samples. b) The experiment could have been improved by taking samples at different temperatures, since this affects the elasticity of the plastic. For the same reason, the validity of the results would be higher if the student had made sure to take all 8 measurements at the same temperature.
es_3Z7ISHFUH280HUCZ6E6YPEHQSBL8ZY	Based on the data, the elasticity of plastics A and B change after 5 minutes of stretching, but C and D do not appear to have stretched. One way the student could improve the design of the experiment would be to use various ranges of stretching periods (5 minutes, 10 minutes, 15 minutes, etc) to compare them more adequately.
es_3Z9WI9EOZ11YLAE69HXUFCMCXHLKHO	E.s truethe conclusion is that things happen.
es_3ZAK8W07I6R1D6DM5NUBF7WTDF2U0Q	The conclusion based on the data is that three of the plastic samples do not demonstrate much elasticity.n To improve the design of the experiment and validate the results, the student could have included the weight applied to each sample and included the weight of the clamp.
es_3ZAZR5XV03V2TX2CNQM3R0D9ICYZC7	Well, if the student used the same plastics for P2, then we can assume that 2 plastics stretched, one shrunk, and one stayed the same. It appears that the student did not record the 2 measurements at the beginning and end of each test. The student should have written down the measurements before and after each test, i.e., there should have been 2 numbers for each test that would show before and after the experiment was done with each plastic. There would be a more correct conclusion.
es_3ZDAD0O1T3QUAJ488UT8JPX24A3XTO	as noted in each plastic sample, they obtained length changes except for D which was stable in length and there were no changes.n I could highlight more in this experiment by using a little more weight to highlight the length more.
es_3ZGVPD4G6VUJFE4N9CHTGADDBBETZV	a. Sample D is the most elastic. The ayb specimens report permanent deformations. Sample C is shortened.nb. Use specimens of the same shape.
es_3ZR9AIQJUDM2W8J7QH3T23YZ5I704P	experiment and validity of results
es_3ZSY5X72NZOU0VDO3E1H0X5RW5IORA	To improve the validity of the results, the student should have used all measurements with the same length and analyze the difference between the results. As the lengths are different it is difficult to assume the quality of the experiment.
es_3ZV9H2YQQFKAM21OJARVZTFXZ1QW31	a. The conclusion is that the most elastic plastic of all the samples is B, since on average it gained 22.5 mm, two millimeters more than the second most elastic sample, D, which stretched 20 mm on average. The third most elastic sample was C, which stretched on average 13.5. The least elastic sample of the four would be A, which stretched on average 11 mm.nnb. The student could improve the validity of the results in two ways: one, by expanding the range of samples. That is, instead of doing the experiment with four plastics, do it with more. The second way would be to perform more tests, since with only two the results may be partial and not entirely conclusive.
es_3ZWFC4W1UWK0UI0V4BIRD3WD5OARFF	a. Based on the student's data, Plastic D is the least elastic. It did not stretch or spring back. Plastic A and B are somewhat more elastic, because they stretched but did not come back. Plastic C is the most elastic. The final length is shorter because of stretching and recoil. The student could have measured the length of the plastics as the weights were placed.
